time,flux,filt,sample
42.541666666668455,-2.7148400412798424,g,29
42.58333333333511,-2.715672886704592,g,29
42.6250000000018,-2.7165066461540093,g,29
42.666666666668455,-2.7173404202148426,g,29
42.708333333335126,-2.7181739472457416,g,29
42.750000000001755,-2.719007803463576,g,29
42.791666666668426,-2.719842010185161,g,29
42.83333333333514,-2.720675820877183,g,29
42.87500000000178,-2.721510461300518,g,29
42.91666666666848,-2.7223451181783354,g,29
42.958333333335126,-2.7231798282604096,g,29
43.00000000000178,-2.7240151010475344,g,29
43.041666666668455,-2.724850569613835,g,29
43.083333333335126,-2.725685927058599,g,29
43.12500000000178,-2.726521881841233,g,29
43.166666666668455,-2.727357629986436,g,29
43.208333333335155,-2.728193901250389,g,29
43.25000000000181,-2.7290302504793544,g,29
43.29166666666844,-2.7298674266762717,g,29
43.333333333335155,-2.7307041485699557,g,29
43.37500000000178,-2.7315412423526375,g,29
43.41666666666847,-2.7323785034026926,g,29
43.458333333335126,-2.73321649388226,g,29
43.50000000000181,-2.7340542049303984,g,29
43.54166666666844,-2.734892574840835,g,29
43.58333333333514,-2.735731183048813,g,29
43.6250000000018,-2.7365702110787176,g,29
43.666666666668455,-2.7374089788728533,g,29
43.708333333335155,-2.7382485358581548,g,29
43.75000000000181,-2.7390879457932797,g,29
43.79166666666848,-2.7399279528983023,g,29
43.833333333335155,-2.7407683864884547,g,29
43.875000000001826,-2.7416092612693603,g,29
43.91666666666851,-2.7424496834792293,g,29
43.958333333335126,-2.743290931995581,g,29
44.00000000000181,-2.7441329085291137,g,29
44.04166666666848,-2.744974676926315,g,29
44.08333333333514,-2.7458165907013026,g,29
44.12500000000184,-2.7466593320227766,g,29
44.16666666666848,-2.7475024500955385,g,29
44.208333333335155,-2.748345439507858,g,29
44.250000000001855,-2.749188622966283,g,29
44.29166666666848,-2.7500330327381555,g,29
44.33333333333517,-2.750877206336746,g,29
44.375000000001826,-2.75172181858445,g,29
44.41666666666851,-2.752566931999663,g,29
44.45833333333514,-2.7534119942700563,g,29
44.50000000000181,-2.754258136049632,g,29
44.54166666666851,-2.7551045279146003,g,29
44.5833333333352,-2.7559504294080277,g,29
44.625000000001826,-2.7567975714620445,g,29
44.66666666666848,-2.7576447030280526,g,29
44.70833333333517,-2.7584925144809596,g,29
44.75000000000184,-2.7593408662275998,g,29
44.7916666666685,-2.7601892698512387,g,29
44.833333333335155,-2.761037968563354,g,29
44.875000000001826,-2.761887244676327,g,29
44.9166666666685,-2.762736776080768,g,29
44.95833333333518,-2.7635874081347183,g,29
45.000000000001855,-2.7644377141832237,g,29
45.04166666666848,-2.7652889354618537,g,29
45.08333333333518,-2.766140405897815,g,29
45.125000000001855,-2.766991995035255,g,29
45.166666666668526,-2.767844788864487,g,29
45.208333333335155,-2.7686974502593102,g,29
45.25000000000187,-2.7695503412059885,g,29
45.29166666666851,-2.7704041710564624,g,29
45.33333333333521,-2.7712582434688215,g,29
45.375000000001855,-2.772112718712119,g,29
45.41666666666854,-2.7729675061368297,g,29
45.458333333335155,-2.7738232443782067,g,29
45.500000000001855,-2.7746792604230457,g,29
45.54166666666851,-2.775535554977697,g,29
45.58333333333518,-2.776392604635465,g,29
45.625000000001855,-2.777250431720695,g,29
45.66666666666851,-2.778107908121637,g,29
45.70833333333517,-2.7789662848058683,g,29
45.75000000000187,-2.7798252414729596,g,29
45.79166666666851,-2.7806846957055953,g,29
45.8333333333352,-2.7815446317401076,g,29
45.8750000000019,-2.782404843439739,g,29
45.91666666666857,-2.7832655955767116,g,29
45.95833333333521,-2.784127120017388,g,29
46.00000000000187,-2.784989022108082,g,29
46.04166666666851,-2.7858515022305035,g,29
46.08333333333524,-2.78671459540125,g,29
46.125000000001855,-2.787578129970516,g,29
46.166666666668526,-2.788442129668347,g,29
46.20833333333521,-2.789306369133353,g,29
46.25000000000187,-2.7901718219546012,g,29
46.29166666666851,-2.7910374684615995,g,29
46.33333333333521,-2.791903594103946,g,29
46.37500000000191,-2.7927704324742635,g,29
46.41666666666857,-2.7936378804723354,g,29
46.45833333333521,-2.7945053995612668,g,29
46.5000000000019,-2.79537370487337,g,29
46.541666666668526,-2.7962429093233503,g,29
46.583333333335226,-2.7971123966591627,g,29
46.62500000000191,-2.7979823567764655,g,29
46.66666666666854,-2.798852994657679,g,29
46.708333333335226,-2.7997245028376376,g,29
46.7500000000019,-2.8005962795594286,g,29
46.79166666666857,-2.8014688790744735,g,29
46.83333333333521,-2.8023419241391423,g,29
46.875000000001926,-2.8032154487206107,g,29
46.916666666668554,-2.804089545356188,g,29
46.95833333333524,-2.804964291387133,g,29
47.00000000000188,-2.8058396929762246,g,29
47.04166666666857,-2.806715913616074,g,29
47.083333333335226,-2.807592351513115,g,29
47.12500000000187,-2.808469723412994,g,29
47.166666666668554,-2.8093473088849663,g,29
47.20833333333521,-2.8102257175933936,g,29
47.2500000000019,-2.8111053367583416,g,29
47.291666666668554,-2.811985062019378,g,29
47.333333333335226,-2.812864973239595,g,29
47.37500000000191,-2.8137459938425984,g,29
47.4166666666686,-2.814627403835388,g,29
47.45833333333524,-2.8155096366116084,g,29
47.50000000000194,-2.816392828358314,g,29
47.541666666668554,-2.8172764397345063,g,29
47.58333333333524,-2.8181605263031955,g,29
-19.124999999999975,0.00035289833089180433,r,29
-19.083333333333307,-0.0892970081514406,r,29
-19.04166666666664,-0.2092006307859684,r,29
-18.99999999999997,-0.29809833127584895,r,29
-18.958333333333304,-0.3562163574964039,r,29
-18.916666666666636,-0.3953927413377549,r,29
-18.874999999999968,-0.4255648145685953,r,29
-18.8333333333333,-0.452552800841989,r,29
-18.791666666666632,-0.4788786813686663,r,29
-18.749999999999964,-0.5050194458486246,r,29
-18.708333333333297,-0.5304035878636988,r,29
-18.66666666666663,-0.5540543794969892,r,29
-18.62499999999996,-0.5749689098257633,r,29
-18.583333333333293,-0.5923025886383115,r,29
-18.541666666666625,-0.6054454062172603,r,29
-18.499999999999957,-0.614032965359435,r,29
-18.45833333333329,-0.617924956444007,r,29
-18.41666666666662,-0.6171676558719632,r,29
-18.374999999999954,-0.6119544965964892,r,29
-18.333333333333286,-0.6025863513801646,r,29
-18.291666666666618,-0.5894395690139653,r,29
-18.24999999999995,-0.5729366579090538,r,29
-18.208333333333282,-0.5535235613761493,r,29
-18.166666666666615,-0.5316524721791538,r,29
-18.124999999999947,-0.5077673787072996,r,29
-18.08333333333328,-0.4822947217992528,r,29
-18.04166666666661,-0.45563745509783615,r,29
-17.999999999999943,-0.4281699512755033,r,29
-17.958333333333275,-0.40023393703287624,r,29
-17.916666666666607,-0.37214046512353605,r,29
-17.87499999999994,-0.3441670363259135,r,29
-17.83333333333327,-0.316559992961178,r,29
-17.791666666666604,-0.2895347393892038,r,29
-17.749999999999936,-0.26327789899709586,r,29
-17.708333333333268,-0.23794883848098536,r,29
-17.6666666666666,-0.2136819984202205,r,29
-17.624999999999932,-0.19058895648268503,r,29
-17.583333333333265,-0.16875918445915516,r,29
-17.541666666666597,-0.14826452563037051,r,29
-17.49999999999993,-0.12915889931795377,r,29
-17.45833333333326,-0.11148044487438824,r,29
-17.416666666666593,-0.09525483440067362,r,29
-17.374999999999925,-0.08049414085540008,r,29
-17.333333333333258,-0.06720183377721511,r,29
-17.29166666666659,-0.05536966814434763,r,29
-17.249999999999922,-0.044982686868060284,r,29
-17.208333333333254,-0.036019678199103566,r,29
-17.166666666666586,-0.028451530059555807,r,29
-17.12499999999992,-0.022246047241409883,r,29
-17.08333333333325,-0.01736542045715339,r,29
-17.041666666666583,-0.013770159641691038,r,29
-16.999999999999915,-0.011415222303952532,r,29
-16.958333333333247,-0.010255989607028226,r,29
-16.91666666666658,-0.010244658760221625,r,29
-16.87499999999991,-0.011332334903130459,r,29
-16.833333333333243,-0.013470139882855392,r,29
-16.791666666666575,-0.016607656035667162,r,29
-16.749999999999908,-0.020695319052851602,r,29
-16.70833333333324,-0.025682322513400635,r,29
-16.666666666666572,-0.03151956689277924,r,29
-16.624999999999904,-0.038157550503186144,r,29
-16.583333333333236,-0.04554804995098749,r,29
-16.54166666666657,-0.053643321607594885,r,29
-16.4999999999999,-0.06239683641382854,r,29
-16.458333333333236,-0.07176286133446297,r,29
-16.416666666666565,-0.08169730204795655,r,29
-16.374999999999897,-0.09215665455382904,r,29
-16.33333333333323,-0.10309916347976866,r,29
-16.291666666666565,-0.11448405930224226,r,29
-16.249999999999893,-0.12627280460136348,r,29
-16.208333333333226,-0.13842660081892078,r,29
-16.166666666666558,-0.15090926070054067,r,29
-16.12499999999989,-0.16368592511972935,r,29
-16.083333333333222,-0.1767231771170259,r,29
-16.041666666666554,-0.18998720473379294,r,29
-15.999999999999885,-0.20344874356093356,r,29
-15.958333333333218,-0.21707708429485706,r,29
-15.91666666666655,-0.23084410431840752,r,29
-15.874999999999883,-0.24472275299159563,r,29
-15.833333333333215,-0.25868690385577864,r,29
-15.791666666666547,-0.2727127388223778,r,29
-15.74999999999988,-0.28677595443168613,r,29
-15.70833333333321,-0.3008551232008507,r,29
-15.666666666666542,-0.31492830177349873,r,29
-15.624999999999876,-0.32897640005866435,r,29
-15.583333333333208,-0.3429797099916243,r,29
-15.54166666666654,-0.356921024452145,r,29
-15.499999999999872,-0.37078317476487754,r,29
-15.458333333333204,-0.38455051622412384,r,29
-15.416666666666536,-0.3982076645112649,r,29
-15.374999999999869,-0.41174073009975487,r,29
-15.3333333333332,-0.42513695021647635,r,29
-15.291666666666531,-0.43838339750160316,r,29
-15.249999999999863,-0.45146886738595526,r,29
-15.208333333333197,-0.46438217841345875,r,29
-15.16666666666653,-0.4771138482677699,r,29
-15.124999999999861,-0.48965403391452966,r,29
-15.083333333333194,-0.501994682350368,r,29
-15.041666666666526,-0.5141272421946752,r,29
-14.999999999999858,-0.5260448461380456,r,29
-14.95833333333319,-0.5377405033998954,r,29
-14.916666666666522,-0.5492079328637516,r,29
-14.874999999999854,-0.560441627048565,r,29
-14.833333333333186,-0.5714365684336009,r,29
-14.791666666666519,-0.5821883724307426,r,29
-14.74999999999985,-0.5926922592549104,r,29
-14.708333333333183,-0.6029447658094433,r,29
-14.666666666666515,-0.6129432404827106,r,29
-14.624999999999845,-0.6226839514054845,r,29
-14.58333333333318,-0.6321651996839321,r,29
-14.541666666666512,-0.6413845410877563,r,29
-14.499999999999844,-0.6503406946716517,r,29
-14.458333333333176,-0.6590318108522624,r,29
-14.416666666666508,-0.6674572710568754,r,29
-14.374999999999842,-0.675615746316776,r,29
-14.333333333333172,-0.683507570705089,r,29
-14.291666666666504,-0.691131862139585,r,29
-14.249999999999838,-0.6984890167047375,r,29
-14.20833333333317,-0.705579690557574,r,29
-14.1666666666665,-0.7124041363656168,r,29
-14.124999999999833,-0.7189627166092976,r,29
-14.083333333333165,-0.7252572134616813,r,29
-14.041666666666497,-0.7312878017285662,r,29
-13.99999999999983,-0.7370570026947014,r,29
-13.958333333333162,-0.7425658410305047,r,29
-13.916666666666494,-0.7478157979190918,r,29
-13.874999999999828,-0.7528090115333441,r,29
-13.833333333333158,-0.7575473570598739,r,29
-13.79166666666649,-0.7620327492141321,r,29
-13.74999999999982,-0.7662678414712403,r,29
-13.708333333333155,-0.77025480821084,r,29
-13.666666666666487,-0.7739959678654529,r,29
-13.624999999999817,-0.7774943065245026,r,29
-13.58333333333315,-0.7807517908033645,r,29
-13.541666666666481,-0.7837720420225018,r,29
-13.499999999999815,-0.7865574602692327,r,29
-13.458333333333147,-0.789110537656299,r,29
-13.41666666666648,-0.7914351536771491,r,29
-13.374999999999812,-0.7935337565781602,r,29
-13.333333333333144,-0.7954093381676479,r,29
-13.291666666666478,-0.7970649155507381,r,29
-13.249999999999808,-0.7985045948254132,r,29
-13.20833333333314,-0.7997306385297769,r,29
-13.166666666666474,-0.8007466075181924,r,29
-13.124999999999805,-0.8015557419448527,r,29
-13.083333333333137,-0.8021614049495867,r,29
-13.041666666666469,-0.802567403537509,r,29
-12.9999999999998,-0.8027760383847138,r,29
-12.958333333333133,-0.8027919279813389,r,29
-12.916666666666465,-0.8026175842455601,r,29
-12.8749999999998,-0.8022564389981035,r,29
-12.83333333333313,-0.8017123123685543,r,29
-12.791666666666462,-0.800988742717319,r,29
-12.749999999999794,-0.8000882509889244,r,29
-12.708333333333126,-0.7990152521855087,r,29
-12.66666666666646,-0.797772763694713,r,29
-12.624999999999792,-0.7963636216244474,r,29
-12.583333333333123,-0.7947919713459122,r,29
-12.541666666666455,-0.7930612844783873,r,29
-12.499999999999787,-0.7911748332946438,r,29
-12.458333333333119,-0.7891346074794185,r,29
-12.416666666666451,-0.7869459842590381,r,29
-12.374999999999782,-0.7846114704924645,r,29
-12.333333333333115,-0.7821341087238736,r,29
-12.291666666666448,-0.7795176592701551,r,29
-12.24999999999978,-0.7767645978131732,r,29
-12.208333333333112,-0.7738790295234104,r,29
-12.166666666666446,-0.7708637857141376,r,29
-12.124999999999776,-0.7677220576264858,r,29
-12.08333333333311,-0.7644571858780296,r,29
-12.041666666666442,-0.7610719457694692,r,29
-11.999999999999773,-0.7575701760895193,r,29
-11.958333333333105,-0.7539543241595048,r,29
-11.916666666666439,-0.7502272564703816,r,29
-11.874999999999767,-0.746392674578793,r,29
-11.833333333333103,-0.7424532918213878,r,29
-11.791666666666433,-0.7384113663934571,r,29
-11.749999999999766,-0.7342714121537419,r,29
-11.708333333333096,-0.730035093405963,r,29
-11.666666666666428,-0.7257054725647265,r,29
-11.62499999999976,-0.7212853672264146,r,29
-11.583333333333096,-0.7167779540835078,r,29
-11.541666666666428,-0.7121858725948087,r,29
-11.499999999999758,-0.7075114500803075,r,29
-11.458333333333092,-0.7027576779411149,r,29
-11.416666666666423,-0.6979276062605422,r,29
-11.374999999999753,-0.693023292358852,r,29
-11.333333333333085,-0.6880475921807871,r,29
-11.291666666666417,-0.6830027884126189,r,29
-11.249999999999753,-0.6778917332211698,r,29
-11.208333333333082,-0.672717087283015,r,29
-11.166666666666416,-0.6674808344230776,r,29
-11.124999999999748,-0.6621853393553323,r,29
-11.083333333333078,-0.6568337455384103,r,29
-11.041666666666412,-0.6514275166365913,r,29
-10.999999999999744,-0.6459694565823497,r,29
-10.958333333333075,-0.6404616955127729,r,29
-10.916666666666409,-0.6349069210223917,r,29
-10.87499999999974,-0.6293066648106453,r,29
-10.833333333333073,-0.6236634247233788,r,29
-10.791666666666405,-0.6179792566195523,r,29
-10.749999999999737,-0.6122563328546597,r,29
-10.708333333333067,-0.6064968312087267,r,29
-10.6666666666664,-0.6007026472923584,r,29
-10.624999999999732,-0.5948758470102113,r,29
-10.583333333333067,-0.5890182704688058,r,29
-10.541666666666396,-0.5831320506267552,r,29
-10.499999999999732,-0.5772191450856461,r,29
-10.458333333333062,-0.5712808949847883,r,29
-10.416666666666393,-0.565319789579295,r,29
-10.374999999999725,-0.5593377267521511,r,29
-10.333333333333057,-0.5533358054085653,r,29
-10.291666666666389,-0.5473161438176035,r,29
-10.249999999999721,-0.5412806350272987,r,29
-10.208333333333053,-0.5352308612553713,r,29
-10.166666666666389,-0.5291684046718075,r,29
-10.124999999999721,-0.5230947519428675,r,29
-10.083333333333053,-0.5170115142474181,r,29
-10.041666666666384,-0.5109202008540699,r,29
-9.999999999999718,-0.5048228445076042,r,29
-9.958333333333048,-0.4987206815754881,r,29
-9.916666666666382,-0.49261456306952667,r,29
-9.874999999999714,-0.48650739193450576,r,29
-9.833333333333044,-0.4803988726644697,r,29
-9.791666666666378,-0.47429177582490567,r,29
-9.74999999999971,-0.468186479942279,r,29
-9.70833333333304,-0.4620845690977049,r,29
-9.666666666666373,-0.4559880945175081,r,29
-9.624999999999705,-0.4498976499198939,r,29
-9.583333333333039,-0.4438139627391102,r,29
-9.541666666666368,-0.4377395562629154,r,29
-9.499999999999702,-0.43167450874558355,r,29
-9.458333333333032,-0.4256208837081701,r,29
-9.416666666666368,-0.41957926467653195,r,29
-9.374999999999698,-0.4135509846150498,r,29
-9.333333333333028,-0.40753650311503264,r,29
-9.291666666666362,-0.40153809873598334,r,29
-9.249999999999693,-0.3955560462778607,r,29
-9.208333333333025,-0.38959119572568923,r,29
-9.166666666666357,-0.3836453772526234,r,29
-9.124999999999693,-0.37771865021366935,r,29
-9.083333333333021,-0.37181223533421814,r,29
-9.041666666666355,-0.36592759240076234,r,29
-8.99999999999969,-0.360065029906373,r,29
-8.958333333333021,-0.35422594171739874,r,29
-8.91666666666635,-0.34841033924863396,r,29
-8.874999999999682,-0.34262066642279265,r,29
-8.833333333333014,-0.3368558004688289,r,29
-8.791666666666348,-0.3311175400943327,r,29
-8.74999999999968,-0.3254069226208962,r,29
-8.70833333333301,-0.31972470669384023,r,29
-8.666666666666345,-0.3140709415930232,r,29
-8.624999999999678,-0.3084469034563142,r,29
-8.583333333333007,-0.3028529388268275,r,29
-8.541666666666341,-0.2972902910781663,r,29
-8.499999999999675,-0.29175885106137045,r,29
-8.458333333333004,-0.28625955357812316,r,29
-8.416666666666336,-0.2807940263491062,r,29
-8.374999999999668,-0.27536105317404846,r,29
-8.333333333333004,-0.26996329203219105,r,29
-8.291666666666332,-0.26459948339243056,r,29
-8.249999999999666,-0.25927116480366763,r,29
-8.208333333332996,-0.2539792374672025,r,29
-8.166666666666329,-0.24872293660808964,r,29
-8.124999999999664,-0.243503586108627,r,29
-8.083333333332993,-0.238321756899591,r,29
-8.041666666666329,-0.23317800944209566,r,29
-7.999999999999657,-0.22807243231848418,r,29
-7.958333333332993,-0.22300577331874294,r,29
-7.916666666666325,-0.21797821694109842,r,29
-7.874999999999657,-0.2129907092727592,r,29
-7.8333333333329875,-0.20804309238285157,r,29
-7.791666666666318,-0.20313556441314873,r,29
-7.749999999999652,-0.1982691553996787,r,29
-7.708333333332984,-0.1934438687736666,r,29
-7.666666666666314,-0.18866029195325495,r,29
-7.62499999999965,-0.18391856390698536,r,29
-7.58333333333298,-0.17921871886079543,r,29
-7.541666666666311,-0.17456223286045258,r,29
-7.499999999999643,-0.16994789129571686,r,29
-7.458333333332977,-0.16537689489059204,r,29
-7.416666666666307,-0.16084998002764195,r,29
-7.374999999999643,-0.1563656195429104,r,29
-7.333333333332973,-0.15192577583767175,r,29
-7.291666666666304,-0.1475302939655876,r,29
-7.249999999999638,-0.14317926518067026,r,29
-7.2083333333329715,-0.13887244777828656,r,29
-7.166666666666302,-0.13461061412617426,r,29
-7.124999999999636,-0.13039417941744702,r,29
-7.083333333332968,-0.1262227040143351,r,29
-7.041666666666297,-0.1220966156872727,r,29
-6.999999999999629,-0.11801640803333413,r,29
-6.958333333332963,-0.11398173417278912,r,29
-6.916666666666297,-0.10999271434035052,r,29
-6.874999999999625,-0.1060504334591883,r,29
-6.833333333332959,-0.10215411141459896,r,29
-6.7916666666662895,-0.09830367346611268,r,29
-6.749999999999623,-0.09449973653522648,r,29
-6.708333333332954,-0.09074243765393675,r,29
-6.6666666666662895,-0.08703200238574738,r,29
-6.62499999999962,-0.08336801247783399,r,29
-6.583333333332952,-0.07975050535997497,r,29
-6.541666666666286,-0.07618041518603391,r,29
-6.499999999999616,-0.07265642077398837,r,29
-6.45833333333295,-0.06918047015284756,r,29
-6.416666666666284,-0.06575071706837932,r,29
-6.374999999999616,-0.06236829080296502,r,29
-6.3333333333329485,-0.059032706350762965,r,29
-6.291666666666279,-0.055744530623716315,r,29
-6.249999999999607,-0.05250296771617613,r,29
-6.208333333332945,-0.049309161328043416,r,29
-6.1666666666662735,-0.04616220111538283,r,29
-6.124999999999604,-0.0430621539570879,r,29
-6.083333333332936,-0.04000945891194263,r,29
-6.04166666666627,-0.037003559729587465,r,29
-5.999999999999604,-0.03404519480689672,r,29
-5.9583333333329325,-0.03113370697136375,r,29
-5.916666666666265,-0.02826908339084966,r,29
-5.8749999999995985,-0.02545156208054067,r,29
-5.833333333332934,-0.022681179085036973,r,29
-5.791666666666261,-0.019957346697097478,r,29
-5.749999999999597,-0.017280446722214293,r,29
-5.708333333332929,-0.014649942022078477,r,29
-5.666666666666259,-0.012066483474246326,r,29
-5.624999999999593,-0.009529387712976956,r,29
-5.583333333332924,-0.007039561420132401,r,29
-5.541666666666254,-0.004595352823780985,r,29
-5.499999999999586,-0.0021977797681955735,r,29
-5.458333333332918,0.0001534986152940121,r,29
-5.416666666666252,0.0024588926447037807,r,29
-5.374999999999584,0.004717783675090459,r,29
-5.333333333332915,0.006931009996467452,r,29
-5.291666666666247,0.00909805544903719,r,29
-5.249999999999584,0.011219685307970906,r,29
-5.208333333332915,0.013295756352132315,r,29
-5.166666666666247,0.015326274741685353,r,29
-5.1249999999995755,0.017311352233768673,r,29
-5.083333333332911,0.01925090561094578,r,29
-5.0416666666662415,0.021145702479451245,r,29
-4.99999999999957,0.022995255270480186,r,29
-4.958333333332908,0.024800351375578344,r,29
-4.91666666666624,0.026560710186320335,r,29
-4.874999999999567,0.02827631420468535,r,29
-4.8333333333329005,0.029947634332561535,r,29
-4.791666666666234,0.031574431406422576,r,29
-4.749999999999563,0.033157302978573,r,29
-4.708333333332897,0.03469646513609348,r,29
-4.666666666666231,0.036191848929082227,r,29
-4.624999999999565,0.0376433975958399,r,29
-4.583333333332893,0.03905211880792692,r,29
-4.541666666666227,0.04041698353740841,r,29
-4.499999999999558,0.04173884039556697,r,29
-4.45833333333289,0.04301783705931683,r,29
-4.416666666666224,0.044254769617193546,r,29
-4.374999999999554,0.04544778239262115,r,29
-4.333333333332888,0.04659969510987949,r,29
-4.291666666666222,0.04770893977479318,r,29
-4.249999999999551,0.048775847373565995,r,29
-4.208333333332888,0.049801226528146,r,29
-4.166666666666215,0.05078545680898472,r,29
-4.124999999999549,0.051727989126458596,r,29
-4.083333333332883,0.05262911148772531,r,29
-4.041666666666215,0.05348916958167749,r,29
-3.9999999999995457,0.05430881926639941,r,29
-3.958333333332876,0.055087512387196114,r,29
-3.91666666666621,0.05582563318663247,r,29
-3.874999999999542,0.056524243119461914,r,29
-3.833333333332878,0.05718195438622686,r,29
-3.7916666666662047,0.05780000973903299,r,29
-3.7499999999995404,0.058379149740172664,r,29
-3.708333333332869,0.058918375191687744,r,29
-3.6666666666661993,0.05941850304847662,r,29
-3.624999999999535,0.05987968634300955,r,29
-3.5833333333328654,0.060302240576220356,r,29
-3.5416666666661976,0.0606863657458554,r,29
-3.499999999999535,0.06103150995631523,r,29
-3.45833333333286,0.06133924834151827,r,29
-3.4166666666661993,0.06160876159565021,r,29
-3.374999999999528,0.061840312684864784,r,29
-3.33333333333286,0.06203495866681763,r,29
-3.2916666666661905,0.062191912432830065,r,29
-3.2499999999995244,0.06231256592554146,r,29
-3.2083333333328548,0.06239583934934956,r,29
-3.1666666666661905,0.062443039642534615,r,29
-3.124999999999519,0.06245353765468309,r,29
-3.0833333333328548,0.06242821028600787,r,29
-3.04166666666618,0.062366295255731785,r,29
-2.9999999999995155,0.062269162678930456,r,29
-2.9583333333328476,0.06213695369735106,r,29
-2.9166666666661762,0.06196934182818836,r,29
-2.8749999999995155,0.061766475691090506,r,29
-2.833333333332844,0.06152901282678869,r,29
-2.7916666666661727,0.06125707143294079,r,29
-2.7499999999995084,0.06095053417802632,r,29
-2.708333333332837,0.06061028506966437,r,29
-2.6666666666661727,0.06023620842790223,r,29
-2.6249999999995084,0.05982768734506294,r,29
-2.5833333333328405,0.05938678763417471,r,29
-2.5416666666661656,0.05891310607799127,r,29
-2.4999999999995013,0.058405503106797596,r,29
-2.4583333333328334,0.05786542055618327,r,29
-2.4166666666661656,0.057292806140260666,r,29
-2.3749999999994977,0.05668792276597401,r,29
-2.33333333333283,0.05605179190648357,r,29
-2.291666666666162,0.05538294153743806,r,29
-2.2499999999994977,0.05468337404014534,r,29
-2.2083333333328263,0.05395167241379539,r,29
-2.1666666666661585,0.05318925149883924,r,29
-2.124999999999494,0.05239603524023906,r,29
-2.0833333333328192,0.05157206297339556,r,29
-2.0416666666661514,0.050717850217846916,r,29
-1.9999999999994906,0.049833581740994504,r,29
-1.9583333333328157,0.04891932413766398,r,29
-1.9166666666661514,0.04797482683663645,r,29
-1.874999999999487,0.047002077355298155,r,29
-1.8333333333328157,0.04599919058178514,r,29
-1.7916666666661514,0.04496700562793876,r,29
-1.74999999999948,0.04390645547625027,r,29
-1.7083333333328086,0.04281756371138101,r,29
-1.6666666666661443,0.041700130627031484,r,29
-1.62499999999948,0.040554356186561336,r,29
-1.583333333332805,0.03938075515474182,r,29
-1.5416666666661407,0.03817950266657277,r,29
-1.4999999999994729,0.03695132802470624,r,29
-1.4583333333328015,0.035695351555762755,r,29
-1.4166666666661372,0.034412847258501245,r,29
-1.3749999999994729,0.03310335509524265,r,29
-1.333333333332805,0.031767580503494486,r,29
-1.2916666666661336,0.030405141437476857,r,29
-1.2499999999994658,0.029016942705002435,r,29
-1.2083333333327944,0.0276026953896924,r,29
-1.16666666666613,0.026162787166544632,r,29
-1.1249999999994587,0.024697382967758585,r,29
-1.0833333333327908,0.02320719119173731,r,29
-1.041666666666123,0.021691205240600198,r,29
-0.9999999999994621,0.02015178791932115,r,29
-0.9583333333327942,0.01858700178081918,r,29
-0.9166666666661264,0.016998200266833408,r,29
-0.8749999999994514,0.015385234985281215,r,29
-0.8333333333327836,0.013748196262859835,r,29
-0.7916666666661157,0.012087808849912562,r,29
-0.749999999999455,0.010403636274702421,r,29
-0.7083333333327871,0.008696340098442334,r,29
-0.6666666666661157,0.006966330856769787,r,29
-0.6249999999994514,0.005212750754594708,r,29
-0.5833333333327765,0.0034372948932244185,r,29
-0.5416666666661122,0.001639911334880395,r,29
-0.4999999999994479,-0.00018019713129646675,r,29
-0.45833333333277293,-0.0020226765515509726,r,29
-0.4166666666661122,-0.003886562385162051,r,29
-0.37499999999944433,-0.005771691211400309,r,29
-0.3333333333327765,-0.007678375650499447,r,29
-0.29166666666610863,-0.009605895017397614,r,29
-0.2499999999994337,-0.011554166054359882,r,29
-0.2083333333327694,-0.013523961048395705,r,29
-0.1666666666661051,-0.015513659748112474,r,29
-0.12499999999943726,-0.01752347106722496,r,29
-0.0833333333327694,-0.019553438310815352,r,29
-0.041666666666098,-0.021603764286791005,r,29
5.698497229644772e-13,-0.023673204426852834,r,29
0.04166666666723415,-0.025762305494918536,r,29
0.08333333333390555,-0.027870666580426473,r,29
0.1250000000005734,-0.02999785234500507,r,29
0.1666666666672448,-0.03214440609179192,r,29
0.20833333333390555,-0.03430922297183159,r,29
0.250000000000577,-0.03649221449599693,r,29
0.2916666666672484,-0.03869443889151114,r,29
0.3333333333339127,-0.04091348300008946,r,29
0.375000000000577,-0.04315118630374215,r,29
0.41666666666725194,-0.04540673282195584,r,29
0.4583333333339127,-0.04767929527924153,r,29
0.5000000000005876,-0.049969157356041904,r,29
0.5416666666672484,-0.05227632163237317,r,29
0.5833333333339233,-0.05460025533686874,r,29
0.6250000000005912,-0.0569408850744928,r,29
0.666666666667259,-0.059298490615521615,r,29
0.7083333333339233,-0.06167198468897084,r,29
0.7500000000005912,-0.06406154929118557,r,29
0.7916666666672555,-0.06646711194505173,r,29
0.8333333333339233,-0.06888919367091972,r,29
0.8750000000005912,-0.07132593116802255,r,29
0.9166666666672662,-0.07377840993881435,r,29
0.9583333333339304,-0.07624629996121257,r,29
1.0000000000006017,-0.07872906212932307,r,29
1.0416666666672625,-0.0812265121238731,r,29
1.083333333333934,-0.08373904646736818,r,29
1.1250000000005982,-0.08626611485469837,r,29
1.1666666666672696,-0.08880694131676137,r,29
1.208333333333941,-0.09136232882099193,r,29
1.2500000000006053,-0.09393119409558182,r,29
1.2916666666672696,-0.0965145424561058,r,29
1.3333333333339374,-0.09911167016036515,r,29
1.3750000000006088,-0.10172166631861401,r,29
1.4166666666672731,-0.10434498195227704,r,29
1.458333333333941,-0.10698128660329331,r,29
1.5000000000006088,-0.1096308203180989,r,29
