time,flux,filt,sample
37.291666666668306,-2.217052502350583,g,27
37.33333333333495,-2.2185581932534753,g,27
37.375000000001656,-2.220066264121474,g,27
37.41666666666829,-2.2215764993954927,g,27
37.458333333334984,-2.223088559988547,g,27
37.50000000000162,-2.224602639557336,g,27
37.54166666666832,-2.2261193508128834,g,27
37.58333333333499,-2.227637473372102,g,27
37.62500000000163,-2.229157917068541,g,27
37.66666666666829,-2.230680623596424,g,27
37.708333333335,-2.2322051585256553,g,27
37.75000000000165,-2.2337321836778905,g,27
37.791666666668306,-2.2352611744841404,g,27
37.83333333333498,-2.2367924811735556,g,27
37.87500000000164,-2.2383253150503606,g,27
37.916666666668306,-2.239860711574888,g,27
37.95833333333497,-2.2413975174377576,g,27
38.000000000001656,-2.2429370961929855,g,27
38.04166666666834,-2.2444791003946385,g,27
38.083333333334984,-2.2460223651912052,g,27
38.12500000000163,-2.247568189503628,g,27
38.16666666666834,-2.2491160208558547,g,27
38.20833333333499,-2.250665658867799,g,27
38.250000000001634,-2.252217825201246,g,27
38.2916666666683,-2.253771648665051,g,27
38.333333333334984,-2.2553275035523335,g,27
38.37500000000168,-2.2568865001668392,g,27
38.41666666666833,-2.2584457955255814,g,27
38.458333333335,-2.260008534605074,g,27
38.50000000000164,-2.2615731232062863,g,27
38.54166666666832,-2.2631393842014162,g,27
38.583333333334984,-2.2647080558859827,g,27
38.62500000000165,-2.266279021065909,g,27
38.666666666668334,-2.2678517007406356,g,27
38.70833333333499,-2.26942641905314,g,27
38.75000000000167,-2.271003306570094,g,27
38.79166666666834,-2.272582600439037,g,27
38.833333333334984,-2.2741629964921266,g,27
38.8750000000017,-2.2757462958830743,g,27
38.91666666666834,-2.277331493115689,g,27
38.95833333333501,-2.2789185267845085,g,27
39.00000000000167,-2.2805080481958555,g,27
39.04166666666833,-2.282099310419852,g,27
39.08333333333503,-2.2836929591726545,g,27
39.12500000000167,-2.2852883555185137,g,27
39.166666666668355,-2.2868862797943734,g,27
39.20833333333502,-2.28848608298663,g,27
39.250000000001684,-2.2900874280217742,g,27
39.29166666666834,-2.2916912519441723,g,27
39.33333333333502,-2.2932971656859458,g,27
39.37500000000167,-2.2949051827131584,g,27
39.41666666666836,-2.296514986288134,g,27
39.458333333335034,-2.298126867175572,g,27
39.50000000000171,-2.299741171063676,g,27
39.54166666666834,-2.301356932452279,g,27
39.58333333333504,-2.3029749603990446,g,27
39.62500000000167,-2.304595473450366,g,27
39.66666666666837,-2.306217880034154,g,27
39.708333333335034,-2.307842099635156,g,27
39.7500000000017,-2.3094686532915887,g,27
39.79166666666836,-2.31109655355775,g,27
39.83333333333505,-2.3127273270710624,g,27
39.875000000001684,-2.3143600186045,g,27
39.91666666666837,-2.315993726189703,g,27
39.95833333333502,-2.3176309692324892,g,27
40.00000000000169,-2.31926949435179,g,27
40.04166666666839,-2.320910377879386,g,27
40.083333333335034,-2.32255287029977,g,27
40.12500000000169,-2.324197435807445,g,27
40.16666666666839,-2.32584485590122,g,27
40.20833333333508,-2.327493175756228,g,27
40.25000000000171,-2.3291441715878918,g,27
40.29166666666837,-2.3307970209651074,g,27
40.33333333333507,-2.3324520420418153,g,27
40.37500000000173,-2.3341092418886156,g,27
40.41666666666836,-2.335767996405565,g,27
40.45833333333506,-2.3374289498227867,g,27
40.50000000000174,-2.3390921027851235,g,27
40.54166666666837,-2.3407574957827997,g,27
40.58333333333508,-2.3424241963181096,g,27
40.625000000001734,-2.3440934154919724,g,27
40.666666666668405,-2.3457642970110193,g,27
40.70833333333509,-2.347437624874427,g,27
40.750000000001705,-2.3491128048720533,g,27
40.79166666666838,-2.3507899106194223,g,27
40.83333333333506,-2.352469434273612,g,27
40.87500000000174,-2.354150123979462,g,27
40.91666666666842,-2.355833811058101,g,27
40.95833333333505,-2.35751892860187,g,27
41.00000000000175,-2.359206043517286,g,27
41.04166666666838,-2.3608952308764053,g,27
41.08333333333504,-2.3625864273651125,g,27
41.125000000001705,-2.364279632331936,g,27
41.16666666666841,-2.365975543991503,g,27
41.20833333333508,-2.3676727367999177,g,27
41.25000000000172,-2.3693721995194927,g,27
41.29166666666839,-2.3710733318142907,g,27
41.333333333335055,-2.372776690685921,g,27
41.375000000001734,-2.3744820960593493,g,27
41.416666666668405,-2.376189221191023,g,27
41.45833333333509,-2.377898673246353,g,27
41.500000000001755,-2.3796097077273863,g,27
41.54166666666845,-2.381323951676322,g,27
41.5833333333351,-2.3830389645873318,g,27
41.625000000001755,-2.3847557688887626,g,27
41.66666666666842,-2.3864758178547945,g,27
41.70833333333509,-2.3881967165054263,g,27
41.75000000000174,-2.389920405368329,g,27
41.791666666668426,-2.3916451555495044,g,27
41.83333333333507,-2.3933728715945435,g,27
41.87500000000177,-2.395101677297429,g,27
41.91666666666844,-2.3968330025059537,g,27
41.9583333333351,-2.3985664077883833,g,27
42.00000000000177,-2.4003017510249762,g,27
-17.83333333333327,0.05553940937905466,r,27
-17.791666666666604,0.22301954618956898,r,27
-17.749999999999936,0.5820375096319559,r,27
-17.708333333333268,0.9023056617303666,r,27
-17.6666666666666,1.113044485952539,r,27
-17.624999999999932,1.2139691915100634,r,27
-17.583333333333265,1.2286143144453732,r,27
-17.541666666666597,1.1841671338014415,r,27
-17.49999999999993,1.1041390225150032,r,27
-17.45833333333326,1.0065369035598266,r,27
-17.416666666666593,0.9041621110344629,r,27
-17.374999999999925,0.8055618252681818,r,27
-17.333333333333258,0.7160531021537508,r,27
-17.29166666666659,0.6386116422516004,r,27
-17.249999999999922,0.5745731041932984,r,27
-17.208333333333254,0.524166460664599,r,27
-17.166666666666586,0.48690174354429416,r,27
-17.12499999999992,0.4618501873084746,r,27
-17.08333333333325,0.44783813101021863,r,27
-17.041666666666583,0.4435807608679809,r,27
-16.999999999999915,0.4477720958068332,r,27
-16.958333333333247,0.45914439438389465,r,27
-16.91666666666658,0.4765022108779604,r,27
-16.87499999999991,0.4987433468113345,r,27
-16.833333333333243,0.5248683892781436,r,27
-16.791666666666575,0.5539847577932662,r,27
-16.749999999999908,0.5853030297559698,r,27
-16.70833333333324,0.6181317735331788,r,27
-16.666666666666572,0.6518720395373663,r,27
-16.624999999999904,0.6860097713314168,r,27
-16.583333333333236,0.7201065162769211,r,27
-16.54166666666657,0.7537933531117886,r,27
-16.4999999999999,0.7867618361450646,r,27
-16.458333333333233,0.8187577480470765,r,27
-16.416666666666565,0.8495753897522924,r,27
-16.374999999999897,0.8790494129009829,r,27
-16.33333333333323,0.9070516530121182,r,27
-16.29166666666656,0.9334853389014164,r,27
-16.249999999999893,0.9582797416112321,r,27
-16.208333333333226,0.9813893428789733,r,27
-16.166666666666558,1.0027862391982367,r,27
-16.12499999999989,1.0224603659560998,r,27
-16.083333333333222,1.0404162212744126,r,27
-16.041666666666554,1.0566695918449227,r,27
-15.999999999999886,1.071245797511338,r,27
-15.958333333333218,1.0841792109580801,r,27
-15.91666666666655,1.0955094615522682,r,27
-15.874999999999883,1.1052824121161926,r,27
-15.833333333333215,1.1135477819821489,r,27
-15.791666666666547,1.1203584389902872,r,27
-15.74999999999988,1.125768739164279,r,27
-15.708333333333211,1.1298360370388103,r,27
-15.666666666666544,1.132617176914522,r,27
-15.624999999999876,1.1341699086530852,r,27
-15.583333333333208,1.134552753974802,r,27
-15.54166666666654,1.133822767850436,r,27
-15.499999999999872,1.13203636535615,r,27
-15.458333333333204,1.1292497681834206,r,27
-15.416666666666536,1.1255172014124,r,27
-15.374999999999869,1.120892176979062,r,27
-15.3333333333332,1.115426933954609,r,27
-15.291666666666533,1.1091711517610747,r,27
-15.249999999999865,1.102173547667789,r,27
-15.208333333333197,1.094481722623165,r,27
-15.16666666666653,1.086139889226672,r,27
-15.124999999999861,1.0771928607629455,r,27
-15.083333333333192,1.0676814028706012,r,27
-15.041666666666526,1.0576464173692912,r,27
-14.999999999999858,1.0471259183023562,r,27
-14.958333333333188,1.0361557930214857,r,27
-14.916666666666522,1.024772409231936,r,27
-14.874999999999854,1.0130086352852352,r,27
-14.833333333333186,1.0008962256285798,r,27
-14.791666666666519,0.9884656642072649,r,27
-14.74999999999985,0.975745409922208,r,27
-14.708333333333181,0.9627631958677547,r,27
-14.666666666666515,0.9495443002845612,r,27
-14.624999999999847,0.9361141932199146,r,27
-14.58333333333318,0.9224950660493576,r,27
-14.541666666666512,0.9087099164813068,r,27
-14.499999999999844,0.8947790305066938,r,27
-14.458333333333176,0.8807223722005482,r,27
-14.416666666666506,0.8665577385224239,r,27
-14.374999999999838,0.8523041636422697,r,27
-14.333333333333172,0.8379765179085048,r,27
-14.291666666666504,0.8235914425538766,r,27
-14.249999999999837,0.8091622270427763,r,27
-14.208333333333169,0.7947036765244242,r,27
-14.1666666666665,0.7802286256613762,r,27
-14.124999999999833,0.7657479434781784,r,27
-14.083333333333165,0.7512744636927948,r,27
-14.041666666666497,0.7368175377088022,r,27
-13.999999999999828,0.7223872790981396,r,27
-13.95833333333316,0.7079932814541685,r,27
-13.916666666666494,0.6936436834847299,r,27
-13.874999999999826,0.6793461609378149,r,27
-13.833333333333158,0.6651087016456643,r,27
-13.79166666666649,0.6509381634087141,r,27
-13.749999999999822,0.6368407181380782,r,27
-13.708333333333155,0.6228217383567021,r,27
-13.666666666666487,0.608887193534013,r,27
-13.624999999999819,0.5950423832473923,r,27
-13.583333333333151,0.581291053457182,r,27
-13.541666666666483,0.5676373654900075,r,27
-13.499999999999815,0.5540859880722238,r,27
-13.458333333333147,0.5406394095854701,r,27
-13.41666666666648,0.5273017340331521,r,27
-13.374999999999812,0.5140751317289727,r,27
-13.333333333333142,0.5009622160132672,r,27
-13.291666666666476,0.4879651857448337,r,27
-13.249999999999808,0.47508639114697715,r,27
-13.20833333333314,0.46232742749922906,r,27
-13.166666666666472,0.4496896550991991,r,27
-13.124999999999805,0.43717488713799213,r,27
-13.083333333333139,0.42478325771501346,r,27
-13.041666666666469,0.41251677249282537,r,27
-12.999999999999801,0.4003758755702691,r,27
-12.958333333333135,0.38836053978419116,r,27
-12.916666666666467,0.3764722116697712,r,27
-12.874999999999797,0.3647102676202607,r,27
-12.83333333333313,0.35307541086259775,r,27
-12.791666666666462,0.3415671927217545,r,27
-12.749999999999794,0.3301860572256743,r,27
-12.708333333333126,0.3189310910118692,r,27
-12.666666666666458,0.3078025440747467,r,27
-12.62499999999979,0.296799633743543,r,27
-12.583333333333124,0.28592259839055956,r,27
-12.541666666666455,0.27516977269819165,r,27
-12.499999999999787,0.26454069493916776,r,27
-12.458333333333117,0.25403567929480175,r,27
-12.416666666666451,0.24365239860876642,r,27
-12.374999999999783,0.233391519630743,r,27
-12.333333333333114,0.2232505965077891,r,27
-12.291666666666446,0.21322956366374157,r,27
-12.249999999999778,0.20332781714014203,r,27
-12.208333333333112,0.19354275343087934,r,27
-12.166666666666444,0.18387503745747935,r,27
-12.124999999999776,0.17432211997168778,r,27
-12.083333333333108,0.16488338741705633,r,27
-12.04166666666644,0.15555753343543088,r,27
-11.999999999999774,0.14634387583337016,r,27
-11.958333333333105,0.1372408259705722,r,27
-11.916666666666437,0.1282466640798141,r,27
-11.87499999999977,0.1193607926024498,r,27
-11.833333333333101,0.11058119390399312,r,27
-11.791666666666433,0.10190710634197586,r,27
-11.749999999999766,0.09333676579868566,r,27
-11.708333333333096,0.08486967302174975,r,27
-11.66666666666643,0.07650353802592491,r,27
-11.624999999999762,0.0682377697261245,r,27
-11.583333333333096,0.060070375767271145,r,27
-11.541666666666426,0.052000066414574775,r,27
-11.499999999999758,0.044026060950344004,r,27
-11.45833333333309,0.03614635887253925,r,27
-11.416666666666423,0.02836006238305444,r,27
-11.374999999999757,0.02066550300312997,r,27
-11.333333333333089,0.013061084695671354,r,27
-11.29166666666642,0.005546763692230172,r,27
-11.249999999999751,-0.0018796083115262263,r,27
-11.208333333333083,-0.009219472771107462,r,27
-11.166666666666416,-0.016474548972098546,r,27
-11.124999999999748,-0.023645541832699735,r,27
-11.083333333333078,-0.03073359573477319,r,27
-11.041666666666412,-0.0377407022706322,r,27
-10.999999999999744,-0.04466710171157118,r,27
-10.958333333333076,-0.05151514975748839,r,27
-10.916666666666409,-0.05828510212158022,r,27
-10.874999999999742,-0.06497894808147109,r,27
-10.833333333333073,-0.07159788231838604,r,27
-10.791666666666407,-0.07814220495426838,r,27
-10.749999999999739,-0.08461408450792618,r,27
-10.70833333333307,-0.09101389548922967,r,27
-10.666666666666401,-0.09734429637110509,r,27
-10.624999999999735,-0.10360448659376686,r,27
-10.583333333333064,-0.10979703765278614,r,27
-10.5416666666664,-0.11592240506406881,r,27
-10.49999999999973,-0.12198206186269545,r,27
-10.458333333333062,-0.12797680667843636,r,27
-10.416666666666393,-0.1339080532494279,r,27
-10.374999999999725,-0.13977586422881316,r,27
-10.333333333333057,-0.14558306633061946,r,27
-10.291666666666393,-0.15132935791799085,r,27
-10.249999999999725,-0.1570162944350244,r,27
-10.208333333333055,-0.16264371902473584,r,27
-10.166666666666389,-0.16821484043868296,r,27
-10.12499999999972,-0.17372850166589515,r,27
-10.08333333333305,-0.17918676264052635,r,27
-10.041666666666382,-0.18459041091109896,r,27
-9.999999999999714,-0.1899401869831756,r,27
-9.95833333333305,-0.19523737403059727,r,27
-9.916666666666378,-0.2004823831848661,r,27
-9.874999999999712,-0.20567631772972206,r,27
-9.833333333333044,-0.21082000354186547,r,27
-9.791666666666375,-0.21591501994340234,r,27
-9.749999999999709,-0.22095991862611797,r,27
-9.70833333333304,-0.22595848599588564,r,27
-9.666666666666371,-0.23090964884001863,r,27
-9.624999999999705,-0.23581536906209166,r,27
-9.583333333333037,-0.24067457903742806,r,27
-9.54166666666637,-0.24549040913750986,r,27
-9.499999999999702,-0.2502615957084835,r,27
-9.458333333333034,-0.25499062081348,r,27
-9.416666666666364,-0.25967701490046835,r,27
-9.374999999999696,-0.2643217008706067,r,27
-9.333333333333028,-0.26892524991311006,r,27
-9.291666666666364,-0.2734891080128392,r,27
-9.249999999999693,-0.27801317659644553,r,27
-9.208333333333028,-0.28249815257183997,r,27
-9.166666666666359,-0.286944921749857,r,27
-9.12499999999969,-0.2913543649297168,r,27
-9.083333333333021,-0.2957266950767128,r,27
-9.041666666666353,-0.3000625744272405,r,27
-8.999999999999686,-0.30436346074840515,r,27
-8.958333333333018,-0.3086284117449978,r,27
-8.91666666666635,-0.31285893572579937,r,27
-8.874999999999686,-0.31705542042523405,r,27
-8.833333333333018,-0.3212187117919534,r,27
-8.79166666666635,-0.32534874147784265,r,27
-8.74999999999968,-0.3294465326883227,r,27
-8.708333333333014,-0.33351273046010377,r,27
-8.666666666666345,-0.3375473596790428,r,27
-8.624999999999678,-0.3415512286064697,r,27
-8.58333333333301,-0.3455248270050042,r,27
-8.541666666666341,-0.34946853673420364,r,27
-8.499999999999675,-0.3533831533379299,r,27
-8.458333333333007,-0.35726812629610905,r,27
-8.416666666666337,-0.36112519756091643,r,27
-8.37499999999967,-0.3649541081155654,r,27
-8.333333333333002,-0.36875553991434273,r,27
-8.291666666666336,-0.37252953553059953,r,27
-8.249999999999664,-0.3762768367733642,r,27
-8.208333333332998,-0.3799978292319395,r,27
-8.166666666666329,-0.3836933633498667,r,27
-8.124999999999664,-0.3873634826364736,r,27
-8.083333333332995,-0.39100742863259086,r,27
-8.041666666666325,-0.3946278099517819,r,27
-7.999999999999659,-0.3982227490654715,r,27
-7.958333333332989,-0.4017939249753404,r,27
-7.9166666666663215,-0.40534155234001545,r,27
-7.874999999999654,-0.40886601705882697,r,27
-7.833333333332989,-0.41236764134122694,r,27
-7.791666666666318,-0.41584617567121285,r,27
-7.749999999999652,-0.4193022695321318,r,27
-7.708333333332986,-0.422736469609859,r,27
-7.666666666666318,-0.4261490705800135,r,27
-7.6249999999996465,-0.42954012025304067,r,27
-7.583333333332979,-0.43291027795552495,r,27
-7.541666666666311,-0.4362593787470104,r,27
-7.499999999999645,-0.4395882367024555,r,27
-7.458333333332977,-0.4428966539679351,r,27
-7.416666666666307,-0.44618491910567215,r,27
-7.374999999999641,-0.449453471206958,r,27
-7.333333333332975,-0.45270257775950995,r,27
-7.291666666666304,-0.4559330379934927,r,27
-7.249999999999638,-0.45914375782832195,r,27
-7.2083333333329715,-0.4623359018417261,r,27
-7.1666666666663,-0.4655101494661018,r,27
-7.124999999999632,-0.46866542134496925,r,27
-7.083333333332964,-0.4718031646640597,r,27
-7.0416666666663,-0.4749226033350311,r,27
-6.999999999999629,-0.47802518918185655,r,27
-6.958333333332963,-0.48110992551960763,r,27
-6.916666666666293,-0.48417811678669764,r,27
-6.874999999999625,-0.48722826908719696,r,27
-6.833333333332961,-0.49026225258858247,r,27
-6.7916666666662895,-0.49327981030878476,r,27
-6.749999999999625,-0.49628135550162256,r,27
-6.708333333332954,-0.4992657899281632,r,27
-6.6666666666662895,-0.502235149281443,r,27
-6.624999999999622,-0.5051876613835837,r,27
-6.583333333332954,-0.5081250071228105,r,27
-6.541666666666284,-0.5110474924589852,r,27
-6.4999999999996145,-0.5139538289428458,r,27
-6.4583333333329485,-0.5168452877237861,r,27
-6.416666666666281,-0.5197221438245947,r,27
-6.374999999999611,-0.5225837412726264,r,27
-6.333333333332947,-0.5254310096475123,r,27
-6.291666666666277,-0.5282631430808671,r,27
-6.249999999999607,-0.5310813514353541,r,27
-6.20833333333294,-0.5338851064326633,r,27
-6.1666666666662735,-0.5366746841275898,r,27
-6.124999999999604,-0.5394502710738536,r,27
-6.08333333333294,-0.5422126990223113,r,27
-6.04166666666627,-0.5449609929455583,r,27
-5.9999999999996,-0.547695713306382,r,27
-5.958333333332934,-0.5504165762915747,r,27
-5.916666666666268,-0.553124740044673,r,27
-5.8749999999995985,-0.5558191873633866,r,27
-5.8333333333329325,-0.5585009862488022,r,27
-5.791666666666265,-0.5611698135731018,r,27
-5.749999999999593,-0.5638253390263337,r,27
-5.708333333332925,-0.5664684067662478,r,27
-5.666666666666259,-0.5690986936909681,r,27
-5.624999999999593,-0.5717166255585404,r,27
-5.583333333332922,-0.5743214464586366,r,27
-5.541666666666256,-0.5769145732115781,r,27
-5.499999999999586,-0.5794948393903709,r,27
-5.45833333333292,-0.5820635323560985,r,27
-5.41666666666625,-0.5846198587900098,r,27
-5.374999999999586,-0.5871647972280947,r,27
-5.3333333333329165,-0.5896974296473978,r,27
-5.291666666666249,-0.5922175595293915,r,27
-5.249999999999583,-0.594727087496203,r,27
-5.208333333332913,-0.5972244272954796,r,27
-5.166666666666247,-0.5997101013853516,r,27
-5.124999999999581,-0.6021840710815596,r,27
-5.083333333332913,-0.6046473874820002,r,27
-5.041666666666245,-0.6070986656972543,r,27
-4.9999999999995755,-0.609539187709121,r,27
-4.958333333332904,-0.6119682363630119,r,27
-4.9166666666662415,-0.6143865790134022,r,27
-4.87499999999957,-0.6167933724423129,r,27
-4.8333333333329005,-0.6191892634699059,r,27
-4.791666666666233,-0.621573781658487,r,27
-4.749999999999567,-0.6239487328036724,r,27
-4.7083333333329005,-0.6263116203647527,r,27
-4.666666666666229,-0.6286647819093716,r,27
-4.624999999999561,-0.6310068339965973,r,27
-4.583333333332895,-0.6333378968732433,r,27
-4.541666666666231,-0.6356591880141842,r,27
-4.499999999999558,-0.6379692926340041,r,27
-4.458333333332893,-0.6402691942457572,r,27
-4.4166666666662255,-0.6425591287855141,r,27
-4.374999999999556,-0.6448379263774306,r,27
-4.33333333333289,-0.6471071131008514,r,27
-4.29166666666622,-0.6493659554853792,r,27
-4.249999999999551,-0.6516143976729154,r,27
-4.208333333332883,-0.6538527876631584,r,27
-4.166666666666215,-0.6560813037173645,r,27
-4.124999999999549,-0.658299558639861,r,27
-4.083333333332881,-0.66050832273989,r,27
-4.041666666666211,-0.6627064929488817,r,27
-3.999999999999544,-0.6648951205649745,r,27
-3.9583333333328814,-0.6670735992971544,r,27
-3.9166666666662118,-0.6692429172407515,r,27
-3.874999999999544,-0.6714016010506789,r,27
-3.8333333333328725,-0.6735510085907741,r,27
-3.791666666666208,-0.67569112696426,r,27
-3.7499999999995386,-0.677820942263903,r,27
-3.708333333332867,-0.679941838566041,r,27
-3.6666666666662047,-0.6820526385643966,r,27
-3.624999999999537,-0.684154028333932,r,27
-3.5833333333328636,-0.6862461476537973,r,27
-3.5416666666661976,-0.6883283384601668,r,27
-3.4999999999995315,-0.6904015422249437,r,27
-3.45833333333286,-0.6924652473192943,r,27
-3.416666666666194,-0.6945191679725227,r,27
-3.374999999999528,-0.6965645245057566,r,27
-3.333333333332862,-0.6985998326330645,r,27
-3.2916666666661905,-0.7006266952887401,r,27
-3.2499999999995244,-0.7026434766893352,r,27
-3.2083333333328548,-0.7046516985622269,r,27
-3.166666666666187,-0.7066507976741754,r,27
-3.124999999999521,-0.7086408184816122,r,27
-3.083333333332851,-0.7106211216152225,r,27
-3.041666666666185,-0.7125930156830123,r,27
-2.999999999999519,-0.7145553400749343,r,27
-2.9583333333328476,-0.7165091120396276,r,27
-2.916666666666185,-0.7184537469095424,r,27
-2.874999999999512,-0.7203893351514417,r,27
-2.833333333332846,-0.7223160968298252,r,27
-2.79166666666618,-0.7242343725886791,r,27
-2.749999999999512,-0.7261430700040599,r,27
-2.7083333333328423,-0.7280434275537999,r,27
-2.6666666666661727,-0.7299340122241809,r,27
-2.6249999999995066,-0.7318171855611943,r,27
-2.5833333333328388,-0.733690630826132,r,27
-2.5416666666661745,-0.7355561338653409,r,27
-2.4999999999995013,-0.7374124106887052,r,27
-2.458333333332837,-0.7392598043905529,r,27
-2.4166666666661656,-0.7410986150850789,r,27
-2.374999999999496,-0.7429294187855078,r,27
-2.3333333333328317,-0.7447508267496055,r,27
-2.291666666666162,-0.7465645451690754,r,27
-2.249999999999494,-0.7483689766372592,r,27
-2.2083333333328317,-0.7501648786829485,r,27
-2.1666666666661567,-0.7519524318003228,r,27
-2.124999999999496,-0.7537317324085606,r,27
-2.0833333333328246,-0.7555025026189632,r,27
-2.0416666666661567,-0.7572640394112966,r,27
-1.999999999999487,-0.7590182840073716,r,27
-1.958333333332821,-0.760763570638499,r,27
-1.9166666666661514,-0.7625000268653075,r,27
-1.874999999999487,-0.7642289416740589,r,27
-1.8333333333328157,-0.7659491412556818,r,27
-1.7916666666661514,-0.7676611866396321,r,27
-1.7499999999994764,-0.7693647296499506,r,27
-1.7083333333328121,-0.7710603004677452,r,27
-1.6666666666661443,-0.7727473097953812,r,27
-1.6249999999994729,-0.7744262299013194,r,27
-1.5833333333328121,-0.7760962342844984,r,27
-1.5416666666661407,-0.7777588202598089,r,27
-1.4999999999994693,-0.7794131103433948,r,27
-1.458333333332805,-0.7810596794474272,r,27
-1.4166666666661336,-0.782697596812092,r,27
-1.3749999999994693,-0.7843273955530599,r,27
-1.333333333332805,-0.7859493028665199,r,27
-1.2916666666661372,-0.7875631069861626,r,27
-1.2499999999994622,-0.7891688979187883,r,27
-1.208333333332798,-0.7907668131630707,r,27
-1.16666666666613,-0.7923566793041736,r,27
-1.1249999999994622,-0.7939382692859276,r,27
-1.0833333333327944,-0.7955117078572087,r,27
-1.0416666666661265,-0.7970779056007871,r,27
-0.9999999999994585,-0.7986358250196162,r,27
-0.9583333333327942,-0.800185717441984,r,27
-0.9166666666661228,-0.8017276784696215,r,27
-0.874999999999455,-0.8032615328119341,r,27
-0.8333333333327907,-0.8047884083534562,r,27
-0.7916666666661157,-0.8063074000577579,r,27
-0.7499999999994479,-0.807817848780708,r,27
-0.7083333333327871,-0.8093208526196172,r,27
-0.6666666666661122,-0.810816491899871,r,27
-0.6249999999994479,-0.8123035572829522,r,27
-0.5833333333327836,-0.8137832691741025,r,27
-0.5416666666661122,-0.8152554475385898,r,27
-0.4999999999994479,-0.8167197606599963,r,27
-0.4583333333327765,-0.818176639114867,r,27
-0.4166666666661051,-0.8196256227102872,r,27
-0.3749999999994408,-0.8210667060048493,r,27
-0.3333333333327765,-0.822501039046724,r,27
-0.2916666666661015,-0.8239271801723262,r,27
-0.24999999999943726,-0.8253456177478817,r,27
-0.2083333333327694,-0.8267568662521434,r,27
-0.166666666666098,-0.8281602394029086,r,27
-0.1249999999994337,-0.8295565500775837,r,27
-0.0833333333327694,-0.8309450554955582,r,27
-0.041666666666101554,-0.8323262346661409,r,27
5.698497229644772e-13,-0.8337001886670592,r,27
0.0416666666672377,-0.8350666014718833,r,27
0.0833333333339091,-0.836425215097421,r,27
0.1250000000005734,-0.837776464559461,r,27
0.1666666666672448,-0.8391206383351246,r,27
0.20833333333391266,-0.8404569468313632,r,27
0.25000000000058054,-0.8417865219908727,r,27
0.2916666666672413,-0.8431093429155005,r,27
0.33333333333390913,-0.844423768632943,r,27
0.375000000000577,-0.8457312249710363,r,27
0.41666666666725194,-0.8470317823071838,r,27
0.4583333333339198,-0.8483240037414213,r,27
0.5000000000005876,-0.8496105132084786,r,27
0.5416666666672484,-0.850889171710314,r,27
0.5833333333339162,-0.8521607456834523,r,27
0.6250000000005876,-0.8534250299429651,r,27
0.6666666666672519,-0.8546823829917471,r,27
0.7083333333339269,-0.8559320522672635,r,27
0.7500000000005912,-0.8571754752451177,r,27
0.7916666666672555,-0.858411207309107,r,27
0.8333333333339304,-0.8596402069648761,r,27
0.8750000000005912,-0.8608621528292808,r,27
0.916666666667259,-0.8620769381518478,r,27
0.9583333333339269,-0.8632849188948555,r,27
1.0000000000005946,-0.8644860823460476,r,27
1.0416666666672696,-0.8656798725666874,r,27
1.083333333333934,-0.8668662476815108,r,27
1.1250000000005982,-0.8680466419267034,r,27
1.166666666667266,-0.8692201769525632,r,27
1.208333333333934,-0.8703866450311715,r,27
1.2500000000006053,-0.8715459585540835,r,27
1.2916666666672731,-0.8726992869860339,r,27
1.3333333333339374,-0.8738450199299308,r,27
1.3750000000006088,-0.8749838301477553,r,27
1.4166666666672767,-0.8761159565244263,r,27
1.458333333333948,-0.877241387667258,r,27
1.5000000000006088,-0.8783610655200569,r,27
1.5416666666672802,-0.8794732268349996,r,27
1.5833333333339517,-0.8805786132583293,r,27
1.625000000000616,-0.881677280652795,r,27
1.6666666666672802,-0.8827694262662149,r,27
1.7083333333339552,-0.8838553332221366,r,27
1.750000000000616,-0.8849345285907866,r,27
1.791666666667291,-0.8860068081865968,r,27
1.8333333333339517,-0.8870729661348058,r,27
1.8750000000006266,-0.8881324044411336,r,27
1.9166666666672945,-0.8891854490773881,r,27
1.9583333333339623,-0.8902316459768223,r,27
2.0000000000006266,-0.8912714828047008,r,27
2.0416666666672945,-0.892304704512128,r,27
2.0833333333339588,-0.8933319032471125,r,27
2.1250000000006266,-0.8943527535201561,r,27
2.1666666666672945,-0.8953669441876393,r,27
2.2083333333339694,-0.8963751532786972,r,27
2.2500000000006337,-0.8973768340251276,r,27
2.291666666667305,-0.8983714684922006,r,27
2.333333333333966,-0.899361098629825,r,27
2.3750000000006373,-0.9003439656317092,r,27
2.4166666666673016,-0.9013200837152624,r,27
2.458333333333973,-0.9022904888477967,r,27
2.5000000000006444,-0.9032547011757224,r,27
2.5416666666673087,-0.9042124112057408,r,27
2.583333333333973,-0.9051643875896609,r,27
2.625000000000641,-0.9061098394066214,r,27
2.6666666666673122,-0.9070490563174971,r,27
2.7083333333339765,-0.9079824832193921,r,27
2.7500000000006444,-0.9089095378684746,r,27
2.7916666666673122,-0.9098312763050558,r,27
2.8333333333339836,-0.9107463563919183,r,27
2.875000000000655,-0.9116555636980266,r,27
2.9166666666673158,-0.9125591894481211,r,27
2.958333333333987,-0.913455602416402,r,27
3.0000000000006515,-0.9143474596557333,r,27
3.0416666666673193,-0.9152326929022863,r,27
3.083333333333987,-0.9161120228953834,r,27
3.1250000000006586,-0.9169858980918804,r,27
3.1666666666673264,-0.9178543136781592,r,27
3.2083333333339943,-0.918715693316912,r,27
3.250000000000662,-0.9195718921969736,r,27
3.29166666666733,-0.9204222838523961,r,27
