time,flux,filt,sample
-13.124999999999805,-1.6581285101258807,r,22
-13.083333333333137,-1.6325499201394926,r,22
-13.041666666666469,-1.6076057928310554,r,22
-12.999999999999801,-1.58325954827691,r,22
-12.958333333333131,-1.5594782305689208,r,22
-12.916666666666465,-1.536230164194297,r,22
-12.874999999999797,-1.5134846109901012,r,22
-12.83333333333313,-1.4912130441876386,r,22
-12.791666666666462,-1.4693886873461075,r,22
-12.749999999999794,-1.4479854352237247,r,22
-12.708333333333126,-1.4269788195464876,r,22
-12.666666666666456,-1.4063475216631964,r,22
-12.624999999999789,-1.386068251098333,r,22
-12.583333333333123,-1.3661220693898848,r,22
-12.541666666666455,-1.3464885993394873,r,22
-12.499999999999787,-1.3271504977893613,r,22
-12.458333333333119,-1.3080903838694553,r,22
-12.416666666666451,-1.2892930698434029,r,22
-12.374999999999783,-1.270743076635398,r,22
-12.333333333333115,-1.2524263038232633,r,22
-12.291666666666448,-1.2343294279243935,r,22
-12.249999999999778,-1.2164406350726225,r,22
-12.20833333333311,-1.1987475632689595,r,22
-12.166666666666444,-1.181240504009633,r,22
-12.124999999999776,-1.1639082803223104,r,22
-12.083333333333108,-1.1467419219526604,r,22
-12.04166666666644,-1.1297327643225579,r,22
-11.999999999999773,-1.1128719594151164,r,22
-11.958333333333105,-1.0961524518977086,r,22
-11.916666666666437,-1.0795669679692672,r,22
-11.874999999999769,-1.063108200002258,r,22
-11.833333333333101,-1.046771783135533,r,22
-11.791666666666433,-1.0305498078217994,r,22
-11.749999999999766,-1.0144379678891262,r,22
-11.708333333333098,-0.9984318834021444,r,22
-11.66666666666643,-0.9825264100904576,r,22
-11.624999999999762,-0.9667175169294033,r,22
-11.583333333333092,-0.9510012146813125,r,22
-11.541666666666426,-0.9353746068788027,r,22
-11.499999999999758,-0.919833470746525,r,22
-11.45833333333309,-0.9043752918216441,r,22
-11.416666666666423,-0.8889978244347709,r,22
-11.374999999999755,-0.8736978924652306,r,22
-11.333333333333089,-0.8584741008821233,r,22
-11.29166666666642,-0.8433235168608348,r,22
-11.249999999999751,-0.8282450954413001,r,22
-11.208333333333085,-0.8132365505968657,r,22
-11.166666666666417,-0.7982967410053092,r,22
-11.124999999999748,-0.783423986253915,r,22
-11.08333333333308,-0.7686181223393618,r,22
-11.041666666666412,-0.7538770314536727,r,22
-10.999999999999744,-0.7391999714024067,r,22
-10.958333333333076,-0.7245873687465227,r,22
-10.916666666666409,-0.7100370238043752,r,22
-10.87499999999974,-0.6955488881040317,r,22
-10.833333333333075,-0.6811227641490731,r,22
-10.791666666666405,-0.6667583784498454,r,22
-10.749999999999737,-0.6524553693246737,r,22
-10.708333333333067,-0.638212760923107,r,22
-10.666666666666401,-0.6240315648576491,r,22
-10.624999999999734,-0.6099106785505093,r,22
-10.583333333333064,-0.5958511408969649,r,22
-10.541666666666396,-0.5818519583102706,r,22
-10.499999999999728,-0.5679140680313814,r,22
-10.458333333333062,-0.554036938966167,r,22
-10.416666666666394,-0.5402213757167367,r,22
-10.374999999999726,-0.5264666445062574,r,22
-10.333333333333059,-0.5127742217661897,r,22
-10.29166666666639,-0.4991432007487475,r,22
-10.249999999999725,-0.4855743732998441,r,22
-10.208333333333055,-0.4720688240407185,r,22
-10.166666666666387,-0.45862521395781286,r,22
-10.124999999999721,-0.44524519975268007,r,22
-10.083333333333051,-0.4319284541195856,r,22
-10.041666666666384,-0.41867658970543076,r,22
-9.999999999999716,-0.40548884861350487,r,22
-9.958333333333046,-0.39236576579552107,r,22
-9.91666666666638,-0.3793074212218457,r,22
-9.874999999999712,-0.36631494460039704,r,22
-9.833333333333046,-0.35338874598834025,r,22
-9.791666666666377,-0.340528913521986,r,22
-9.749999999999709,-0.32773575099549745,r,22
-9.70833333333304,-0.3150101525117428,r,22
-9.666666666666373,-0.30235176279016684,r,22
-9.624999999999707,-0.2897617974780893,r,22
-9.583333333333039,-0.2772402690212665,r,22
-9.54166666666637,-0.26478788423672484,r,22
-9.499999999999702,-0.25240452617162745,r,22
-9.458333333333034,-0.2400911221199138,r,22
-9.416666666666366,-0.22784778794835248,r,22
-9.374999999999698,-0.21567529164422794,r,22
-9.333333333333028,-0.20357319434297239,r,22
-9.291666666666362,-0.1915424561197625,r,22
-9.249999999999694,-0.17958320543852224,r,22
-9.208333333333027,-0.1676958884914619,r,22
-9.166666666666359,-0.15588086101049825,r,22
-9.124999999999693,-0.14413825679796943,r,22
-9.083333333333023,-0.1324686870196281,r,22
-9.041666666666357,-0.12087247765614606,r,22
-8.99999999999969,-0.10934926122335753,r,22
-8.95833333333302,-0.09790025898312749,r,22
-8.916666666666352,-0.086525322246505,r,22
-8.874999999999686,-0.07522437360461254,r,22
-8.833333333333014,-0.06399776057018514,r,22
-8.79166666666635,-0.052845923751920765,r,22
-8.74999999999968,-0.041769432642201565,r,22
-8.708333333333012,-0.03076782988742366,r,22
-8.666666666666343,-0.019841671968059416,r,22
-8.624999999999675,-0.008990782032388012,r,22
-8.583333333333007,0.0017840478311512697,r,22
-8.541666666666343,0.0124828821797216,r,22
-8.499999999999675,0.02310628486632993,r,22
-8.458333333333005,0.03365321136910637,r,22
-8.41666666666634,0.04412365449283229,r,22
-8.37499999999967,0.05451780977248788,r,22
-8.333333333333,0.06483588348751113,r,22
-8.291666666666332,0.0750772117077112,r,22
-8.249999999999664,0.08524159285055788,r,22
-8.208333333333,0.09532943868736865,r,22
-8.166666666666329,0.10534033550488076,r,22
-8.124999999999662,0.11527448068073554,r,22
-8.083333333332995,0.12513191654716138,r,22
-8.041666666666325,0.13491265661327034,r,22
-7.999999999999659,0.1446165768213845,r,22
-7.958333333332991,0.1542430051898478,r,22
-7.9166666666663215,0.16379301525209655,r,22
-7.874999999999655,0.17326595947586299,r,22
-7.8333333333329875,0.1826625675947433,r,22
-7.79166666666632,0.19198162946968367,r,22
-7.749999999999652,0.20122483281409131,r,22
-7.708333333332984,0.21039046102934122,r,22
-7.666666666666314,0.21947986053672963,r,22
-7.6249999999996465,0.22849278513440652,r,22
-7.583333333332979,0.23742901101797997,r,22
-7.541666666666314,0.246288877731196,r,22
-7.499999999999643,0.25507239289833095,r,22
-7.458333333332979,0.26377960561561054,r,22
-7.416666666666309,0.2724111976085162,r,22
-7.374999999999639,0.2809669732534026,r,22
-7.3333333333329715,0.28944650998923294,r,22
-7.291666666666304,0.297850165028823,r,22
-7.249999999999636,0.30617861743759534,r,22
-7.208333333332968,0.3144323117551657,r,22
-7.1666666666663,0.3226100520081481,r,22
-7.124999999999636,0.330712937090027,r,22
-7.083333333332968,0.338740740543102,r,22
-7.0416666666663,0.34669399422628544,r,22
-6.9999999999996305,0.35457237075672765,r,22
-6.958333333332964,0.36237678826610065,r,22
-6.916666666666295,0.37010747184154624,r,22
-6.874999999999629,0.3777636016986037,r,22
-6.833333333332961,0.3853465090084782,r,22
-6.791666666666291,0.39285533772898873,r,22
-6.749999999999625,0.4002917087864226,r,22
-6.708333333332957,0.40765417115215286,r,22
-6.666666666666288,0.41494408748399536,r,22
-6.62499999999962,0.4221615719432954,r,22
-6.583333333332952,0.42930639491030576,r,22
-6.541666666666286,0.4363793338560029,r,22
-6.4999999999996145,0.4433803252055206,r,22
-6.4583333333329485,0.4503095325982862,r,22
-6.416666666666279,0.45716770842574306,r,22
-6.3749999999996145,0.4639540757529943,r,22
-6.333333333332945,0.47067068147922697,r,22
-6.291666666666275,0.4773156773308074,r,22
-6.249999999999609,0.48389127031792256,r,22
-6.20833333333294,0.4903961179075118,r,22
-6.166666666666272,0.49683131407357806,r,22
-6.124999999999604,0.503197155985589,r,22
-6.08333333333294,0.5094936711832716,r,22
-6.041666666666268,0.5157215057620732,r,22
-5.999999999999602,0.5218806527417179,r,22
-5.958333333332936,0.5279713184495591,r,22
-5.916666666666268,0.5339939187309923,r,22
-5.874999999999597,0.5399487777589727,r,22
-5.833333333332929,0.5458365134683589,r,22
-5.791666666666261,0.5516565793292223,r,22
-5.749999999999595,0.5574100990992541,r,22
-5.708333333332927,0.5630971743384983,r,22
-5.6666666666662575,0.5687177595044162,r,22
-5.624999999999591,0.574272344153048,r,22
-5.583333333332925,0.5797617382332199,r,22
-5.541666666666254,0.5851856588454325,r,22
-5.499999999999588,0.5905445438590462,r,22
-5.458333333332922,0.5958387568816796,r,22
-5.41666666666625,0.6010688332067389,r,22
-5.374999999999583,0.6062342065081268,r,22
-5.333333333332915,0.6113365151778964,r,22
-5.29166666666625,0.616375095351902,r,22
-5.249999999999579,0.6213504932252363,r,22
-5.208333333332913,0.6262636940550053,r,22
-5.166666666666243,0.6311142705469059,r,22
-5.1249999999995755,0.6359025236127529,r,22
-5.083333333332911,0.6406288190162535,r,22
-5.04166666666624,0.6452939509058382,r,22
-4.9999999999995755,0.6498977805687574,r,22
-4.958333333332904,0.6544407694784482,r,22
-4.91666666666624,0.6589238746567894,r,22
-4.874999999999572,0.6633465596564392,r,22
-4.833333333332904,0.6677085687298643,r,22
-4.791666666666234,0.6720119793872286,r,22
-4.749999999999565,0.6762564096526447,r,22
-4.708333333332899,0.6804413521650616,r,22
-4.666666666666231,0.6845687996361889,r,22
-4.624999999999561,0.6886371183247739,r,22
-4.583333333332897,0.6926480400087307,r,22
-4.541666666666227,0.6966011917280568,r,22
-4.499999999999558,0.7004971790930696,r,22
-4.45833333333289,0.7043368542060477,r,22
-4.416666666666224,0.7081194216137021,r,22
-4.374999999999554,0.7118464081578928,r,22
-4.33333333333289,0.7155166402462392,r,22
-4.29166666666622,0.7191322737951644,r,22
-4.249999999999551,0.7226922506721039,r,22
-4.2083333333328845,0.7261973286880696,r,22
-4.166666666666218,0.7296481567962694,r,22
-4.124999999999549,0.7330445417482707,r,22
-4.083333333332883,0.736387540248991,r,22
-4.041666666666215,0.7396770782188362,r,22
-3.999999999999544,0.7429127092586647,r,22
-3.958333333332876,0.7460954074069548,r,22
-3.91666666666621,0.7492264537729021,r,22
-3.874999999999544,0.7523043081247032,r,22
-3.8333333333328725,0.7553307139683945,r,22
-3.7916666666662064,0.7583060624471791,r,22
-3.749999999999537,0.7612295017379154,r,22
-3.7083333333328707,0.7641020807025001,r,22
-3.666666666666201,0.7669241663552633,r,22
-3.624999999999537,0.7696961809630558,r,22
-3.583333333332867,0.7724180886944652,r,22
-3.5416666666661993,0.7750902507998454,r,22
-3.4999999999995333,0.7777134690922125,r,22
-3.4583333333328636,0.7802870104424642,r,22
-3.4166666666661976,0.7828128760677693,r,22
-3.3749999999995315,0.7852891985428343,r,22
-3.3333333333328636,0.787718407457497,r,22
-3.291666666666196,0.7900993376804522,r,22
-3.249999999999526,0.7924333373976644,r,22
-3.2083333333328548,0.7947202333509082,r,22
-3.1666666666661922,0.7969601112795566,r,22
-3.124999999999521,0.7991534029458478,r,22
-3.083333333332851,0.80130067147768,r,22
-3.0416666666661833,0.80340253369706,r,22
-2.9999999999995173,0.8054581986231923,r,22
-2.958333333332851,0.8074690933140687,r,22
-2.91666666666618,0.8094349642375391,r,22
-2.874999999999512,0.8113566412540862,r,22
-2.833333333332846,0.8132331769159116,r,22
-2.7916666666661816,0.8150661632750484,r,22
-2.7499999999995084,0.8168557008804029,r,22
-2.708333333332844,0.8186014869555578,r,22
-2.6666666666661762,0.820304505300598,r,22
-2.6249999999995066,0.8219645619440747,r,22
-2.5833333333328405,0.8235824931268851,r,22
-2.541666666666171,0.8251575017312369,r,22
-2.4999999999995013,0.8266907778052541,r,22
-2.4583333333328334,0.8281821464716508,r,22
-2.4166666666661656,0.8296329935017361,r,22
-2.3749999999994995,0.8310429073759522,r,22
-2.3333333333328317,0.8324115643804575,r,22
-2.291666666666162,0.8337398438943495,r,22
-2.249999999999494,0.8350280011442983,r,22
-2.2083333333328317,0.8362763217481444,r,22
-2.166666666666162,0.8374854574012254,r,22
-2.124999999999494,0.8386551137003515,r,22
-2.083333333332823,0.8397856210649657,r,22
-2.0416666666661585,0.8408775387145404,r,22
-1.9999999999994889,0.8419308008382913,r,22
-1.9583333333328174,0.8429460911662439,r,22
-1.916666666666155,0.8439231346544673,r,22
-1.874999999999487,0.8448633173596853,r,22
-1.833333333332814,0.8457660502601421,r,22
-1.7916666666661478,0.8466312326281376,r,22
-1.7499999999994817,0.8474603171689452,r,22
-1.7083333333328103,0.8482527662245438,r,22
-1.6666666666661443,0.849008197900023,r,22
-1.6249999999994782,0.8497284686119073,r,22
-1.5833333333328121,0.8504127278067806,r,22
-1.5416666666661407,0.851061669493177,r,22
-1.4999999999994746,0.851675606495391,r,22
-1.458333333332805,0.8522548851377962,r,22
-1.4166666666661372,0.852798744008112,r,22
-1.374999999999471,0.8533093097820164,r,22
-1.3333333333328015,0.8537850924161212,r,22
-1.2916666666661354,0.8542269025930445,r,22
-1.2499999999994693,0.8546352822084096,r,22
-1.208333333332798,0.8550106452761561,r,22
-1.1666666666661354,0.8553525000529802,r,22
-1.1249999999994622,0.8556622861663996,r,22
-1.0833333333327961,0.8559389231259971,r,22
-1.04166666666613,0.8561834852875023,r,22
-0.9999999999994621,0.8563956663202426,r,22
-0.9583333333327925,0.8565767565159348,r,22
-0.9166666666661228,0.8567258854084265,r,22
-0.8749999999994568,0.8568434875551105,r,22
-0.8333333333327889,0.8569305028058558,r,22
-0.7916666666661246,0.8569867119271457,r,22
-0.7499999999994514,0.8570118428405458,r,22
-0.7083333333327871,0.8570068136150439,r,22
-0.6666666666661157,0.8569717414006277,r,22
-0.6249999999994461,0.8569064836349121,r,22
-0.5833333333327818,0.8568127464059359,r,22
-0.5416666666661122,0.8566884509752093,r,22
-0.49999999999944433,0.8565358731956145,r,22
-0.4583333333327818,0.8563537888747064,r,22
-0.41666666666610686,0.8561431224064968,r,22
-0.3749999999994461,0.8559042337528986,r,22
-0.3333333333327747,0.8556368427591714,r,22
-0.29166666666610686,0.8553420091646302,r,22
-0.24999999999943726,0.855019050710375,r,22
-0.20833333333277118,0.8546683108616548,r,22
-0.16666666666610155,0.8542908953996076,r,22
-0.12499999999943726,0.8538862605878847,r,22
-0.08333333333276585,0.8534545928022368,r,22
-0.041666666666101554,0.8529963809362329,r,22
5.734024366432777e-13,0.8525115580449025,r,22
0.0416666666672377,0.8520005863607487,r,22
0.08333333333390555,0.8514641672175394,r,22
0.12500000000057696,0.850901603681244,r,22
0.1666666666672377,0.8503137848095008,r,22
0.2083333333339091,0.8497001137447455,r,22
0.25000000000058054,0.8490622843810165,r,22
0.29166666666724483,0.8483981763164898,r,22
0.33333333333391624,0.8477107343628276,r,22
0.37500000000058054,0.8469979184622609,r,22
0.41666666666724483,0.846261110428788,r,22
0.4583333333339127,0.8455000823699947,r,22
0.5000000000005876,0.844715813143317,r,22
0.5416666666672519,0.8439073576748868,r,22
0.5833333333339198,0.8430754625022772,r,22
0.6250000000005876,0.8422202809783315,r,22
0.6666666666672555,0.8413419359523289,r,22
0.7083333333339233,0.840441433550108,r,22
0.7500000000005912,0.8395177942042196,r,22
0.7916666666672555,0.8385714297114433,r,22
0.8333333333339269,0.8376031920514357,r,22
0.8750000000005947,0.8366126835522962,r,22
0.916666666667259,0.8356010326569816,r,22
0.958333333333934,0.8345668890331943,r,22
1.0000000000006017,0.8335115707957428,r,22
1.0416666666672625,0.8324353696214892,r,22
1.0833333333339374,0.8313374033215837,r,22
1.1250000000006017,0.8302188052386299,r,22
1.166666666667266,0.8290793040808317,r,22
1.2083333333339374,0.8279193446928801,r,22
1.2500000000006017,0.8267391535425226,r,22
1.2916666666672731,0.8255390345173161,r,22
1.3333333333339445,0.8243181797794819,r,22
1.3750000000006088,0.8230784275713177,r,22
1.4166666666672731,0.8218186980167879,r,22
1.458333333333948,0.8205394195649234,r,22
1.5000000000006124,0.8192410587157894,r,22
1.5416666666672802,0.8179233722284813,r,22
1.5833333333339517,0.8165868407139136,r,22
1.625000000000616,0.8152311436636488,r,22
1.6666666666672802,0.8138576673454807,r,22
1.708333333333948,0.8124656450684675,r,22
1.7500000000006195,0.8110548239116717,r,22
1.7916666666672874,0.8096265081436442,r,22
1.8333333333339588,0.8081803399471958,r,22
1.875000000000623,0.8067156697664011,r,22
1.9166666666672945,0.8052340396602204,r,22
1.9583333333339623,0.8037350738271414,r,22
2.00000000000063,0.8022189427977899,r,22
2.041666666667291,0.8006859075475141,r,22
2.0833333333339588,0.7991351922582446,r,22
2.1250000000006266,0.7975688006685893,r,22
2.1666666666673016,0.795985520721441,r,22
2.2083333333339694,0.7943855052795357,r,22
2.2500000000006373,0.7927694913640799,r,22
2.291666666667298,0.7911368684803897,r,22
2.333333333333966,0.789488979292365,r,22
2.3750000000006373,0.7878254183589029,r,22
2.4166666666673016,0.7861459148949557,r,22
2.4583333333339765,0.7844509211106931,r,22
2.500000000000641,0.7827407787175531,r,22
2.541666666667305,0.7810153123245023,r,22
2.58333333333398,0.7792745580828395,r,22
2.625000000000641,0.7775194898249289,r,22
2.6666666666673087,0.7757497965348321,r,22
2.7083333333339765,0.7739653454279143,r,22
2.7500000000006444,0.772166392406497,r,22
2.7916666666673193,0.7703533075757534,r,22
2.8333333333339836,0.7685259253462,r,22
2.875000000000648,0.7666843631034901,r,22
2.9166666666673158,0.764829133335752,r,22
2.9583333333339836,0.7629607330989252,r,22
3.000000000000655,0.7610784873365901,r,22
3.041666666667323,0.7591825775413596,r,22
3.083333333333987,0.7572729945273693,r,22
3.1250000000006586,0.7553515075866812,r,22
3.1666666666673264,0.7534167172161617,r,22
3.208333333333998,0.7514679186252202,r,22
3.2500000000006586,0.749506977996031,r,22
3.29166666666733,0.7475343181498637,r,22
3.3333333333340014,0.7455484673207202,r,22
3.3750000000006657,0.7435505695673044,r,22
3.41666666666733,0.7415406328475349,r,22
3.458333333334005,0.7395179276516473,r,22
3.5000000000006657,0.7374841780156736,r,22
3.5416666666673406,0.7354380883075962,r,22
3.5833333333340014,0.7333798390405555,r,22
3.6250000000006763,0.7313112312527466,r,22
3.666666666667344,0.7292301753440285,r,22
3.708333333334012,0.7271391735934003,r,22
3.7500000000006763,0.7250357186832943,r,22
3.791666666667344,0.7229218182872508,r,22
3.8333333333340085,0.7207967796454717,r,22
3.8750000000006763,0.7186611959802285,r,22
3.916666666667344,0.716514847794155,r,22
3.958333333334019,0.7143580026516325,r,22
4.000000000000684,0.7121907024475576,r,22
4.041666666667355,0.7100129229737355,r,22
4.083333333334016,0.7078256661682936,r,22
4.1250000000006875,0.7056277228780488,r,22
4.166666666667352,0.7034202061082802,r,22
4.208333333334023,0.7012019614583984,r,22
4.2500000000006946,0.6989747625266638,r,22
4.291666666667359,0.6967383175346669,r,22
4.333333333334023,0.694492065522013,r,22
4.375000000000691,0.6922365063272657,r,22
4.416666666667362,0.689971228023083,r,22
4.458333333334027,0.687697083391182,r,22
4.5000000000006946,0.685414207743122,r,22
4.541666666667362,0.683122211627829,r,22
4.583333333334034,0.6808211066678247,r,22
4.625000000000705,0.6785117549778015,r,22
4.666666666667366,0.6761937496426995,r,22
4.708333333334037,0.6738669990208841,r,22
4.750000000000702,0.6715325239661851,r,22
4.7916666666673695,0.6691893500244461,r,22
4.833333333334037,0.6668380089917711,r,22
4.875000000000709,0.6644780837532132,r,22
4.916666666667377,0.6621110314606042,r,22
4.9583333333340445,0.6597354902655432,r,22
5.000000000000712,0.6573526358902164,r,22
5.04166666666738,0.6549622346919364,r,22
5.0833333333340445,0.6525636401999861,r,22
5.125000000000716,0.6501579539566436,r,22
5.166666666667384,0.6477457478532394,r,22
5.208333333334048,0.6453252307202568,r,22
5.250000000000723,0.6428976121235301,r,22
5.291666666667391,0.6404635417313358,r,22
5.333333333334052,0.6380225591573279,r,22
5.3750000000007265,0.6355741786255358,r,22
5.416666666667394,0.6331189100800749,r,22
5.458333333334055,0.6306575909133834,r,22
5.5000000000007265,0.6281892090353125,r,22
5.541666666667391,0.6257146765285881,r,22
5.583333333334062,0.6232337500806793,r,22
5.625000000000734,0.6207461301019777,r,22
5.666666666667398,0.6182526111462323,r,22
5.708333333334069,0.6157528549778242,r,22
5.750000000000734,0.613247269625699,r,22
5.791666666667398,0.6107354765141189,r,22
5.833333333334066,0.6082182320574674,r,22
5.875000000000741,0.6056948556156421,r,22
5.916666666667405,0.6031659533479861,r,22
5.958333333334073,0.6006313763167377,r,22
6.000000000000737,0.5980917918008011,r,22
6.041666666667412,0.5955465009437759,r,22
6.083333333334076,0.5929952413141564,r,22
6.125000000000744,0.5904394458804347,r,22
6.166666666667416,0.5878787653869004,r,22
6.2083333333340835,0.5853129812263624,r,22
6.250000000000748,0.5827416807125836,r,22
6.291666666667412,0.5801655155153256,r,22
6.333333333334087,0.5775841912997564,r,22
6.375000000000748,0.5749987879960088,r,22
6.416666666667423,0.5724088174983173,r,22
6.458333333334091,0.5698137667365373,r,22
6.500000000000751,0.5672142863874683,r,22
6.541666666667426,0.5646105217106765,r,22
6.583333333334091,0.5620027855946574,r,22
6.6250000000007585,0.5593899941192646,r,22
6.66666666666743,0.5567737999446329,r,22
6.708333333334094,0.5541531569100329,r,22
6.7500000000007585,0.5515284623834091,r,22
6.79166666666743,0.5488996932620971,r,22
6.833333333334094,0.5462671866022326,r,22
6.875000000000766,0.5436308519964754,r,22
6.9166666666674335,0.5409904908542167,r,22
6.958333333334105,0.5383463772830943,r,22
7.000000000000769,0.5356992010293666,r,22
7.041666666667441,0.5330484369052222,r,22
7.083333333334101,0.5303937304638744,r,22
7.125000000000769,0.5277358272817452,r,22
7.166666666667441,0.5250747224228398,r,22
7.208333333334112,0.522410664603008,r,22
7.25000000000078,0.5197431061333617,r,22
7.291666666667448,0.5170728912997262,r,22
7.333333333334108,0.5143991521504461,r,22
7.375000000000783,0.5117220869491952,r,22
7.416666666667444,0.5090427975517535,r,22
7.458333333334119,0.5063605191886928,r,22
7.50000000000078,0.5036753964810536,r,22
7.541666666667451,0.5009873138908105,r,22
7.583333333334119,0.49829680032534185,r,22
7.6250000000007905,0.495604080528107,r,22
7.666666666667455,0.49290816466391263,r,22
7.708333333334126,0.4902102331406404,r,22
7.750000000000787,0.4875096829558707,r,22
7.791666666667458,0.4848068711057927,r,22
7.83333333333413,0.48210234433722476,r,22
7.875000000000798,0.4793951609906877,r,22
7.916666666667462,0.47668569586708287,r,22
7.958333333334126,0.4739745365669563,r,22
8.000000000000794,0.4712614050475388,r,22
8.041666666667462,0.4685457915441944,r,22
8.083333333334133,0.4658282950142727,r,22
8.125000000000805,0.46310963537015226,r,22
8.166666666667469,0.4603883937422637,r,22
8.208333333334133,0.45766585220638234,r,22
8.250000000000808,0.4549420085405771,r,22
8.291666666667473,0.4522161242450622,r,22
8.333333333334137,0.44948842467938377,r,22
8.375000000000812,0.4467596691283191,r,22
8.416666666667476,0.4440291387489168,r,22
8.458333333334144,0.44129735437706685,r,22
8.500000000000815,0.438564504667287,r,22
8.54166666666748,0.43583067796160435,r,22
8.583333333334147,0.43309484252595,r,22
8.625000000000819,0.4303582663866301,r,22
8.666666666667483,0.42762036588727526,r,22
8.708333333334151,0.4248817705770662,r,22
8.750000000000815,0.4221421737640867,r,22
8.791666666667487,0.41940078557330907,r,22
8.833333333334158,0.41665951206866225,r,22
8.875000000000819,0.41391716302954507,r,22
8.916666666667487,0.4111735071703535,r,22
8.958333333334158,0.40842968621139164,r,22
9.00000000000083,0.40568463303343805,r,22
9.041666666667497,0.402939084547711,r,22
9.083333333334162,0.4001936599124498,r,22
9.125000000000833,0.39744633141320307,r,22
9.166666666667497,0.3946995201692509,r,22
9.208333333334165,0.3919518908072206,r,22
9.25000000000083,0.3892038981037871,r,22
9.291666666667497,0.3864556016890752,r,22
9.333333333334172,0.38370716799309434,r,22
9.375000000000833,0.3809587315551042,r,22
9.416666666667508,0.3782090130771998,r,22
9.458333333334176,0.37545976592386765,r,22
9.50000000000084,0.3727105582796959,r,22
9.541666666667508,0.36996055606951117,r,22
9.583333333334172,0.3672113201554126,r,22
9.625000000000844,0.3644620154839693,r,22
9.666666666667515,0.36171242095229417,r,22
9.708333333334183,0.35896265259162163,r,22
9.75000000000085,0.35621384617395435,r,22
9.791666666667515,0.35346442092470554,r,22
9.833333333334187,0.35071574998768895,r,22
9.875000000000854,0.3479671558484654,r,22
9.916666666667522,0.34521863532847874,r,22
9.958333333334183,0.3424706755771467,r,22
10.000000000000854,0.33972335002731313,r,22
10.041666666667522,0.3369762597394441,r,22
10.083333333334194,0.33422904434519296,r,22
10.125000000000865,0.33148271555501196,r,22
10.166666666667522,0.32873753214718704,r,22
10.208333333334197,0.32599230564959214,r,22
10.250000000000865,0.3232478757466133,r,22
10.291666666667533,0.32050391937908884,r,22
10.3333333333342,0.3177607509485192,r,22
10.375000000000869,0.3150182103687449,r,22
10.41666666666753,0.31227655242181385,r,22
10.4583333333342,0.30953590330971537,r,22
10.500000000000872,0.3067961371836887,r,22
10.541666666667536,0.30405749375013613,r,22
10.5833333333342,0.3013191468358052,r,22
10.625000000000869,0.29858169177108707,r,22
10.66666666666754,0.2958458289258523,r,22
10.708333333334208,0.2931104404367062,r,22
10.750000000000876,0.2903757723947109,r,22
10.791666666667544,0.2876433630281916,r,22
10.833333333334211,0.28491110549390086,r,22
10.875000000000876,0.28218086684272237,r,22
10.916666666667547,0.27945066435463417,r,22
10.958333333334211,0.27672267116625804,r,22
11.000000000000886,0.27399538791105016,r,22
11.041666666667554,0.2712697811871294,r,22
11.083333333334219,0.26854564680751025,r,22
11.12500000000089,0.26582211670814715,r,22
11.166666666667558,0.26310062221710595,r,22
11.208333333334222,0.2603805396044301,r,22
11.250000000000886,0.2576617308758422,r,22
11.291666666667554,0.25494432731921535,r,22
11.333333333334219,0.2522284589299346,r,22
11.375000000000897,0.2495140491706671,r,22
11.416666666667558,0.2468014339803304,r,22
11.458333333334226,0.2440904673958677,r,22
11.500000000000897,0.24138114660280152,r,22
11.541666666667565,0.2386735285914483,r,22
11.58333333333423,0.23596717977114423,r,22
11.625000000000904,0.23326291195117577,r,22
11.666666666667568,0.2305609569631173,r,22
11.70833333333424,0.22785944614090425,r,22
11.750000000000911,0.22516067186991506,r,22
11.791666666667568,0.22246379223200208,r,22
11.833333333334243,0.21976782188601618,r,22
11.875000000000904,0.21707476171596696,r,22
11.916666666667572,0.21438352944985084,r,22
11.958333333334243,0.21169410309111214,r,22
12.000000000000908,0.20900645227698078,r,22
12.041666666667576,0.20632098930561327,r,22
12.083333333334247,0.20363671918940796,r,22
12.125000000000922,0.20095574755609746,r,22
12.16666666666758,0.1982766794738211,r,22
12.208333333334247,0.19559902295144482,r,22
12.250000000000922,0.19292387363156394,r,22
12.291666666667583,0.19025068027259096,r,22
12.333333333334247,0.1875798318072981,r,22
12.375000000000918,0.184911544134156,r,22
12.41666666666759,0.18224478402142097,r,22
12.458333333334261,0.17958073489063509,r,22
12.500000000000922,0.17691910473813977,r,22
12.541666666667597,0.1742590241587081,r,22
12.583333333334268,0.17160183745747304,r,22
12.625000000000925,0.1689467831540057,r,22
12.666666666667597,0.16629418619118042,r,22
12.708333333334268,0.16364420607645158,r,22
12.750000000000929,0.16099588510477503,r,22
12.7916666666676,0.15835073471008698,r,22
12.833333333334261,0.15570763012986433,r,22
12.875000000000936,0.15306702461693789,r,22
12.916666666667608,0.15042915649501865,r,22
12.958333333334279,0.1477934529687417,r,22
13.00000000000094,0.1451607283248677,r,22
13.041666666667611,0.14253040276682682,r,22
13.083333333334283,0.13990262630369799,r,22
13.125000000000943,0.13727721273093252,r,22
13.166666666667615,0.13465456517125318,r,22
13.208333333334279,0.13203489983021655,r,22
13.25000000000095,0.12941746460915127,r,22
13.291666666667611,0.12680271787543873,r,22
13.333333333334286,0.12419064442056182,r,22
13.375000000000957,0.121581186682441,r,22
13.416666666667618,0.11897487179167143,r,22
13.458333333334283,0.11637107715012007,r,22
13.500000000000954,0.11376994720131961,r,22
