time,flux,filt,sample
-18.916666666666636,-3.013405337983155,r,22
-18.874999999999968,-2.9507427938571844,r,22
-18.8333333333333,-2.8148903443007356,r,22
-18.791666666666632,-2.6369316147053645,r,22
-18.749999999999964,-2.437464731271753,r,22
-18.708333333333297,-2.2300908783113087,r,22
-18.66666666666663,-2.0237186215179293,r,22
-18.62499999999996,-1.824087956670624,r,22
-18.583333333333293,-1.6347795615579486,r,22
-18.541666666666625,-1.4579021754286003,r,22
-18.499999999999957,-1.2945491206671527,r,22
-18.45833333333329,-1.1451213934919018,r,22
-18.41666666666662,-1.0095506438754747,r,22
-18.374999999999954,-0.8874519918167039,r,22
-18.333333333333286,-0.7782357962220487,r,22
-18.291666666666618,-0.6811857537538657,r,22
-18.24999999999995,-0.5955137995528759,r,22
-18.208333333333282,-0.5203980063621287,r,22
-18.166666666666615,-0.45501217090748725,r,22
-18.124999999999947,-0.3985431032466735,r,22
-18.08333333333328,-0.3502047689911514,r,22
-18.04166666666661,-0.30924627612404265,r,22
-17.999999999999943,-0.2749565186067393,r,22
-17.958333333333275,-0.24666738487961126,r,22
-17.916666666666607,-0.22375693630580784,r,22
-17.87499999999994,-0.20564541485494914,r,22
-17.83333333333327,-0.1917987380424293,r,22
-17.791666666666604,-0.18172332771500876,r,22
-17.749999999999936,-0.17496723288820348,r,22
-17.708333333333268,-0.17111600252688675,r,22
-17.6666666666666,-0.16979208130847567,r,22
-17.624999999999932,-0.1706503849672103,r,22
-17.583333333333265,-0.17337853568523798,r,22
-17.541666666666597,-0.1776932941588676,r,22
-17.49999999999993,-0.18333856494458445,r,22
-17.45833333333326,-0.19008340968047932,r,22
-17.416666666666593,-0.1977193865025555,r,22
-17.374999999999925,-0.20605991787476086,r,22
-17.333333333333258,-0.21493828767261647,r,22
-17.29166666666659,-0.2242053594039639,r,22
-17.249999999999922,-0.23372847779099004,r,22
-17.208333333333254,-0.2433891295638162,r,22
-17.166666666666586,-0.253084420996057,r,22
-17.12499999999992,-0.26272179511525096,r,22
-17.08333333333325,-0.27222155804458126,r,22
-17.041666666666583,-0.2815134145340892,r,22
-16.999999999999915,-0.2905366955756499,r,22
-16.958333333333247,-0.299239452879565,r,22
-16.91666666666658,-0.30757750266751316,r,22
-16.87499999999991,-0.31551289602636245,r,22
-16.833333333333243,-0.32301443442900535,r,22
-16.791666666666575,-0.3300565836771696,r,22
-16.749999999999908,-0.3366190481696023,r,22
-16.70833333333324,-0.3426852709672339,r,22
-16.666666666666572,-0.3482440452329527,r,22
-16.624999999999904,-0.35328620073929784,r,22
-16.583333333333236,-0.357807347895303,r,22
-16.54166666666657,-0.36180548012684,r,22
-16.4999999999999,-0.3652802585846793,r,22
-16.458333333333236,-0.36823532340010345,r,22
-16.416666666666565,-0.3706744742315493,r,22
-16.374999999999897,-0.3726051352730124,r,22
-16.33333333333323,-0.3740346740078664,r,22
-16.291666666666565,-0.37497225383543764,r,22
-16.249999999999893,-0.3754286611092965,r,22
-16.208333333333226,-0.375415212502606,r,22
-16.166666666666558,-0.3749441080646143,r,22
-16.12499999999989,-0.3740284373984615,r,22
-16.083333333333222,-0.37268145879127346,r,22
-16.041666666666554,-0.3709169422551284,r,22
-15.999999999999885,-0.3687497209296069,r,22
-15.958333333333218,-0.3661939193329715,r,22
-15.91666666666655,-0.3632645315568688,r,22
-15.874999999999883,-0.3599761106407833,r,22
-15.833333333333215,-0.35634384756703597,r,22
-15.791666666666547,-0.3523824207641617,r,22
-15.74999999999988,-0.3481069350490351,r,22
-15.70833333333321,-0.3435317965038891,r,22
-15.666666666666542,-0.33867216355351104,r,22
-15.624999999999876,-0.33354189211775065,r,22
-15.583333333333208,-0.32815509054945835,r,22
-15.54166666666654,-0.32252667557482795,r,22
-15.499999999999872,-0.31666928394420424,r,22
-15.458333333333204,-0.3105970358990895,r,22
-15.416666666666536,-0.30432319607412595,r,22
-15.374999999999869,-0.29785951467357563,r,22
-15.3333333333332,-0.2912199376122082,r,22
-15.291666666666531,-0.28441627667384495,r,22
-15.249999999999863,-0.27745976093527247,r,22
-15.208333333333197,-0.27036328121811337,r,22
-15.16666666666653,-0.26313639681687917,r,22
-15.124999999999861,-0.2557912587174087,r,22
-15.083333333333194,-0.24833797984073414,r,22
-15.041666666666526,-0.24078690572342865,r,22
-14.999999999999858,-0.23314756213653354,r,22
-14.95833333333319,-0.2254296266659921,r,22
-14.916666666666522,-0.21764216637024703,r,22
-14.874999999999854,-0.20979465073797599,r,22
-14.833333333333186,-0.2018948870961026,r,22
-14.791666666666519,-0.19395130443568576,r,22
-14.74999999999985,-0.18597146673855036,r,22
-14.708333333333183,-0.17796361206638522,r,22
-14.666666666666515,-0.16993448135864853,r,22
-14.624999999999845,-0.16189121269728446,r,22
-14.58333333333318,-0.15384040706194213,r,22
-14.541666666666512,-0.14578816708933573,r,22
-14.499999999999844,-0.13774076637903576,r,22
-14.458333333333176,-0.1297044948413557,r,22
-14.416666666666508,-0.12168445852401533,r,22
-14.374999999999842,-0.11368565056914193,r,22
-14.333333333333172,-0.10571337868382003,r,22
-14.291666666666504,-0.09777262462122849,r,22
-14.249999999999838,-0.08986772337248894,r,22
-14.20833333333317,-0.08200251496557343,r,22
-14.1666666666665,-0.07418241247226476,r,22
-14.124999999999833,-0.06640978151711607,r,22
-14.083333333333165,-0.0586889355236444,r,22
-14.041666666666497,-0.0510232614829782,r,22
-13.99999999999983,-0.04341607570005834,r,22
-13.958333333333162,-0.03587024268566097,r,22
-13.916666666666494,-0.028388771298306636,r,22
-13.874999999999828,-0.02097431375043257,r,22
-13.833333333333158,-0.013629360472457108,r,22
-13.79166666666649,-0.0063561639804490255,r,22
-13.74999999999982,0.0008431922379088519,r,22
-13.708333333333155,0.007966133364522676,r,22
-13.666666666666487,0.01501151313150828,r,22
-13.624999999999817,0.021977285039902483,r,22
-13.58333333333315,0.028861507686755772,r,22
-13.541666666666481,0.03566378842437601,r,22
-13.499999999999815,0.04238139452485612,r,22
-13.458333333333147,0.049014125379589046,r,22
-13.41666666666648,0.05556028854910977,r,22
-13.374999999999812,0.06201989320204504,r,22
-13.333333333333144,0.06839115277659502,r,22
-13.291666666666478,0.07467296346975516,r,22
-13.249999999999808,0.08086608303153753,r,22
-13.20833333333314,0.08696898807295028,r,22
-13.166666666666474,0.09298076891553819,r,22
-13.124999999999805,0.09890272086006391,r,22
-13.083333333333137,0.10473266913936286,r,22
-13.041666666666469,0.11047174563011808,r,22
-12.9999999999998,0.11611898723936065,r,22
-12.958333333333133,0.12167467102306162,r,22
-12.916666666666465,0.1271387971600042,r,22
-12.8749999999998,0.13251137507375788,r,22
-12.83333333333313,0.1377925666192965,r,22
-12.791666666666462,0.14298293481684965,r,22
-12.749999999999794,0.14808195716131323,r,22
-12.708333333333126,0.1530907680171154,r,22
-12.66666666666646,0.15800924751974676,r,22
-12.624999999999792,0.16283763518508465,r,22
-12.583333333333123,0.1675773121472517,r,22
-12.541666666666455,0.17222730728255797,r,22
-12.499999999999787,0.17678942030890354,r,22
-12.458333333333119,0.1812637816160354,r,22
-12.416666666666451,0.18565068776515403,r,22
-12.374999999999782,0.18995114189925388,r,22
-12.333333333333115,0.19416620716537025,r,22
-12.291666666666448,0.19829611222069943,r,22
-12.24999999999978,0.20234152412256634,r,22
-12.208333333333112,0.2063029820101363,r,22
-12.166666666666446,0.21018249372669118,r,22
-12.124999999999776,0.2139796215346763,r,22
-12.08333333333311,0.21769583995287434,r,22
-12.041666666666442,0.22133186433728724,r,22
-11.999999999999773,0.22488821622011557,r,22
-11.958333333333105,0.22836604556512796,r,22
-11.916666666666439,0.23176646366677645,r,22
-11.874999999999767,0.23509008500147033,r,22
-11.833333333333103,0.23833839372585075,r,22
-11.791666666666433,0.24151216205209636,r,22
-11.749999999999766,0.24461165966688725,r,22
-11.708333333333096,0.24763855481413444,r,22
-11.666666666666428,0.2505936195131504,r,22
-11.62499999999976,0.2534778677144267,r,22
-11.583333333333096,0.25629197578534146,r,22
-11.541666666666428,0.25903804477159653,r,22
-11.499999999999758,0.2617153513890358,r,22
-11.458333333333092,0.26432656272681143,r,22
-11.416666666666423,0.2668717499819344,r,22
-11.374999999999753,0.2693524267265488,r,22
-11.333333333333085,0.2717689438403035,r,22
-11.291666666666417,0.2741227114091913,r,22
-11.249999999999753,0.27641519019841354,r,22
-11.208333333333082,0.2786462600851962,r,22
-11.166666666666416,0.28081779998039735,r,22
-11.124999999999748,0.28293084025867543,r,22
-11.083333333333078,0.28498605823624956,r,22
-11.041666666666412,0.28698492455806246,r,22
-10.999999999999744,0.2889278846851404,r,22
-10.958333333333075,0.2908160405384237,r,22
-10.916666666666409,0.29265041542909387,r,22
-10.87499999999974,0.2944319269606126,r,22
-10.833333333333073,0.296162319245191,r,22
-10.791666666666405,0.2978415824520795,r,22
-10.749999999999737,0.2994712286337524,r,22
-10.708333333333067,0.3010520932949454,r,22
-10.6666666666664,0.3025849264334006,r,22
-10.624999999999732,0.30407109989147685,r,22
-10.583333333333067,0.305511215899152,r,22
-10.541666666666396,0.30690627071775367,r,22
-10.499999999999732,0.3082571658524813,r,22
-10.458333333333062,0.3095648743381183,r,22
-10.416666666666393,0.3108306110671428,r,22
-10.374999999999725,0.3120544665527696,r,22
-10.333333333333057,0.31323854819163444,r,22
-10.291666666666389,0.3143825139452687,r,22
-10.249999999999721,0.31548792693145344,r,22
-10.208333333333053,0.316555238745277,r,22
-10.166666666666389,0.3175857217286513,r,22
-10.124999999999721,0.3185803078563296,r,22
-10.083333333333053,0.31953959416216904,r,22
-10.041666666666384,0.3204642721339006,r,22
-9.999999999999718,0.32135532253634835,r,22
-9.958333333333048,0.32221369265219124,r,22
-9.916666666666382,0.32303972001112413,r,22
-9.874999999999714,0.3238343883962891,r,22
-9.833333333333044,0.3245991334988041,r,22
-9.791666666666378,0.3253334355555708,r,22
-9.74999999999971,0.3260391619744105,r,22
-9.70833333333304,0.3267165479089478,r,22
-9.666666666666373,0.32736676370779705,r,22
-9.624999999999705,0.32798990203360034,r,22
-9.583333333333039,0.32858709092154115,r,22
-9.541666666666368,0.32915929306285463,r,22
-9.499999999999702,0.3297064613885965,r,22
-9.458333333333032,0.3302295406593032,r,22
-9.416666666666368,0.33072957194018215,r,22
-9.374999999999698,0.33120736195740363,r,22
-9.333333333333028,0.33166299803616184,r,22
-9.291666666666362,0.3320966589780099,r,22
-9.249999999999693,0.3325107228712625,r,22
-9.208333333333025,0.3329039627951964,r,22
-9.166666666666357,0.3332780380713736,r,22
-9.124999999999693,0.333633413593617,r,22
-9.083333333333021,0.3339704615562553,r,22
-9.041666666666355,0.3342891352218622,r,22
-8.99999999999969,0.3345917718955498,r,22
-8.958333333333021,0.3348776615778597,r,22
-8.91666666666635,0.3351474268709609,r,22
-8.874999999999682,0.33540192851742745,r,22
-8.833333333333014,0.3356409178950557,r,22
-8.791666666666348,0.33586606374396766,r,22
-8.74999999999968,0.3360773040597813,r,22
-8.70833333333301,0.3362753920781074,r,22
-8.666666666666345,0.33646014676006786,r,22
-8.624999999999678,0.33663318996831393,r,22
-8.583333333333007,0.3367941021511527,r,22
-8.541666666666341,0.33694327989420714,r,22
-8.499999999999675,0.33708169134323995,r,22
-8.458333333333004,0.33720990935658435,r,22
-8.416666666666336,0.33732808368506895,r,22
-8.374999999999668,0.33743660469095715,r,22
-8.333333333333004,0.33753553919829926,r,22
-8.291666666666332,0.33762617608365275,r,22
-8.249999999999666,0.3377082187624012,r,22
-8.208333333332996,0.3377819107293405,r,22
-8.166666666666329,0.3378486943023624,r,22
-8.124999999999664,0.3379079168243315,r,22
-8.083333333332993,0.33796055910829637,r,22
-8.041666666666329,0.3380066505752737,r,22
-7.999999999999657,0.33804652312077366,r,22
-7.958333333332993,0.3380808340657744,r,22
-7.916666666666325,0.3381093678456466,r,22
-7.874999999999657,0.33813357566103264,r,22
-7.8333333333329875,0.3381526624648252,r,22
-7.791666666666318,0.3381672846285433,r,22
-7.749999999999652,0.33817775792794436,r,22
-7.708333333332984,0.3381846016047305,r,22
-7.666666666666314,0.33818784600006424,r,22
-7.62499999999965,0.33818785841256016,r,22
-7.58333333333298,0.3381852390098601,r,22
-7.541666666666311,0.33817946508188257,r,22
-7.499999999999643,0.33817186741364225,r,22
-7.458333333332977,0.3381617934505954,r,22
-7.416666666666307,0.33815040774715044,r,22
-7.374999999999643,0.3381367673202327,r,22
-7.333333333332973,0.33812223410980735,r,22
-7.291666666666304,0.3381063159179085,r,22
-7.249999999999638,0.338089567320381,r,22
-7.2083333333329715,0.33807222217651756,r,22
-7.166666666666302,0.3380547371772309,r,22
-7.124999999999636,0.3380371377731066,r,22
-7.083333333332968,0.3380188004100191,r,22
-7.041666666666297,0.33800114146779947,r,22
-6.999999999999629,0.33798380884768164,r,22
-6.958333333332963,0.33796694223705614,r,22
-6.916666666666297,0.33795105990071406,r,22
-6.874999999999625,0.33793620766941856,r,22
-6.833333333332959,0.3379218683262728,r,22
-6.7916666666662895,0.3379093284121879,r,22
-6.749999999999623,0.3378979511810165,r,22
-6.708333333332954,0.3378883796253689,r,22
-6.6666666666662895,0.33788042395500995,r,22
-6.62499999999962,0.33787443213289947,r,22
-6.583333333332952,0.33787100129641345,r,22
-6.541666666666286,0.33786940047384206,r,22
-6.499999999999616,0.3378695867808297,r,22
-6.45833333333295,0.33787259782939216,r,22
-6.416666666666284,0.33787858697803586,r,22
-6.374999999999616,0.33788698329097144,r,22
-6.3333333333329485,0.3378980708186319,r,22
-6.291666666666279,0.3379118844737903,r,22
-6.249999999999607,0.3379298239114519,r,22
-6.208333333332945,0.3379500640136506,r,22
-6.1666666666662735,0.3379734798554317,r,22
-6.124999999999604,0.3380003821890085,r,22
-6.083333333332936,0.3380304483249361,r,22
-6.04166666666627,0.3380645199089827,r,22
-5.999999999999604,0.3381021325685225,r,22
-5.9583333333329325,0.3381431327745972,r,22
-5.916666666666265,0.33818836339273517,r,22
-5.8749999999995985,0.33823697116728013,r,22
-5.833333333332934,0.33828932537383594,r,22
-5.791666666666261,0.3383458407747213,r,22
-5.749999999999597,0.3384064866536356,r,22
-5.708333333332929,0.33847131331897273,r,22
-5.666666666666259,0.33853965794240537,r,22
-5.624999999999593,0.3386133302757628,r,22
-5.583333333332924,0.33869010011646594,r,22
-5.541666666666254,0.3387714107864177,r,22
-5.499999999999586,0.3388572094276796,r,22
-5.458333333332918,0.33894739348585645,r,22
-5.416666666666252,0.33904173447599817,r,22
-5.374999999999584,0.33914099885494764,r,22
-5.333333333332915,0.3392445934779609,r,22
-5.291666666666247,0.33935201887114275,r,22
-5.249999999999584,0.3394647862589011,r,22
-5.208333333332915,0.3395817156548162,r,22
-5.166666666666247,0.33970314978262195,r,22
-5.1249999999995755,0.33982919103429055,r,22
-5.083333333332911,0.3399599312370043,r,22
-5.0416666666662415,0.3400955963050265,r,22
-4.99999999999957,0.3402347736903373,r,22
-4.958333333332908,0.340379891759639,r,22
-4.91666666666624,0.34052904714966203,r,22
-4.874999999999567,0.34068268969790694,r,22
-4.8333333333329005,0.34084113270194294,r,22
-4.791666666666234,0.34100384220177204,r,22
-4.749999999999563,0.34117143978424025,r,22
-4.708333333332897,0.34134418412741496,r,22
-4.666666666666231,0.3415206332665548,r,22
-4.624999999999565,0.34170209295450604,r,22
-4.583333333332893,0.34188837140041883,r,22
-4.541666666666227,0.34207863116262516,r,22
-4.499999999999558,0.34227352562882984,r,22
-4.45833333333289,0.34247363073432524,r,22
-4.416666666666224,0.34267822735960607,r,22
-4.374999999999554,0.34288675358923726,r,22
-4.333333333332888,0.3430999690184642,r,22
-4.291666666666222,0.3433177307646922,r,22
-4.249999999999551,0.34353957756123776,r,22
-4.208333333332888,0.34376570412367613,r,22
-4.166666666666215,0.3439969994929726,r,22
-4.124999999999549,0.3442320204257321,r,22
-4.083333333332883,0.3444718489015912,r,22
-4.041666666666215,0.344715524723636,r,22
-3.9999999999995457,0.344963723350844,r,22
-3.958333333332876,0.3452162342780696,r,22
-3.91666666666621,0.3454728311511168,r,22
-3.874999999999542,0.3457329111331795,r,22
-3.833333333332878,0.3459975837020046,r,22
-3.7916666666662047,0.3462670114451569,r,22
-3.7499999999995404,0.3465396908999985,r,22
-3.708333333332869,0.3468165978418831,r,22
-3.6666666666661993,0.3470969892251716,r,22
-3.624999999999535,0.34738177552625515,r,22
-3.5833333333328654,0.34767039791536547,r,22
-3.5416666666661976,0.34796256021859406,r,22
-3.499999999999535,0.34825892785759294,r,22
-3.45833333333286,0.3485584493876388,r,22
-3.4166666666661993,0.34886217400084973,r,22
-3.374999999999528,0.34916920056180345,r,22
-3.33333333333286,0.34947983916309866,r,22
-3.2916666666661905,0.349794075057563,r,22
-3.2499999999995244,0.35011157589180897,r,22
-3.2083333333328548,0.3504325673472337,r,22
-3.1666666666661905,0.3507566919872893,r,22
-3.124999999999519,0.35108430673580315,r,22
-3.0833333333328548,0.35141505944389806,r,22
-3.04166666666618,0.35174913993937906,r,22
-2.9999999999995155,0.35208614027899543,r,22
-2.9583333333328476,0.35242666801563516,r,22
-2.9166666666661762,0.3527701070735816,r,22
-2.8749999999995155,0.3531157880118734,r,22
-2.833333333332844,0.35346514396818307,r,22
-2.7916666666661727,0.35381692311107926,r,22
-2.7499999999995084,0.3541716135404904,r,22
-2.708333333332837,0.35452881805964154,r,22
-2.6666666666661727,0.35488894951967254,r,22
-2.6249999999995084,0.3552512740206879,r,22
-2.5833333333328405,0.35561619994961546,r,22
-2.5416666666661656,0.3559839496783006,r,22
-2.4999999999995013,0.35635412362927,r,22
-2.4583333333328334,0.3567264052776231,r,22
-2.4166666666661656,0.35710053987872925,r,22
-2.3749999999994977,0.35747797804029346,r,22
-2.33333333333283,0.35785676081631834,r,22
-2.291666666666162,0.3582378644305457,r,22
-2.2499999999994977,0.35862073416946316,r,22
-2.2083333333328263,0.35900607285053354,r,22
-2.1666666666661585,0.3593928508282396,r,22
-2.124999999999494,0.3597814860249926,r,22
-2.0833333333328192,0.3601721048083455,r,22
-2.0416666666661514,0.36056443739590094,r,22
-1.9999999999994906,0.3609576315751859,r,22
-1.9583333333328157,0.3613531753863981,r,22
-1.9166666666661514,0.36174992392749417,r,22
-1.874999999999487,0.3621481813631675,r,22
-1.8333333333328157,0.36254773250620076,r,22
-1.7916666666661514,0.362948826083926,r,22
-1.74999999999948,0.3633507183181379,r,22
-1.7083333333328086,0.36375422165563265,r,22
-1.6666666666661443,0.36415844427504496,r,22
-1.62499999999948,0.3645640655351201,r,22
-1.583333333332805,0.3649707320579729,r,22
-1.5416666666661407,0.365377365067026,r,22
-1.4999999999994729,0.3657856009566416,r,22
-1.4583333333328015,0.36619422859080686,r,22
-1.4166666666661372,0.3666039130598264,r,22
-1.3749999999994729,0.3670138516197241,r,22
-1.333333333332805,0.36742450657696324,r,22
-1.2916666666661336,0.36783580253247194,r,22
-1.2499999999994658,0.36824736902570976,r,22
-1.2083333333327944,0.3686588073717161,r,22
-1.16666666666613,0.36907135630147536,r,22
-1.1249999999994587,0.36948358498340994,r,22
-1.0833333333327908,0.3698962899518321,r,22
-1.041666666666123,0.37030917695425813,r,22
-0.9999999999994621,0.37072162249086915,r,22
-0.9583333333327942,0.37113444085044023,r,22
-0.9166666666661264,0.3715468610814163,r,22
-0.8749999999994514,0.3719586899650693,r,22
-0.8333333333327836,0.37237100065933504,r,22
-0.7916666666661157,0.3727828827557431,r,22
-0.749999999999455,0.3731935597610381,r,22
-0.7083333333327871,0.37360488569958505,r,22
-0.6666666666661157,0.3740153021401831,r,22
-0.6249999999994514,0.3744251405710024,r,22
-0.5833333333327765,0.3748340505333303,r,22
-0.5416666666661122,0.37524244741898016,r,22
-0.4999999999994479,0.375650278289708,r,22
-0.45833333333277293,0.37605701921922474,r,22
-0.4166666666661122,0.3764630265323703,r,22
-0.37499999999944433,0.37686796460755545,r,22
-0.3333333333327765,0.37727219333192963,r,22
-0.29166666666610863,0.37767481255721336,r,22
-0.2499999999994337,0.3780766424770796,r,22
-0.2083333333327694,0.37847677516344547,r,22
-0.1666666666661051,0.37887576745036355,r,22
-0.12499999999943726,0.3792744213717256,r,22
-0.0833333333327694,0.3796698921015462,r,22
-0.041666666666098,0.3800656838317593,r,22
5.698497229644772e-13,0.38045894333381014,r,22
0.04166666666723415,0.38085066648075383,r,22
0.08333333333390555,0.38124049089391576,r,22
0.1250000000005734,0.3816290975338177,r,22
0.1666666666672448,0.3820154887550693,r,22
0.20833333333390555,0.38240024287380336,r,22
0.250000000000577,0.3827834934839984,r,22
0.2916666666672484,0.3831643126732729,r,22
0.3333333333339127,0.3835433336458145,r,22
0.375000000000577,0.38391965700600394,r,22
0.41666666666725194,0.3842946584336424,r,22
0.4583333333339127,0.3846675229699059,r,22
0.5000000000005876,0.3850370515624597,r,22
0.5416666666672484,0.38540522084179685,r,22
0.5833333333339233,0.3857706260699949,r,22
0.6250000000005912,0.3861337477026723,r,22
0.666666666667259,0.38649423013734463,r,22
0.7083333333339233,0.38685191529822305,r,22
0.7500000000005912,0.38720764042085065,r,22
0.7916666666672555,0.38756069957574013,r,22
0.8333333333339233,0.3879106241083434,r,22
0.8750000000005912,0.3882580171421566,r,22
0.9166666666672662,0.3886017807398261,r,22
0.9583333333339304,0.38894408780907597,r,22
1.0000000000006017,0.3892822422853186,r,22
1.0416666666672625,0.3896179409471898,r,22
1.083333333333934,0.38995071827280015,r,22
1.1250000000005982,0.3902803386544811,r,22
1.1666666666672696,0.3906064917470182,r,22
1.208333333333941,0.3909299874696046,r,22
1.2500000000006053,0.3912493975891458,r,22
1.2916666666672696,0.3915658269419957,r,22
1.3333333333339374,0.3918794038322524,r,22
1.3750000000006088,0.3921889765342321,r,22
1.4166666666672731,0.39249520949500294,r,22
1.458333333333941,0.3927981328657246,r,22
1.5000000000006088,0.39309717954959567,r,22
1.5416666666672802,0.3933929448226152,r,22
1.5833333333339517,0.3936849685780075,r,22
1.6250000000006124,0.3939727759420535,r,22
1.6666666666672838,0.3942576537325415,r,22
1.708333333333948,0.3945383272312917,r,22
1.750000000000616,0.3948147275677947,r,22
1.7916666666672838,0.39508771078272176,r,22
1.8333333333339552,0.3953566320160391,r,22
1.875000000000623,0.3956212476450425,r,22
1.916666666667291,0.39588243098698683,r,22
1.9583333333339588,0.3961391811261521,r,22
2.0000000000006266,0.3963916032953385,r,22
2.041666666667291,0.39664039123336536,r,22
2.0833333333339623,0.3968840499262569,r,22
2.12500000000063,0.3971239866608052,r,22
2.1666666666672945,0.3973594982705819,r,22
2.2083333333339694,0.3975906166981673,r,22
2.2500000000006373,0.39781738273806866,r,22
2.291666666667298,0.3980397537193774,r,22
2.333333333333973,0.398257432795706,r,22
2.375000000000641,0.39847081070792356,r,22
2.4166666666673016,0.3986797291548321,r,22
2.458333333333973,0.3988834660708882,r,22
2.5000000000006373,0.3990830201571427,r,22
2.5416666666673087,0.3992774958201828,r,22
2.58333333333398,0.39946767555766627,r,22
2.6250000000006444,0.39965282985132333,r,22
2.6666666666673158,0.3998335226918357,r,22
2.70833333333398,0.4000083276715891,r,22
2.7500000000006444,0.4001790279871429,r,22
2.7916666666673122,0.40034449838669417,r,22
2.833333333333987,0.400505907870091,r,22
2.8750000000006515,0.40066084699132176,r,22
2.9166666666673193,0.4008110501495139,r,22
2.9583333333339836,0.4009566223086978,r,22
3.0000000000006586,0.40109690047542657,r,22
3.041666666667323,0.40123171747854514,r,22
3.0833333333339907,0.4013614704140416,r,22
3.125000000000662,0.40148651348423314,r,22
3.16666666666733,0.4016051950861197,r,22
3.2083333333339943,0.40171980464775103,r,22
3.2500000000006586,0.40182825965545277,r,22
3.2916666666673335,0.4019315777425696,r,22
3.3333333333339943,0.40202926917681125,r,22
3.3750000000006692,0.4021218112433367,r,22
3.416666666667337,0.4022087444033211,r,22
3.458333333333998,0.4022900658289146,r,22
3.500000000000673,0.40236567481833774,r,22
3.541666666667337,0.4024361750509158,r,22
3.583333333334005,0.4025001486799056,r,22
3.6250000000006763,0.4025594618414168,r,22
3.6666666666673406,0.4026127606857983,r,22
3.708333333334005,0.402660241468908,r,22
3.7500000000006763,0.4027021506602608,r,22
3.7916666666673406,0.4027378601760745,r,22
3.833333333334012,0.4027684951026167,r,22
3.87500000000068,0.40279271533382044,r,22
3.9166666666673513,0.40281120506091384,r,22
3.9583333333340156,0.4028237906775516,r,22
4.0000000000006875,0.4028307016079573,r,22
4.041666666667348,0.40283094308009737,r,22
4.083333333334016,0.4028261129149122,r,22
4.1250000000006875,0.4028146695306134,r,22
4.166666666667359,0.40279715275235617,r,22
4.208333333334027,0.4027740624174676,r,22
4.2500000000006946,0.402744492835172,r,22
4.291666666667355,0.40270926822230635,r,22
4.33333333333403,0.40266714081246135,r,22
4.375000000000691,0.4026195647256685,r,22
4.416666666667366,0.40256548655536406,r,22
4.458333333334027,0.4025052857420057,r,22
4.500000000000698,0.40243883663162094,r,22
4.541666666667366,0.4023656356190415,r,22
4.583333333334037,0.4022866605955038,r,22
4.625000000000702,0.4022015943509203,r,22
4.666666666667373,0.40210976364205564,r,22
4.708333333334034,0.4020113383192303,r,22
4.750000000000705,0.40190691957178615,r,22
4.791666666667377,0.4017961616617036,r,22
4.8333333333340445,0.4016790824853942,r,22
4.875000000000709,0.40155591160162274,r,22
4.916666666667373,0.40142497839450186,r,22
4.958333333334041,0.4012886266884941,r,22
5.000000000000709,0.4011455839142428,r,22
5.04166666666738,0.4009956002311803,r,22
5.083333333334052,0.4008394242048361,r,22
5.125000000000716,0.40067629056843757,r,22
5.16666666666738,0.4005070278900966,r,22
5.208333333334055,0.4003310370842428,r,22
5.250000000000719,0.4001483222763369,r,22
5.291666666667384,0.3999592436812627,r,22
5.333333333334059,0.39976309081778894,r,22
5.375000000000723,0.3995606974549304,r,22
5.416666666667391,0.39935098697322147,r,22
5.458333333334062,0.3991352987426886,r,22
5.5000000000007265,0.39891239666468437,r,22
5.541666666667394,0.39868275635274486,r,22
5.583333333334066,0.3984464583257328,r,22
5.62500000000073,0.3982034440046398,r,22
5.666666666667398,0.3979532475882763,r,22
5.708333333334062,0.3976965704997504,r,22
5.750000000000734,0.39743278882375677,r,22
5.791666666667405,0.397162853749105,r,22
5.833333333334066,0.39688572464244487,r,22
5.875000000000734,0.3966013507713022,r,22
5.916666666667405,0.3963103519782578,r,22
5.958333333334076,0.39601203594300927,r,22
6.000000000000744,0.3957074337591955,r,22
6.041666666667409,0.3953954913240132,r,22
6.08333333333408,0.39507669953408353,r,22
6.125000000000744,0.39475125923682697,r,22
6.166666666667412,0.3944186078422618,r,22
6.208333333334076,0.3940790308772897,r,22
6.250000000000744,0.39373217254346216,r,22
6.291666666667419,0.3933784795428501,r,22
6.33333333333408,0.3930172820511686,r,22
6.375000000000755,0.39265001518387166,r,22
6.416666666667423,0.39227554666071285,r,22
6.458333333334087,0.3918938073086409,r,22
6.500000000000755,0.3915045972977147,r,22
6.541666666667419,0.39110860675097214,r,22
6.583333333334091,0.3907057671476153,r,22
6.625000000000762,0.3902959206537169,r,22
6.66666666666743,0.389878427479907,r,22
6.708333333334098,0.3894542831564891,r,22
6.750000000000762,0.3890229745509117,r,22
6.7916666666674335,0.38858422028501494,r,22
6.833333333334101,0.38813841760112666,r,22
6.875000000000769,0.3876853976494061,r,22
6.91666666666743,0.38722518611501044,r,22
6.958333333334101,0.3867587820639571,r,22
7.000000000000769,0.3862839736800048,r,22
7.041666666667441,0.38580241813222216,r,22
7.083333333334112,0.3853138604858515,r,22
7.125000000000769,0.38481752431080096,r,22
7.166666666667444,0.3843145660043632,r,22
7.208333333334112,0.3838045077492396,r,22
7.25000000000078,0.3832868487695755,r,22
7.291666666667448,0.3827623553428978,r,22
7.3333333333341155,0.38223021691173287,r,22
7.375000000000776,0.3816908993369914,r,22
