time,flux,filt,sample
47.000000000000334,-1.814988234568311,r,22
47.04166666666699,-1.8177629017303154,r,22
47.08333333333366,-1.8205379528481984,r,22
47.125000000000334,-1.8233137002057447,r,22
47.166666666667,-1.8260894396359895,r,22
47.20833333333367,-1.8288662285466017,r,22
47.250000000000334,-1.8316434234927819,r,22
47.291666666667005,-1.834421306252274,r,22
47.33333333333367,-1.8371995334250961,r,22
47.37500000000034,-1.8399781381992497,r,22
47.416666666667,-1.842757215622786,r,22
47.458333333333655,-1.8455364894037096,r,22
47.50000000000032,-1.8483165813258218,r,22
47.54166666666699,-1.8510973525811885,r,22
47.58333333333366,-1.8538785703428573,r,22
47.62500000000032,-1.85665992367964,r,22
47.666666666667005,-1.8594418433970539,r,22
47.70833333333367,-1.8622240818088969,r,22
-2.16666666666616,0.06622197201470925,g,23
-2.1249999999994933,-0.36365027695364205,g,23
-2.0833333333328268,-0.5759131753239934,g,23
-2.0416666666661603,-0.6645106582162192,g,23
-1.9999999999994937,-0.7209806394171459,g,23
-1.9583333333328274,-0.7842206419698208,g,23
-1.9166666666661607,-0.8632030156005257,g,23
-1.8749999999994942,-0.9545994626901333,g,23
-1.8333333333328277,-1.0515931550264561,g,23
-1.7916666666661611,-1.1475609178274162,g,23
-1.7499999999994946,-1.2373242398602073,g,23
-1.708333333332828,-1.3173351193756133,g,23
-1.6666666666661616,-1.385476079076291,g,23
-1.624999999999495,-1.440743483925555,g,23
-1.5833333333328286,-1.4829499060768718,g,23
-1.541666666666162,-1.5124680173967668,g,23
-1.4999999999994955,-1.5300336447456253,g,23
-1.458333333332829,-1.5365977334993097,g,23
-1.4166666666661625,-1.5332245772007624,g,23
-1.374999999999496,-1.5210142440934753,g,23
-1.3333333333328294,-1.5010557080572866,g,23
-1.291666666666163,-1.4743929242263043,g,23
-1.2499999999994964,-1.442006291425848,g,23
-1.2083333333328299,-1.4048014574534555,g,23
-1.1666666666661634,-1.3636051670373561,g,23
-1.1249999999994968,-1.3191651607971622,g,23
-1.0833333333328303,-1.2721505075425377,g,23
-1.0416666666661638,-1.2231588832442668,g,23
-0.9999999999994972,-1.17271723046235,g,23
-0.9583333333328307,-1.121292313360609,g,23
-0.9166666666661641,-1.0692907471504078,g,23
-0.8749999999994976,-1.0170670220475309,g,23
-0.8333333333328311,-0.964931366234925,g,23
-0.7916666666661646,-0.9131484853265803,g,23
-0.7499999999994981,-0.8619478883859522,g,23
-0.7083333333328315,-0.811524334092006,g,23
-0.666666666666165,-0.762044193995024,g,23
-0.6249999999994985,-0.7136461789920396,g,23
-0.583333333332832,-0.6664464692018797,g,23
-0.5416666666661655,-0.620541105908714,g,23
-0.49999999999949896,-0.5760080192391293,g,23
-0.45833333333283244,-0.5329087233907828,g,23
-0.4166666666661659,-0.4912918861788569,g,23
-0.3749999999994994,-0.4511930028184814,g,23
-0.3333333333328329,-0.4126383659016426,g,23
-0.29166666666616636,-0.37564420404959264,g,23
-0.24999999999949987,-0.3402185771673345,g,23
-0.20833333333283335,-0.3063633791896372,g,23
-0.16666666666616684,-0.2740736529120724,g,23
-0.12499999999950032,-0.2433404168504083,g,23
-0.0833333333328338,-0.21414859346315396,g,23
-0.04166666666616728,-0.18648108043059963,g,23
4.992395385983173e-13,-0.16031629834489536,g,23
0.04166666666716576,-0.13563088099266452,g,23
0.08333333333383228,-0.11239863389715055,g,23
0.1250000000004988,-0.09059089636578577,g,23
0.16666666666716531,-0.07017918812286084,g,23
0.20833333333383183,-0.0511321840867609,g,23
0.2500000000004984,-0.033417596630780366,g,23
0.2916666666671649,-0.017003644218775094,g,23
0.3333333333338314,-0.001857616610120516,g,23
0.37500000000049794,0.012055539612010335,g,23
0.41666666666716445,0.02476814102848479,g,23
0.4583333333338314,0.03631462989609702,g,23
0.5000000000004979,0.0467288307371625,g,23
0.5416666666671645,0.05604362045841427,g,23
0.583333333333831,0.06429352206566463,g,23
0.6250000000004966,0.07151157942233866,g,23
0.6666666666671636,0.07773036317865945,g,23
0.7083333333338296,0.08298183072068355,g,23
0.7500000000004966,0.08729884729672577,g,23
0.7916666666671631,0.09071289492414536,g,23
0.8333333333338301,0.09325453046187349,g,23
0.8750000000004962,0.09495451123973098,g,23
0.9166666666671622,0.09584247490115771,g,23
0.9583333333338292,0.0959480835735782,g,23
1.0000000000004956,0.09529996325781553,g,23
1.0416666666671621,0.09392589614781954,g,23
1.0833333333338282,0.09185372407549863,g,23
1.1250000000004956,0.08911066840385118,g,23
1.1666666666671621,0.08572205652242815,g,23
1.2083333333338286,0.08171433728679744,g,23
1.2500000000004952,0.07711139681128998,g,23
1.2916666666671617,0.07193892672619384,g,23
1.3333333333338278,0.06622017217163645,g,23
1.3750000000004947,0.05997824173037003,g,23
1.4166666666671608,0.05323541839491952,g,23
1.4583333333338273,0.04601393243182983,g,23
1.5000000000004938,0.03833496041854545,g,23
1.5416666666671603,0.030219460983733626,g,23
1.5833333333338273,0.0216875946431756,g,23
1.6250000000004934,0.012759058301689663,g,23
1.6666666666671595,0.003452798054951245,g,23
1.708333333333826,-0.006212848828489825,g,23
1.7500000000004925,-0.016219234630042934,g,23
1.7916666666671595,-0.026549683360165943,g,23
1.8333333333338255,-0.03718678223986416,g,23
1.8750000000004916,-0.04811431044540626,g,23
1.9166666666671586,-0.059315682262084835,g,23
1.9583333333338255,-0.07077631443865329,g,23
2.0000000000004916,-0.0824804209384773,g,23
2.0416666666671577,-0.09441403703154094,g,23
2.0833333333338246,-0.10656269498382898,g,23
2.1250000000004916,-0.11891285700925636,g,23
2.1666666666671577,-0.13145123193958597,g,23
2.2083333333338238,-0.1441650819917868,g,23
2.2500000000004907,-0.157041910343505,g,23
2.2916666666671577,-0.17006911136674674,g,23
2.3333333333338238,-0.1832362350975103,g,23
2.37500000000049,-0.19653155000197842,g,23
2.416666666667157,-0.20994408524445163,g,23
2.4583333333338238,-0.22346279410831116,g,23
2.50000000000049,-0.23707801900961556,g,23
2.541666666667156,-0.2507801278902484,g,23
2.583333333333823,-0.26455950020244856,g,23
2.62500000000049,-0.2784067083254982,g,23
2.666666666667156,-0.2923132261647865,g,23
2.708333333333822,-0.3062699650179681,g,23
2.750000000000489,-0.3202692579475368,g,23
2.791666666667156,-0.3343025862684428,g,23
2.833333333333822,-0.34836297511793646,g,23
2.875000000000488,-0.3624423682756799,g,23
2.916666666667155,-0.37653364880175744,g,23
2.958333333333821,-0.39063049977575304,g,23
3.000000000000488,-0.40472508050689626,g,23
3.0416666666671532,-0.41881255731660616,g,23
3.083333333333821,-0.4328856965082153,g,23
3.125000000000488,-0.4469389174209262,g,23
3.1666666666671532,-0.46096671192068683,g,23
3.20833333333382,-0.4749633030740945,g,23
3.250000000000487,-0.48892318077423624,g,23
3.291666666667154,-0.5028424760676771,g,23
3.33333333333382,-0.5167148847320604,g,23
3.3750000000004863,-0.5305364350276633,g,23
3.4166666666671532,-0.544302614381678,g,23
3.45833333333382,-0.5580092652914672,g,23
3.5000000000004863,-0.5716514973358429,g,23
3.5416666666671524,-0.585226642100924,g,23
3.58333333333382,-0.5987304893666767,g,23
3.6250000000004863,-0.6121586521359319,g,23
3.6666666666671524,-0.6255084350514757,g,23
3.7083333333338184,-0.6387764443363189,g,23
3.7500000000004863,-0.6519593312667666,g,23
3.7916666666671524,-0.6650543770641306,g,23
3.8333333333338193,-0.6780585495787967,g,23
3.8750000000004845,-0.690969241789972,g,23
3.9166666666671524,-0.7037837131733937,g,23
3.9583333333338184,-0.7165000554889147,g,23
4.000000000000485,-0.7291148998792245,g,23
4.041666666667151,-0.7416266974674564,g,23
4.083333333333818,-0.7540332760812909,g,23
4.125000000000484,-0.7663329695128667,g,23
4.166666666667151,-0.7785232461916003,g,23
4.208333333333817,-0.7906027524253361,g,23
4.250000000000483,-0.802569813111635,g,23
4.291666666667151,-0.81442291266168,g,23
4.333333333333818,-0.8261601578600803,g,23
4.375000000000483,-0.837780848910608,g,23
4.41666666666715,-0.8492833033192966,g,23
4.458333333333817,-0.8606660566999764,g,23
4.500000000000483,-0.8719285559784247,g,23
4.541666666667149,-0.8830694767943186,g,23
4.583333333333817,-0.8940879393130743,g,23
4.625000000000483,-0.9049832102227313,g,23
4.666666666667149,-0.9157545556117626,g,23
4.708333333333816,-0.9264008042393357,g,23
4.750000000000482,-0.9369216740221802,g,23
4.79166666666715,-0.9473163359906778,g,23
4.833333333333815,-0.9575843754739566,g,23
4.875000000000481,-0.9677255840467609,g,23
4.9166666666671475,-0.9777393411639252,g,23
4.958333333333814,-0.9876251531660323,g,23
5.000000000000481,-0.9973830830713766,g,23
5.0416666666671475,-1.0070128797888884,g,23
5.083333333333815,-1.0165140060008326,g,23
5.1250000000004805,-1.025886539146203,g,23
5.1666666666671475,-1.035130576845095,g,23
5.208333333333814,-1.044245965161668,g,23
5.250000000000481,-1.0532326941240804,g,23
5.291666666667148,-1.0620909679677233,g,23
5.333333333333815,-1.0708206063431476,g,23
5.37500000000048,-1.079422418045361,g,23
5.416666666667146,-1.0878955244352717,g,23
5.4583333333338135,-1.0962414823940385,g,23
5.50000000000048,-1.1044591815472664,g,23
5.541666666667147,-1.112550123896206,g,23
5.583333333333811,-1.1205142527915442,g,23
5.6250000000004805,-1.1283511144564677,g,23
5.666666666667144,-1.1360622243285015,g,23
5.708333333333811,-1.1436477823610431,g,23
5.75000000000048,-1.15110796111653,g,23
5.791666666667146,-1.1584432388902606,g,23
5.8333333333338135,-1.1656543260806487,g,23
5.875000000000476,-1.1727415195391515,g,23
5.916666666667146,-1.179706078844891,g,23
5.958333333333812,-1.1865472866142106,g,23
6.00000000000048,-1.193267226548425,g,23
6.041666666667146,-1.1998655877447355,g,23
6.083333333333812,-1.2063433483805746,g,23
6.125000000000478,-1.2127009622949352,g,23
6.166666666667144,-1.218939661537835,g,23
6.208333333333812,-1.2250594987952717,g,23
6.250000000000476,-1.2310615363117599,g,23
6.291666666667146,-1.2369466691996145,g,23
6.333333333333808,-1.242715603033755,g,23
6.375000000000476,-1.248368642818658,g,23
6.416666666667146,-1.253907098131453,g,23
6.458333333333808,-1.2593312260135114,g,23
6.500000000000476,-1.2646428976038493,g,23
6.54166666666714,-1.2698417726584736,g,23
6.583333333333808,-1.2749289607247931,g,23
6.625000000000474,-1.279906263367998,g,23
6.666666666667144,-1.284773125424934,g,23
6.708333333333806,-1.2895317901288976,g,23
6.750000000000478,-1.294181687007672,g,23
6.791666666667142,-1.2987249614879381,g,23
6.833333333333808,-1.3031621647917824,g,23
6.875000000000474,-1.3074935326266512,g,23
6.916666666667139,-1.31172085750255,g,23
6.958333333333806,-1.3158446909083032,g,23
7.000000000000476,-1.3198662315573877,g,23
7.04166666666714,-1.323785385156473,g,23
7.083333333333806,-1.3276041450850755,g,23
7.125000000000474,-1.3313234834035441,g,23
7.16666666666714,-1.3349438747050257,g,23
7.208333333333806,-1.338465988936182,g,23
7.250000000000474,-1.3418917285312837,g,23
7.29166666666714,-1.3452210968861955,g,23
7.333333333333806,-1.3484554449679287,g,23
7.3750000000004725,-1.351596268866249,g,23
7.416666666667139,-1.3546434734107038,g,23
7.458333333333806,-1.3575987445579045,g,23
7.500000000000471,-1.3604625703031807,g,23
7.541666666667139,-1.3632361843070306,g,23
7.583333333333806,-1.3659206237729116,g,23
7.625000000000471,-1.3685170714821808,g,23
7.666666666667139,-1.3710261571424098,g,23
7.708333333333805,-1.3734483336655323,g,23
7.750000000000474,-1.375785649134862,g,23
7.791666666667137,-1.3780381650447175,g,23
7.833333333333805,-1.380207140546439,g,23
7.875000000000469,-1.3822936341414938,g,23
7.916666666667139,-1.3842988959208284,g,23
7.958333333333805,-1.3862231341362978,g,23
8.00000000000047,-1.3880675044078217,g,23
8.041666666667135,-1.3898336378774516,g,23
8.083333333333806,-1.3915218399408857,g,23
8.125000000000473,-1.3931330626055605,g,23
8.166666666667137,-1.3946688034016468,g,23
8.208333333333801,-1.3961288784443227,g,23
8.250000000000469,-1.3975155889381874,g,23
8.291666666667139,-1.3988291558169657,g,23
8.333333333333803,-1.4000700340386452,g,23
8.375000000000467,-1.4012400113885093,g,23
8.416666666667137,-1.4023396647600066,g,23
8.458333333333803,-1.403370625393947,g,23
8.500000000000467,-1.404332142718392,g,23
8.541666666667133,-1.405226326907929,g,23
8.583333333333801,-1.4060537113529215,g,23
8.625000000000467,-1.4068159972799066,g,23
8.666666666667133,-1.4075132302250708,g,23
8.7083333333338,-1.4081465763676349,g,23
8.75000000000047,-1.408716398565133,g,23
8.791666666667133,-1.4092243484500315,g,23
8.833333333333801,-1.4096710227694764,g,23
8.875000000000467,-1.4100570266509465,g,23
8.916666666667135,-1.4103838577448613,g,23
8.9583333333338,-1.4106521543468524,g,23
9.000000000000467,-1.4108618857765691,g,23
9.041666666667133,-1.4110153286716098,g,23
9.0833333333338,-1.4111125075914615,g,23
9.125000000000469,-1.41115445495603,g,23
9.166666666667131,-1.4111418019180526,g,23
9.208333333333798,-1.4110754551014182,g,23
9.250000000000464,-1.410956806049608,g,23
9.291666666667135,-1.4107858456414313,g,23
9.3333333333338,-1.4105638693402582,g,23
9.375000000000464,-1.41029146890914,g,23
9.416666666667135,-1.4099694376794503,g,23
9.458333333333798,-1.409599161196926,g,23
9.500000000000467,-1.409180513616544,g,23
9.541666666667131,-1.4087151336503183,g,23
9.5833333333338,-1.4082031253255778,g,23
9.625000000000467,-1.4076458181778122,g,23
9.666666666667131,-1.4070434466582782,g,23
9.7083333333338,-1.406397265556052,g,23
9.750000000000465,-1.4057079217319561,g,23
9.791666666667133,-1.4049755613487918,g,23
9.833333333333798,-1.4042016239275945,g,23
9.875000000000465,-1.4033869141632032,g,23
9.91666666666713,-1.4025321181591899,g,23
9.958333333333796,-1.4016372946416915,g,23
10.000000000000462,-1.4007039596967452,g,23
10.041666666667131,-1.399732319045004,g,23
10.083333333333796,-1.398723505766906,g,23
10.125000000000465,-1.3976780355073615,g,23
10.166666666667128,-1.3965963558181116,g,23
10.208333333333798,-1.3954793028308892,g,23
10.250000000000462,-1.3943280987124496,g,23
10.29166666666713,-1.3931426687022146,g,23
10.333333333333798,-1.391924184739679,g,23
10.37500000000046,-1.3906723885617005,g,23
10.41666666666713,-1.3893895544496537,g,23
10.4583333333338,-1.3880751712942079,g,23
10.500000000000462,-1.3867304442112705,g,23
10.541666666667128,-1.3853554246511628,g,23
10.583333333333794,-1.3839511593308451,g,23
10.625000000000462,-1.3825183382858057,g,23
10.66666666666713,-1.3810576107098598,g,23
10.708333333333792,-1.3795691713665441,g,23
10.75000000000046,-1.378054338825379,g,23
10.79166666666713,-1.3765128442198993,g,23
10.833333333333792,-1.3749465221944206,g,23
10.875000000000458,-1.3733543646662376,g,23
10.916666666667124,-1.371738265922513,g,23
10.958333333333794,-1.3700984494647166,g,23
11.000000000000458,-1.3684350375177594,g,23
11.041666666667124,-1.3667491118099377,g,23
11.083333333333796,-1.3650412277695239,g,23
11.12500000000046,-1.3633120646951262,g,23
11.166666666667126,-1.3615619626364044,g,23
11.208333333333792,-1.3597913861922528,g,23
11.25000000000046,-1.3580005701298496,g,23
11.29166666666713,-1.3561911335896149,g,23
11.333333333333794,-1.354362262979432,g,23
11.37500000000046,-1.3525160727474344,g,23
11.416666666667123,-1.3506517428689229,g,23
11.45833333333379,-1.3487698063234,g,23
11.500000000000457,-1.3468720823589742,g,23
11.541666666667123,-1.344957764518007,g,23
11.583333333333787,-1.3430278417297181,g,23
11.625000000000457,-1.3410825320419661,g,23
11.666666666667123,-1.3391230939308052,g,23
11.70833333333379,-1.337149334678056,g,23
11.750000000000458,-1.3351619423102967,g,23
11.791666666667126,-1.333161431423271,g,23
11.83333333333379,-1.3311484425694609,g,23
11.875000000000458,-1.329122917182584,g,23
11.916666666667126,-1.3270854217780403,g,23
11.95833333333379,-1.3250364923130569,g,23
12.000000000000458,-1.3229774833852659,g,23
12.041666666667124,-1.3209076293168742,g,23
12.083333333333789,-1.3188277234229595,g,23
12.125000000000455,-1.3167386295646892,g,23
12.166666666667126,-1.3146399654433338,g,23
12.208333333333789,-1.3125330454538435,g,23
12.250000000000455,-1.3104178787972032,g,23
12.291666666667124,-1.3082948840963198,g,23
12.33333333333379,-1.3061645668239734,g,23
12.375000000000455,-1.3040266928236122,g,23
12.416666666667124,-1.3018828771565616,g,23
12.458333333333787,-1.2997329013590075,g,23
12.500000000000455,-1.2975768064382969,g,23
12.541666666667119,-1.295415305267209,g,23
12.583333333333785,-1.293248913492107,g,23
12.625000000000458,-1.291077771658724,g,23
12.666666666667123,-1.2889026996058028,g,23
12.708333333333787,-1.2867232813114882,g,23
12.750000000000455,-1.284540818481286,g,23
12.791666666667119,-1.2823549479827427,g,23
12.83333333333379,-1.2801663209767504,g,23
12.875000000000457,-1.277975235405318,g,23
12.916666666667123,-1.2757822312727285,g,23
12.958333333333789,-1.2735875903946159,g,23
13.000000000000451,-1.271391342348771,g,23
13.041666666667115,-1.2691941621482599,g,23
13.08333333333379,-1.2669957888618377,g,23
13.125000000000453,-1.2647976016108942,g,23
13.166666666667117,-1.2625991305725925,g,23
13.208333333333787,-1.2604010277508593,g,23
13.250000000000451,-1.2582035238220435,g,23
13.291666666667117,-1.2560067329512563,g,23
13.333333333333783,-1.2538112868687001,g,23
13.375000000000451,-1.2516173281913083,g,23
13.416666666667117,-1.2494250859979594,g,23
13.458333333333785,-1.2472349005543286,g,23
13.500000000000451,-1.2450474730939725,g,23
13.541666666667117,-1.2428621886340174,g,23
13.583333333333782,-1.2406804716272823,g,23
13.625000000000455,-1.238501520790301,g,23
13.666666666667115,-1.2363261313855816,g,23
13.708333333333782,-1.2341549025456438,g,23
13.750000000000457,-1.231987389517304,g,23
13.79166666666712,-1.2298241786805875,g,23
13.833333333333782,-1.227666023035468,g,23
13.875000000000446,-1.2255125977899688,g,23
13.916666666667117,-1.2233643509851966,g,23
13.958333333333782,-1.221221127670482,g,23
14.000000000000446,-1.2190838766961498,g,23
14.041666666667117,-1.2169525272183428,g,23
14.083333333333785,-1.2148269795767845,g,23
14.12500000000045,-1.2127077836913003,g,23
14.166666666667117,-1.2105957841800645,g,23
14.208333333333782,-1.2084901973629236,g,23
14.25000000000045,-1.2063915421020255,g,23
14.291666666667114,-1.204300239857492,g,23
14.333333333333785,-1.2022167039159797,g,23
14.375000000000453,-1.200140375445642,g,23
14.416666666667117,-1.1980726553844505,g,23
14.458333333333789,-1.196012983019461,g,23
14.500000000000446,-1.193961142894036,g,23
14.541666666667114,-1.1919181587044285,g,23
14.583333333333782,-1.1898842840919066,g,23
14.625000000000446,-1.187858853063311,g,23
14.666666666667114,-1.18584272400782,g,23
14.708333333333785,-1.1838360056813961,g,23
14.750000000000446,-1.1818389891734782,g,23
14.791666666667114,-1.1798519500494713,g,23
14.833333333333785,-1.1778742497857486,g,23
14.875000000000446,-1.175906821597728,g,23
14.916666666667114,-1.1739501772500027,g,23
14.958333333333782,-1.1720035805824836,g,23
15.000000000000446,-1.1700680239124672,g,23
15.04166666666711,-1.1681426596093374,g,23
15.083333333333782,-1.1662288951513702,g,23
15.125000000000453,-1.164326205816515,g,23
15.166666666667117,-1.1624346949737685,g,23
15.208333333333778,-1.1605548090974196,g,23
15.250000000000446,-1.158686728595736,g,23
15.29166666666711,-1.1568301773581346,g,23
15.333333333333774,-1.154985541836865,g,23
15.375000000000446,-1.1531531505498087,g,23
15.41666666666711,-1.151332959731075,g,23
15.458333333333778,-1.1495249427758338,g,23
15.500000000000446,-1.1477299287681433,g,23
15.541666666667117,-1.1459474781106778,g,23
15.583333333333782,-1.1441778209643942,g,23
15.62500000000045,-1.142421126407232,g,23
15.666666666667117,-1.1406774818521193,g,23
15.708333333333774,-1.138946919207367,g,23
15.750000000000446,-1.137230157559479,g,23
15.791666666667114,-1.1355264234200675,g,23
15.833333333333778,-1.1338367409546315,g,23
15.875000000000446,-1.1321605822014398,g,23
15.91666666666711,-1.130497944932241,g,23
15.958333333333778,-1.1288498580137265,g,23
16.000000000000437,-1.1272154865171373,g,23
16.041666666667112,-1.1255959641659068,g,23
16.083333333333776,-1.1239899036854517,g,23
16.12500000000044,-1.1223986051472927,g,23
16.16666666666711,-1.1208220029047382,g,23
16.208333333333776,-1.119259658730769,g,23
16.250000000000444,-1.1177124851015776,g,23
16.291666666667105,-1.116179851880112,g,23
16.333333333333776,-1.1146628635735425,g,23
16.37500000000044,-1.1131596405482895,g,23
16.416666666667112,-1.111672423192534,g,23
16.45833333333377,-1.1102004516715631,g,23
16.50000000000044,-1.1087432875141623,g,23
16.54166666666711,-1.107301975333101,g,23
16.583333333333776,-1.1058758637603994,g,23
16.625000000000444,-1.1044656531263435,g,23
16.66666666666711,-1.1030714685047478,g,23
16.708333333333773,-1.1016922619703813,g,23
16.750000000000437,-1.1003293241358492,g,23
16.79166666666711,-1.0989821178642636,g,23
16.833333333333776,-1.09765089327529,g,23
16.87500000000044,-1.096335691091376,g,23
16.916666666667105,-1.0950370346456033,g,23
16.95833333333377,-1.093754298257167,g,23
17.00000000000044,-1.0924876857476917,g,23
17.0416666666671,-1.0912378688145914,g,23
17.083333333333776,-1.090003866046814,g,23
17.12500000000044,-1.0887868054374863,g,23
17.166666666667105,-1.0875858443559885,g,23
17.20833333333377,-1.0864014665934292,g,23
17.250000000000437,-1.0852340705002952,g,23
17.29166666666711,-1.0840834933710397,g,23
17.333333333333766,-1.082949473289382,g,23
17.375000000000437,-1.0818320523042502,g,23
17.416666666667105,-1.0807324545104429,g,23
17.45833333333377,-1.0796489283393598,g,23
17.50000000000044,-1.07858237197269,g,23
17.5416666666671,-1.0775332610486323,g,23
17.58333333333377,-1.076501071233384,g,23
17.625000000000437,-1.07548631557081,g,23
17.6666666666671,-1.0744882795069444,g,23
17.70833333333377,-1.0735078002319476,g,23
17.75000000000044,-1.0725446413409152,g,23
17.791666666667105,-1.0715983835398006,g,23
17.833333333333773,-1.070669554480446,g,23
17.875000000000433,-1.069758751092035,g,23
17.916666666667098,-1.0688645685566378,g,23
17.95833333333377,-1.067988135842885,g,23
18.000000000000437,-1.06712929149775,g,23
18.041666666667098,-1.0662879440753699,g,23
18.08333333333377,-1.065464024389069,g,23
18.12500000000043,-1.0646578042146722,g,23
18.1666666666671,-1.0638691643552463,g,23
18.208333333333766,-1.063098402421165,g,23
18.250000000000437,-1.0623447752244246,g,23
18.2916666666671,-1.0616093932965605,g,23
18.333333333333766,-1.0608915793349354,g,23
18.375000000000437,-1.060191592105113,g,23
18.4166666666671,-1.059509174177137,g,23
18.45833333333377,-1.0588447844927167,g,23
18.50000000000043,-1.0581983646468913,g,23
18.5416666666671,-1.0575697522067635,g,23
18.58333333333377,-1.0569584530537348,g,23
18.62500000000043,-1.0563650324438711,g,23
18.6666666666671,-1.0557897240998422,g,23
18.70833333333377,-1.0552330309327331,g,23
18.750000000000437,-1.0546934644500112,g,23
18.791666666667094,-1.0541719646826877,g,23
18.833333333333762,-1.0536683972308687,g,23
18.87500000000043,-1.0531825973486875,g,23
18.916666666667098,-1.0527154734802942,g,23
18.958333333333762,-1.0522657006543596,g,23
19.000000000000433,-1.0518338796063489,g,23
19.041666666667094,-1.0514204278742945,g,23
19.083333333333762,-1.051024786162376,g,23
19.125000000000433,-1.05064710644195,g,23
19.166666666667098,-1.0502871062835375,g,23
19.208333333333766,-1.0499456903286557,g,23
19.250000000000433,-1.0496220426879859,g,23
19.291666666667098,-1.0493166144705341,g,23
19.333333333333766,-1.0490289193906221,g,23
19.375000000000433,-1.048759475061594,g,23
19.4166666666671,-1.048507868890436,g,23
19.458333333333766,-1.0482748069356767,g,23
19.500000000000426,-1.0480589561454003,g,23
19.541666666667094,-1.0478614011016667,g,23
19.58333333333376,-1.047681927616857,g,23
19.62500000000043,-1.047520643066992,g,23
19.666666666667094,-1.0473770714982038,g,23
19.708333333333766,-1.0472517172364064,g,23
19.75000000000043,-1.047143938869958,g,23
19.791666666667098,-1.0470545899475283,g,23
19.83333333333376,-1.0469825382977476,g,23
19.875000000000426,-1.0469290019427895,g,23
19.916666666667098,-1.0468935011132068,g,23
19.958333333333762,-1.0468757972123832,g,23
20.000000000000426,-1.0468762198232717,g,23
20.04166666666709,-1.0468938011938569,g,23
20.083333333333762,-1.0469300785975761,g,23
20.125000000000426,-1.0469838772472073,g,23
20.16666666666709,-1.0470557157060725,g,23
20.208333333333762,-1.0471454569000649,g,23
20.250000000000426,-1.0472526132980242,g,23
20.291666666667098,-1.047378211872065,g,23
20.333333333333762,-1.047520925739061,g,23
20.375000000000426,-1.0476823650723972,g,23
20.416666666667094,-1.047860804910254,g,23
20.45833333333376,-1.04805700331994,g,23
20.500000000000423,-1.0482710924190393,g,23
20.54166666666709,-1.048503114398347,g,23
20.58333333333376,-1.0487527812070887,g,23
20.625000000000423,-1.049019802731344,g,23
20.666666666667087,-1.049304801566599,g,23
20.708333333333755,-1.0496073966291632,g,23
20.750000000000426,-1.0499275587651624,g,23
20.791666666667087,-1.0502649818493772,g,23
20.833333333333755,-1.0506202560630236,g,23
20.875000000000426,-1.0509933726596827,g,23
20.916666666667087,-1.0513837764248635,g,23
20.95833333333376,-1.0517917485984292,g,23
21.00000000000043,-1.052216636179974,g,23
21.041666666667094,-1.0526593744425377,g,23
21.083333333333762,-1.0531198702269435,g,23
21.125000000000423,-1.0535974761831461,g,23
21.16666666666709,-1.0540922897071,g,23
21.20833333333376,-1.0546045352395694,g,23
21.250000000000426,-1.0551337837566237,g,23
21.29166666666709,-1.0556809143959747,g,23
21.33333333333376,-1.0562446979400093,g,23
21.375000000000426,-1.056826088623513,g,23
21.416666666667094,-1.0574244587486383,g,23
21.45833333333375,-1.0580401005636055,g,23
21.50000000000042,-1.0586730535547133,g,23
21.541666666667087,-1.0593229105156183,g,23
21.583333333333755,-1.059989722804282,g,23
21.625000000000423,-1.060673910483736,g,23
21.66666666666709,-1.0613747855149853,g,23
21.70833333333375,-1.062092565599631,g,23
21.75000000000042,-1.0628276365991063,g,23
21.791666666667087,-1.0635786426756901,g,23
21.833333333333755,-1.064347872923829,g,23
21.875000000000426,-1.065132945830289,g,23
21.916666666667084,-1.06593554216386,g,23
21.95833333333376,-1.0667543117089764,g,23
22.000000000000416,-1.0675901608613216,g,23
22.041666666667087,-1.068442552353865,g,23
22.08333333333375,-1.069311491002587,g,23
22.125000000000416,-1.0701972590073972,g,23
22.16666666666709,-1.0710990759306682,g,23
22.20833333333375,-1.0720183783563826,g,23
22.250000000000412,-1.072953350098821,g,23
22.291666666667087,-1.073905426394333,g,23
22.33333333333376,-1.0748733453107775,g,23
22.37500000000042,-1.07585829227353,g,23
22.416666666667087,-1.0768591773713787,g,23
22.45833333333375,-1.0778762211875197,g,23
22.500000000000416,-1.0789098955472447,g,23
22.541666666667084,-1.079959441817973,g,23
22.583333333333748,-1.081025701683327,g,23
22.625000000000416,-1.082107423410477,g,23
22.66666666666708,-1.083206087719617,g,23
22.70833333333375,-1.0843204148402315,g,23
22.75000000000042,-1.0854503346649729,g,23
22.791666666667087,-1.08659719156244,g,23
22.833333333333755,-1.0877596476118612,g,23
22.875000000000416,-1.0889378165618915,g,23
22.916666666667084,-1.0901317422881363,g,23
22.95833333333375,-1.091341855740641,g,23
23.000000000000416,-1.092567750271737,g,23
23.041666666667084,-1.0938091090001834,g,23
23.083333333333748,-1.0950664047491827,g,23
23.125000000000412,-1.0963393450188974,g,23
23.166666666667087,-1.0976277068568834,g,23
23.208333333333755,-1.09893167018895,g,23
23.25000000000042,-1.1002514714292424,g,23
23.291666666667087,-1.101586532351842,g,23
23.333333333333748,-1.1029371097824843,g,23
23.37500000000042,-1.1043031062602715,g,23
23.41666666666708,-1.1056845822273438,g,23
23.458333333333744,-1.1070811173495834,g,23
23.500000000000412,-1.1084932511334635,g,23
23.54166666666708,-1.1099201024829632,g,23
