time,flux,filt,sample
39.00000000000169,-1.9840441428035014,g,24
39.04166666666838,-1.985506264038822,g,24
39.08333333333499,-1.9869687894522663,g,24
39.12500000000166,-1.988430192522948,g,24
39.16666666666835,-1.9898910913328614,g,24
39.20833333333503,-1.9913516618655045,g,24
39.250000000001705,-1.992811759394236,g,24
39.291666666668334,-1.9942713696227337,g,24
39.333333333335034,-1.99573049524475,g,24
39.37500000000166,-1.9971894123301723,g,24
39.41666666666833,-1.9986472886100586,g,24
39.45833333333499,-2.000105395272339,g,24
39.5000000000017,-2.0015626910884663,g,24
39.54166666666836,-2.0030192460229728,g,24
39.583333333335005,-2.004475365350256,g,24
39.62500000000168,-2.00593104010143,g,24
39.66666666666834,-2.007386531135136,g,24
39.70833333333502,-2.0088418822795155,g,24
39.75000000000169,-2.010296394651757,g,24
39.79166666666838,-2.011750437666336,g,24
39.83333333333504,-2.0132041787760784,g,24
39.875000000001734,-2.014657266444278,g,24
39.916666666668384,-2.016109448870612,g,24
39.95833333333504,-2.017562182398514,g,24
40.000000000001705,-2.019013859691519,g,24
40.04166666666838,-2.0204656512364387,g,24
40.08333333333503,-2.0219164928783933,g,24
40.12500000000171,-2.0233668747787767,g,24
40.166666666668355,-2.024817565529336,g,24
40.208333333335055,-2.026267089152448,g,24
40.25000000000173,-2.027716349513856,g,24
40.291666666668384,-2.0291649973218178,g,24
40.333333333335055,-2.0306136925934553,g,24
40.37500000000171,-2.0320620905593643,g,24
40.41666666666838,-2.0335093145860625,g,24
40.45833333333505,-2.0349569521799324,g,24
40.500000000001705,-2.0364035127237976,g,24
40.54166666666837,-2.037850190170257,g,24
40.58333333333505,-2.0392964242982856,g,24
40.62500000000172,-2.040742029325145,g,24
40.6666666666684,-2.042187396856228,g,24
40.70833333333505,-2.0436322377575387,g,24
40.75000000000172,-2.0450768186752093,g,24
40.79166666666839,-2.0465205561277138,g,24
40.83333333333507,-2.047964647748806,g,24
40.875000000001734,-2.049407825149917,g,24
40.916666666668384,-2.050850698700682,g,24
40.95833333333505,-2.0522929637963188,g,24
41.00000000000176,-2.0537353827892133,g,24
41.041666666668384,-2.055177100408173,g,24
41.08333333333509,-2.0566186034668625,g,24
41.12500000000173,-2.058059764371645,g,24
41.166666666668426,-2.0595007134486707,g,24
41.20833333333506,-2.0609409613184475,g,24
41.250000000001755,-2.062380833864193,g,24
41.29166666666842,-2.0638209470203144,g,24
41.333333333335084,-2.0652596549396094,g,24
41.37500000000177,-2.0666989775183673,g,24
41.416666666668405,-2.0681373258071716,g,24
41.45833333333508,-2.0695755974844303,g,24
41.500000000001755,-2.0710139351068406,g,24
41.54166666666841,-2.072450931380832,g,24
41.583333333335084,-2.073888343868383,g,24
41.625000000001734,-2.0753253791746644,g,24
41.66666666666844,-2.0767612728485894,g,24
41.70833333333507,-2.0781979523190373,g,24
41.75000000000178,-2.0796335091551086,g,24
41.7916666666684,-2.081068783422946,g,24
41.833333333335105,-2.0825043588836927,g,24
41.87500000000176,-2.083939458079687,g,24
41.91666666666843,-2.085373880206763,g,24
41.95833333333512,-2.086807833528475,g,24
42.00000000000178,-2.088241989097469,g,24
42.04166666666841,-2.0896754044044528,g,24
42.08333333333509,-2.0911090741599523,g,24
42.12500000000176,-2.092541972236731,g,24
42.16666666666845,-2.0939746931246255,g,24
42.208333333335105,-2.0954068758745024,g,24
42.25000000000178,-2.0968389455937917,g,24
42.29166666666844,-2.0982708669042935,g,24
42.33333333333511,-2.099702308647867,g,24
42.37500000000175,-2.1011333935763936,g,24
42.41666666666842,-2.102564199589068,g,24
42.458333333335126,-2.1039943918388886,g,24
42.50000000000177,-2.10542512242721,g,24
42.54166666666847,-2.1068551884389173,g,24
42.58333333333512,-2.108284689442975,g,24
42.625000000001776,-2.1097139689059183,g,24
42.66666666666844,-2.111143082635099,g,24
42.70833333333511,-2.1125725038566117,g,24
42.75000000000177,-2.1140008194650193,g,24
42.79166666666845,-2.1154292083271535,g,24
42.83333333333514,-2.11685737447025,g,24
42.875000000001805,-2.1182849623614857,g,24
42.91666666666843,-2.119712457356229,g,24
42.95833333333514,-2.1211400528591255,g,24
43.00000000000177,-2.1225666398991976,g,24
43.041666666668455,-2.1239933663759984,g,24
43.08333333333512,-2.12541971707736,g,24
43.125000000001805,-2.126846074596312,g,24
43.16666666666843,-2.1282723014314406,g,24
43.20833333333513,-2.1296979627674837,g,24
43.25000000000178,-2.131123249593646,g,24
43.29166666666845,-2.1325482884588673,g,24
43.33333333333515,-2.1339735145676073,g,24
43.375000000001805,-2.1353979816523925,g,24
43.41666666666847,-2.136822415213789,g,24
43.45833333333515,-2.1382467171698742,g,24
43.50000000000182,-2.1396706312429146,g,24
43.541666666668505,-2.141094693643769,g,24
43.58333333333511,-2.1425181990651225,g,24
43.625000000001805,-2.143941283902354,g,24
43.66666666666847,-2.1453647536681046,g,24
43.70833333333513,-2.14678751125836,g,24
43.750000000001826,-2.148210070515926,g,24
43.791666666668476,-2.149632436998342,g,24
43.83333333333515,-2.1510545535839007,g,24
43.87500000000184,-2.152476610223083,g,24
43.916666666668476,-2.1538984755026895,g,24
43.958333333335155,-2.1553200718516656,g,24
44.00000000000182,-2.1567416773917145,g,24
44.0416666666685,-2.1581626675096537,g,24
44.08333333333513,-2.159583557924819,g,24
44.1250000000018,-2.161004114733956,g,24
44.166666666668505,-2.162424937107204,g,24
44.20833333333519,-2.1638450872229136,g,24
44.25000000000181,-2.1652651988014497,g,24
44.291666666668476,-2.166685426561042,g,24
44.333333333335155,-2.1681048010649278,g,24
44.37500000000183,-2.1695247700020808,g,24
44.41666666666848,-2.1709441281973056,g,24
44.45833333333514,-2.1723634402884144,g,24
44.50000000000181,-2.173782051835019,g,24
44.54166666666848,-2.175201359455368,g,24
44.58333333333517,-2.1766200244916405,g,24
44.62500000000184,-2.178038384531387,g,24
44.66666666666847,-2.1794565518315387,g,24
44.70833333333517,-2.180874729058356,g,24
44.75000000000184,-2.18229259212492,g,24
44.79166666666851,-2.183710552983012,g,24
44.83333333333514,-2.1851287654908056,g,24
44.875000000001855,-2.1865461180169703,g,24
44.9166666666685,-2.187963023457378,g,24
44.9583333333352,-2.1893806187928426,g,24
45.00000000000184,-2.1907972216285607,g,24
45.041666666668526,-2.1922140592451527,g,24
45.08333333333514,-2.1936311335116336,g,24
45.12500000000184,-2.195047444639929,g,24
45.1666666666685,-2.1964640658069143,g,24
45.20833333333517,-2.1978798365448213,g,24
45.25000000000184,-2.19929612812712,g,24
45.2916666666685,-2.200712266765688,g,24
45.333333333335155,-2.202128086118492,g,24
45.375000000001855,-2.2035436513163873,g,24
45.4166666666685,-2.204959015671964,g,24
45.45833333333518,-2.2063751084455134,g,24
45.50000000000188,-2.2077901931593367,g,24
45.541666666668554,-2.209205126003571,g,24
45.5833333333352,-2.2106203833279423,g,24
45.625000000001855,-2.212035272053768,g,24
45.6666666666685,-2.213449846529432,g,24
45.708333333335226,-2.2148647928147334,g,24
45.75000000000184,-2.21627917519762,g,24
45.79166666666851,-2.217693494545088,g,24
45.8333333333352,-2.219107930993623,g,24
45.875000000001855,-2.2205219847723754,g,24
45.91666666666857,-2.2219362153066484,g,24
45.9583333333352,-2.223350561947715,g,24
46.0000000000019,-2.224764179041859,g,24
46.041666666668554,-2.226177798553298,g,24
46.0833333333352,-2.227591456445797,g,24
46.12500000000188,-2.2290054055660207,g,24
46.16666666666851,-2.2304190537422457,g,24
46.20833333333521,-2.231831860533127,g,24
46.2500000000019,-2.23324506219274,g,24
46.291666666668526,-2.234658577854077,g,24
46.33333333333521,-2.2360709818170292,g,24
46.37500000000188,-2.23748448823504,g,24
46.416666666668554,-2.238897694835316,g,24
46.4583333333352,-2.2403102009074125,g,24
46.50000000000191,-2.241722948866201,g,24
46.54166666666854,-2.2431356288917996,g,24
46.583333333335226,-2.244548796607525,g,24
46.62500000000187,-2.245961202633101,g,24
46.666666666668554,-2.2473739857141943,g,24
46.70833333333521,-2.2487858054697583,g,24
46.750000000001855,-2.2501980138608744,g,24
46.79166666666854,-2.2516105169406657,g,24
46.8333333333352,-2.2530225708842515,g,24
46.87500000000188,-2.2544345242178814,g,24
46.9166666666686,-2.255846299056646,g,24
46.95833333333521,-2.2572589349332155,g,24
47.0000000000019,-2.258670827169965,g,24
47.04166666666858,-2.2600828838845075,g,24
47.083333333335226,-2.261494004258072,g,24
47.125000000001926,-2.262906295745715,g,24
47.16666666666854,-2.2643179764277193,g,24
47.208333333335226,-2.2657299369559034,g,24
47.2500000000019,-2.2671412893636216,g,24
47.29166666666858,-2.2685527040366864,g,24
47.33333333333527,-2.2699646027900826,g,24
47.37500000000188,-2.271375834491632,g,24
47.41666666666854,-2.272787593680466,g,24
47.45833333333524,-2.2741988552861585,g,24
47.500000000001926,-2.275610002021949,g,24
47.54166666666857,-2.277021243409372,g,24
47.58333333333524,-2.2784325689028933,g,24
47.62500000000194,-2.2798440429754123,g,24
47.6666666666686,-2.28125519839082,g,24
47.70833333333528,-2.282666422056195,g,24
47.75000000000188,-2.284077720801008,g,24
47.79166666666858,-2.2854891550918914,g,24
47.833333333335254,-2.2869001530447512,g,24
47.87500000000191,-2.2883117852198573,g,24
47.91666666666861,-2.289722747804138,g,24
47.95833333333527,-2.2911340321756306,g,24
48.000000000001926,-2.2925446277752286,g,24
48.0416666666686,-2.2939558164015814,g,24
48.08333333333527,-2.295366844965823,g,24
48.125000000001926,-2.296778092319574,g,24
48.16666666666858,-2.298189020978814,g,24
48.2083333333353,-2.2996001194832836,g,24
48.25000000000194,-2.3010112111500973,g,24
48.29166666666861,-2.3024226290116054,g,24
48.333333333335254,-2.303833213330609,g,24
48.375000000001926,-2.3052445289192462,g,24
48.41666666666857,-2.306656079236916,g,24
48.45833333333528,-2.308066752573559,g,24
48.50000000000191,-2.309477557853029,g,24
48.541666666668625,-2.3108890949066456,g,24
48.58333333333527,-2.3123002507021937,g,24
48.62500000000194,-2.313711321960735,g,24
48.66666666666858,-2.315122156110963,g,24
48.7083333333353,-2.3165338574202075,g,24
48.75000000000197,-2.317945153736215,g,24
48.791666666668625,-2.3193561881832174,g,24
48.83333333333527,-2.3207682123039284,g,24
48.875000000001926,-2.322178892279144,g,24
48.91666666666861,-2.32359025608854,g,24
48.95833333333528,-2.3250018942948145,g,24
49.00000000000198,-2.3264130788985113,g,24
49.041666666668654,-2.3278245249769967,g,24
49.08333333333527,-2.329235967662722,g,24
49.12500000000198,-2.3306472855174825,g,24
49.16666666666864,-2.3320591755108815,g,24
49.2083333333353,-2.3334705187672427,g,24
49.25000000000198,-2.3348821972129095,g,24
49.291666666668654,-2.336293999206692,g,24
49.33333333333528,-2.337705550446337,g,24
-19.499999999999986,-2.446425473553685,r,24
-19.458333333333318,-1.916519995872715,r,24
-19.41666666666665,-1.6432139345096068,r,24
-19.374999999999982,-1.4984932534082205,r,24
-19.333333333333314,-1.4125279675494156,r,24
-19.291666666666647,-1.3534811500152841,r,24
-19.24999999999998,-1.3090583591633518,r,24
-19.20833333333331,-1.2757749858657483,r,24
-19.166666666666643,-1.253510834629875,r,24
-19.124999999999975,-1.2429936423023378,r,24
-19.083333333333307,-1.2447677848997927,r,24
-19.04166666666664,-1.258867371445696,r,24
-18.99999999999997,-1.2848051375361962,r,24
-18.958333333333304,-1.3216758833749402,r,24
-18.916666666666636,-1.3682876048523127,r,24
-18.874999999999968,-1.42328517978466,r,24
-18.8333333333333,-1.4852488174943694,r,24
-18.791666666666632,-1.5527667155179685,r,24
-18.749999999999964,-1.624487618284725,r,24
-18.708333333333297,-1.699156480105529,r,24
-18.66666666666663,-1.7756296099890143,r,24
-18.62499999999996,-1.8528864114904273,r,24
-18.583333333333293,-1.930032169360146,r,24
-18.541666666666625,-2.006292042345475,r,24
-18.499999999999957,-2.0810075784881974,r,24
-18.45833333333329,-2.153625945289555,r,24
-18.41666666666662,-2.223693056839629,r,24
-18.374999999999954,-2.290841830224906,r,24
-18.333333333333286,-2.3547839076791597,r,24
-18.291666666666618,-2.415299098608582,r,24
-18.24999999999995,-2.4722287954306736,r,24
-18.208333333333282,-2.525466005159636,r,24
-18.166666666666615,-2.574949030878578,r,24
-18.124999999999947,-2.6206542723843427,r,24
-18.08333333333328,-2.6625915951538808,r,24
-18.04166666666661,-2.700796980363883,r,24
-17.999999999999943,-2.7353304363345003,r,24
-17.958333333333275,-2.7662691850762116,r,24
-17.916666666666607,-2.79370587512053,r,24
-17.87499999999994,-2.81774574731881,r,24
-17.83333333333327,-2.8385026467021284,r,24
-17.791666666666604,-2.856097164406407,r,24
-17.749999999999936,-2.8706553836757607,r,24
-17.708333333333268,-2.8823064902558,r,24
-17.6666666666666,-2.8911810121342256,r,24
-17.624999999999932,-2.8974102602268808,r,24
-17.583333333333265,-2.901125632465483,r,24
-17.541666666666597,-2.9024564977471883,r,24
-17.49999999999993,-2.901530248022169,r,24
-17.45833333333326,-2.8984725392185737,r,24
-17.416666666666593,-2.893405119906568,r,24
-17.374999999999925,-2.886447270529789,r,24
-17.333333333333258,-2.877713585451172,r,24
-17.29166666666659,-2.867315360348897,r,24
-17.249999999999922,-2.855359952865456,r,24
-17.208333333333254,-2.841950671897873,r,24
-17.166666666666586,-2.8271864170647802,r,24
-17.12499999999992,-2.8111624085718887,r,24
-17.08333333333325,-2.7939687711142795,r,24
-17.041666666666583,-2.7756926361507333,r,24
-16.999999999999915,-2.7564158870279307,r,24
-16.958333333333247,-2.7362182416898833,r,24
-16.91666666666658,-2.7151734598918047,r,24
-16.87499999999991,-2.6933537853667815,r,24
-16.833333333333243,-2.670825631801886,r,24
-16.79166666666658,-2.647652806941821,r,24
-16.749999999999908,-2.623896059783,r,24
-16.708333333333243,-2.5996126512923965,r,24
-16.666666666666572,-2.5748560720776013,r,24
-16.624999999999904,-2.5496777495305842,r,24
-16.583333333333236,-2.524125343108402,r,24
-16.541666666666572,-2.4982440846090874,r,24
-16.4999999999999,-2.4720769640704425,r,24
-16.458333333333233,-2.445663200008653,r,24
-16.416666666666565,-2.4190413542249587,r,24
-16.374999999999897,-2.3922463703005263,r,24
-16.33333333333323,-2.3653112798098412,r,24
-16.29166666666656,-2.3382668220731233,r,24
-16.249999999999893,-2.3111422756491145,r,24
-16.20833333333323,-2.283964670993111,r,24
-16.166666666666558,-2.256759221347032,r,24
-16.124999999999893,-2.2295501412659995,r,24
-16.083333333333222,-2.2023587699074625,r,24
-16.041666666666554,-2.175205695522056,r,24
-15.999999999999886,-2.148110452390611,r,24
-15.958333333333218,-2.121090448888033,r,24
-15.91666666666655,-2.0941615272038803,r,24
-15.874999999999883,-2.0673395979570017,r,24
-15.833333333333215,-2.040638740468708,r,24
-15.791666666666547,-2.014071161677112,r,24
-15.74999999999988,-1.9876497314340433,r,24
-15.708333333333211,-1.961384543767231,r,24
-15.666666666666542,-1.9352861519878282,r,24
-15.624999999999874,-1.9093642230453653,r,24
-15.583333333333208,-1.8836257952005546,r,24
-15.54166666666654,-1.8580792287371288,r,24
-15.499999999999872,-1.8327320331515011,r,24
-15.458333333333204,-1.807589603963585,r,24
-15.416666666666536,-1.7826582002142963,r,24
-15.374999999999869,-1.7579420734216349,r,24
-15.3333333333332,-1.7334464294518312,r,24
-15.291666666666533,-1.7091750221003714,r,24
-15.249999999999865,-1.6851311419914587,r,24
-15.208333333333197,-1.6613177352632817,r,24
-15.16666666666653,-1.63773820964688,r,24
-15.124999999999861,-1.6143934912441047,r,24
-15.083333333333194,-1.5912866592414474,r,24
-15.041666666666526,-1.5684182726614786,r,24
-14.999999999999856,-1.5457893949272865,r,24
-14.95833333333319,-1.523401705290489,r,24
-14.916666666666522,-1.5012553864744298,r,24
-14.874999999999854,-1.4793505466035377,r,24
-14.833333333333186,-1.457687598365876,r,24
-14.791666666666519,-1.436265854367445,r,24
-14.749999999999853,-1.4150855616545392,r,24
-14.708333333333183,-1.3941453946609244,r,24
-14.666666666666515,-1.3734456346273198,r,24
-14.624999999999849,-1.352984812813645,r,24
-14.583333333333181,-1.3327614572473898,r,24
-14.541666666666512,-1.3127750193683667,r,24
-14.499999999999844,-1.2930243170030273,r,24
-14.458333333333176,-1.273506944898262,r,24
-14.416666666666508,-1.2542218291869531,r,24
-14.37499999999984,-1.2351673357936441,r,24
-14.333333333333172,-1.2163422749903212,r,24
-14.291666666666504,-1.1977442914908707,r,24
-14.249999999999838,-1.1793705474784275,r,24
-14.208333333333169,-1.161221247323592,r,24
-14.1666666666665,-1.1432922767206293,r,24
-14.124999999999831,-1.1255828393228633,r,24
-14.083333333333165,-1.1080904293654186,r,24
-14.041666666666497,-1.09081233732687,r,24
-13.999999999999828,-1.0737469896544347,r,24
-13.95833333333316,-1.0568921748886915,r,24
-13.916666666666492,-1.0402457389601736,r,24
-13.874999999999826,-1.0238046698999597,r,24
-13.833333333333158,-1.0075671249191203,r,24
-13.79166666666649,-0.9915305818105722,r,24
-13.749999999999822,-0.9756932138451155,r,24
-13.708333333333155,-0.9600517313909371,r,24
-13.666666666666488,-0.9446051655033258,r,24
-13.624999999999819,-0.929349652175496,r,24
-13.583333333333151,-0.9142841450134469,r,24
-13.541666666666485,-0.8994054809425087,r,24
-13.499999999999815,-0.8847119303836308,r,24
-13.458333333333147,-0.8702004075375562,r,24
-13.41666666666648,-0.855869150095792,r,24
-13.37499999999981,-0.8417156329662276,r,24
-13.333333333333144,-0.8277378975165988,r,24
-13.291666666666476,-0.8139329213904531,r,24
-13.24999999999981,-0.8002994577757576,r,24
-13.20833333333314,-0.7868345210855026,r,24
-13.166666666666472,-0.7735355091751543,r,24
-13.124999999999805,-0.7604010948562276,r,24
-13.083333333333137,-0.7474287184486776,r,24
-13.04166666666647,-0.7346163960451833,r,24
-12.999999999999803,-0.7219621017605853,r,24
-12.958333333333133,-0.7094632405560795,r,24
-12.916666666666465,-0.6971177308654184,r,24
-12.874999999999797,-0.6849234307975465,r,24
-12.83333333333313,-0.672878687277148,r,24
-12.791666666666462,-0.6609810788444435,r,24
-12.749999999999792,-0.6492293180630213,r,24
-12.708333333333126,-0.6376202275133096,r,24
-12.666666666666458,-0.626153084610813,r,24
-12.62499999999979,-0.6148248273801578,r,24
-12.583333333333123,-0.6036345834861443,r,24
-12.541666666666456,-0.5925798177996207,r,24
-12.499999999999787,-0.5816586519357578,r,24
-12.45833333333312,-0.5708697212981129,r,24
-12.416666666666453,-0.5602105944153664,r,24
-12.374999999999783,-0.5496798537785601,r,24
-12.333333333333115,-0.5392761127768857,r,24
-12.29166666666645,-0.5289962810424953,r,24
-12.249999999999778,-0.5188402139352704,r,24
-12.208333333333114,-0.5088059951143116,r,24
-12.166666666666444,-0.49889091251218076,r,24
-12.124999999999776,-0.4890946969439831,r,24
-12.083333333333107,-0.4794145743817957,r,24
-12.041666666666439,-0.46984933600131384,r,24
-11.99999999999977,-0.4603977888529407,r,24
-11.958333333333107,-0.4510582212559662,r,24
-11.916666666666439,-0.4418288762221323,r,24
-11.874999999999769,-0.4327084890798787,r,24
-11.833333333333103,-0.42369570413471536,r,24
-11.791666666666433,-0.4147886106332699,r,24
-11.749999999999764,-0.40598610806055646,r,24
-11.708333333333096,-0.3972871283537387,r,24
-11.666666666666428,-0.3886900016306356,r,24
-11.624999999999764,-0.3801930309488242,r,24
-11.583333333333092,-0.37179552847020503,r,24
-11.541666666666426,-0.36349601148973676,r,24
-11.499999999999758,-0.3552925720353528,r,24
-11.458333333333089,-0.34718510836661665,r,24
-11.416666666666423,-0.33917093599478676,r,24
-11.374999999999755,-0.331250644557997,r,24
-11.333333333333085,-0.32342145391532995,r,24
-11.29166666666642,-0.31568296209457714,r,24
-11.249999999999751,-0.30803340112649025,r,24
-11.208333333333083,-0.3004720242392267,r,24
-11.166666666666416,-0.2929982371531885,r,24
-11.124999999999748,-0.2856102433362011,r,24
-11.083333333333078,-0.27830674375616127,r,24
-11.04166666666641,-0.27108785664896473,r,24
-10.999999999999742,-0.2639508035907845,r,24
-10.958333333333078,-0.25689617223754624,r,24
-10.916666666666407,-0.24992180694128052,r,24
-10.874999999999742,-0.24302758404718006,r,24
-10.833333333333073,-0.2362116515589996,r,24
-10.791666666666403,-0.2294740122990575,r,24
-10.749999999999735,-0.2228128230588915,r,24
-10.708333333333067,-0.21622779288824034,r,24
-10.6666666666664,-0.20971727006543261,r,24
-10.624999999999732,-0.203281648558562,r,24
-10.583333333333064,-0.1969188623978262,r,24
-10.5416666666664,-0.19062782113362076,r,24
-10.499999999999732,-0.18440895826148918,r,24
-10.458333333333064,-0.17826056875668783,r,24
-10.416666666666394,-0.172182303646931,r,24
-10.374999999999728,-0.1661727751837958,r,24
-10.333333333333059,-0.1602313021397812,r,24
-10.291666666666393,-0.15435751521294705,r,24
-10.249999999999725,-0.14854996123585096,r,24
-10.208333333333055,-0.1428084423723348,r,24
-10.166666666666389,-0.13713242436555007,r,24
-10.124999999999721,-0.13152053105802253,r,24
-10.083333333333051,-0.12597213273421204,r,24
-10.041666666666384,-0.12048660422796686,r,24
-9.999999999999716,-0.1150638579858203,r,24
-9.95833333333305,-0.1097025983431621,r,24
-9.916666666666378,-0.1044018294420006,r,24
-9.874999999999712,-0.09916105261512698,r,24
-9.833333333333043,-0.09398031247243566,r,24
-9.791666666666378,-0.08885820561059887,r,24
-9.749999999999709,-0.0837946462405803,r,24
-9.708333333333039,-0.07878873251711482,r,24
-9.666666666666373,-0.07384018723129415,r,24
-9.624999999999703,-0.06894714658352186,r,24
-9.583333333333035,-0.06411041686067875,r,24
-9.541666666666368,-0.05932903447486737,r,24
-9.499999999999703,-0.05460223461495062,r,24
-9.458333333333032,-0.04992915717147994,r,24
-9.416666666666366,-0.045309693157928876,r,24
-9.3749999999997,-0.04074360668544941,r,24
-9.333333333333032,-0.03622981382676116,r,24
-9.29166666666636,-0.03176768779175987,r,24
-9.249999999999693,-0.027357329716295453,r,24
-9.208333333333025,-0.02299741793190435,r,24
-9.166666666666359,-0.018687808966948438,r,24
-9.124999999999691,-0.014428239617423344,r,24
-9.083333333333021,-0.010217846889098325,r,24
-9.041666666666355,-0.006056649467875985,r,24
-8.99999999999969,-0.0019440292134724757,r,24
-8.958333333333018,0.0021214887536871174,r,24
-8.916666666666352,0.006139163521197588,r,24
-8.874999999999686,0.010110005355947749,r,24
-8.833333333333014,0.014033975009688504,r,24
-8.791666666666346,0.01791235514278,r,24
-8.749999999999678,0.02174489274042557,r,24
-8.708333333333014,0.02553243990600862,r,24
-8.666666666666343,0.029275080925970087,r,24
-8.624999999999677,0.03297326557912328,r,24
-8.583333333333007,0.03662790889521972,r,24
-8.54166666666634,0.04023888447963131,r,24
-8.499999999999675,0.043806526634202925,r,24
-8.458333333333004,0.04733132048816202,r,24
-8.41666666666634,0.050814257018902964,r,24
-8.374999999999668,0.05425540643636495,r,24
-8.333333333333004,0.05765469735213813,r,24
-8.291666666666336,0.061012242810463135,r,24
-8.249999999999668,0.0643300951537924,r,24
-8.208333333332998,0.06760650753379238,r,24
-8.166666666666329,0.0708435497160309,r,24
-8.124999999999662,0.07404052534418781,r,24
-8.083333333332995,0.0771987646928487,r,24
-8.041666666666325,0.08031681829041304,r,24
-7.999999999999661,0.08339683715566082,r,24
-7.958333333332991,0.08643906952266533,r,24
-7.9166666666663215,0.08944281768532747,r,24
-7.874999999999654,0.09240864278951832,r,24
-7.8333333333329875,0.09533740967024329,r,24
-7.791666666666318,0.09822934218336599,r,24
-7.749999999999654,0.10108412472553496,r,24
-7.708333333332984,0.10390288946997472,r,24
-7.666666666666314,0.10668581797384391,r,24
-7.624999999999648,0.10943269651597021,r,24
-7.583333333332982,0.11214369209002939,r,24
-7.541666666666313,0.11482003315224887,r,24
-7.4999999999996465,0.11746132686194954,r,24
-7.458333333332979,0.12006822608454826,r,24
-7.416666666666307,0.1226409182747652,r,24
-7.374999999999639,0.12517885443547172,r,24
-7.333333333332973,0.12768384715319314,r,24
-7.291666666666307,0.1301551349660528,r,24
-7.249999999999636,0.13259317929108505,r,24
-7.20833333333297,0.13499867770964968,r,24
-7.1666666666663,0.1373712474458344,r,24
-7.124999999999634,0.13971146046695182,r,24
-7.083333333332964,0.14201949523535262,r,24
-7.0416666666663,0.14429586077252665,r,24
-6.9999999999996305,0.1465403200139761,r,24
-6.958333333332963,0.14875400222117108,r,24
-6.916666666666297,0.15093561842516934,r,24
-6.874999999999627,0.15308784661709396,r,24
-6.833333333332961,0.1552082998243023,r,24
-6.791666666666295,0.15729870574207183,r,24
-6.749999999999627,0.15935873135110867,r,24
-6.708333333332959,0.16138946205656168,r,24
-6.6666666666662895,0.16339063428400635,r,24
-6.624999999999618,0.16536189566626902,r,24
-6.583333333332956,0.16730376376302303,r,24
-6.541666666666284,0.16921765902003472,r,24
-6.4999999999996145,0.1711017932361827,r,24
-6.458333333332947,0.17295797114816835,r,24
-6.416666666666281,0.1747861526446961,r,24
-6.3749999999996145,0.17658543988997266,r,24
-6.333333333332943,0.1783575217070883,r,24
-6.291666666666275,0.18010130038166494,r,24
-6.249999999999609,0.18181828737556316,r,24
-6.208333333332945,0.18350790046775245,r,24
-6.166666666666272,0.18517000371157266,r,24
-6.124999999999607,0.18680594405178041,r,24
-6.08333333333294,0.1884153541514877,r,24
-6.04166666666627,0.18999753786049922,r,24
-5.999999999999604,0.19155431551106616,r,24
-5.958333333332934,0.19308487712368816,r,24
-5.916666666666265,0.19458926157268763,r,24
-5.874999999999597,0.1960685098693773,r,24
-5.833333333332929,0.19752215648076543,r,24
-5.791666666666263,0.1989502922010402,r,24
-5.749999999999595,0.20035391308512018,r,24
-5.708333333332925,0.20173226546655698,r,24
-5.6666666666662575,0.20308597554172536,r,24
-5.624999999999595,0.2044153682614187,r,24
-5.583333333332925,0.20572028620881255,r,24
-5.5416666666662575,0.20700111509790275,r,24
-5.499999999999586,0.2082587066098931,r,24
-5.458333333332922,0.20949128515262672,r,24
-5.416666666666252,0.21070098094373435,r,24
-5.374999999999581,0.2118866227055598,r,24
-5.333333333332918,0.21304943757233374,r,24
-5.29166666666625,0.2141891581842863,r,24
-5.249999999999577,0.21530641484081414,r,24
-5.208333333332911,0.21639995567259618,r,24
-5.166666666666245,0.21747192775316293,r,24
-5.124999999999574,0.2185208541283501,r,24
-5.083333333332908,0.2195476522042057,r,24
-5.0416666666662415,0.2205519847973143,r,24
-4.9999999999995755,0.22153473123945133,r,24
-4.958333333332904,0.2224957274068835,r,24
-4.916666666666238,0.22343497555719694,r,24
-4.874999999999568,0.22435302429326143,r,24
-4.8333333333329005,0.22524945331031176,r,24
-4.791666666666234,0.22612476760525269,r,24
-4.749999999999565,0.22697938039925702,r,24
-4.708333333332899,0.22781299513994924,r,24
-4.666666666666233,0.22862588508417758,r,24
-4.624999999999561,0.22941831915733957,r,24
-4.583333333332899,0.2301898438421759,r,24
-4.5416666666662255,0.23094155069556166,r,24
-4.4999999999995595,0.23167296740668775,r,24
-4.458333333332893,0.2323844370825583,r,24
-4.4166666666662255,0.2330763292831577,r,24
-4.374999999999556,0.23374801943934997,r,24
-4.333333333332886,0.2344009881476623,r,24
-4.29166666666622,0.23503425742184803,r,24
-4.249999999999552,0.23564782240554294,r,24
-4.208333333332888,0.23624243179397197,r,24
-4.166666666666215,0.23681820188988567,r,24
-4.124999999999551,0.23737516565864425,r,24
-4.083333333332879,0.2379132228740417,r,24
-4.0416666666662096,0.23843282338978256,r,24
-3.9999999999995457,0.238933604593349,r,24
-3.958333333332876,0.23941648724632003,r,24
-3.916666666666208,0.23988118528216518,r,24
-3.8749999999995457,0.24032746429258367,r,24
-3.8333333333328707,0.24075651832647083,r,24
-3.79166666666621,0.24116733549799818,r,24
-3.7499999999995386,0.2415603372023334,r,24
-3.7083333333328707,0.241935986086375,r,24
-3.666666666666201,0.2422946876413441,r,24
-3.624999999999535,0.24263519163541858,r,24
