time,flux,filt,sample
-5.666666666666259,-0.1819431332287209,g,26
-5.624999999999593,-0.1788577651091927,g,26
-5.583333333332924,-0.1758206426282456,g,26
-5.541666666666254,-0.1728320992737693,g,26
-5.499999999999586,-0.1698915218949466,g,26
-5.458333333332918,-0.16699883493773626,g,26
-5.416666666666252,-0.1641534629722301,g,26
-5.374999999999584,-0.16135595835294936,g,26
-5.333333333332915,-0.15860485705540128,g,26
-5.291666666666247,-0.15590080399693562,g,26
-5.249999999999584,-0.15324338091305023,g,26
-5.208333333332915,-0.15063202290171773,g,26
-5.166666666666247,-0.14806720034095022,g,26
-5.1249999999995755,-0.14554738561339775,g,26
-5.083333333332911,-0.14307338226709376,g,26
-5.0416666666662415,-0.1406450439887692,g,26
-4.99999999999957,-0.13826147510719977,g,26
-4.958333333332908,-0.1359221510346238,g,26
-4.91666666666624,-0.13362803947709878,g,26
-4.874999999999567,-0.1313777374399976,g,26
-4.8333333333329005,-0.1291718896043328,g,26
-4.791666666666234,-0.12700907627574765,g,26
-4.749999999999563,-0.1248906130513383,g,26
-4.708333333332897,-0.1228145455658769,g,26
-4.666666666666231,-0.12078199443846316,g,26
-4.624999999999565,-0.11879171030551205,g,26
-4.583333333332893,-0.11684383772965035,g,26
-4.541666666666227,-0.11493870652131477,g,26
-4.499999999999558,-0.11307527980715903,g,26
-4.45833333333289,-0.11125353826021112,g,26
-4.416666666666224,-0.10947264460243034,g,26
-4.374999999999554,-0.1077334517152444,g,26
-4.333333333332888,-0.10603549504362775,g,26
-4.291666666666222,-0.10437808945146898,g,26
-4.249999999999551,-0.1027607450884318,g,26
-4.208333333332888,-0.10118395677029568,g,26
-4.166666666666215,-0.09964659585286384,g,26
-4.124999999999549,-0.09814939500255093,g,26
-4.083333333332883,-0.09669153957361232,g,26
-4.041666666666215,-0.09527291158518025,g,26
-3.9999999999995457,-0.0938930248320915,g,26
-3.958333333332876,-0.09255174936479094,g,26
-3.91666666666621,-0.09124918022458672,g,26
-3.874999999999542,-0.08998474776058529,g,26
-3.833333333332878,-0.08875809380971944,g,26
-3.7916666666662047,-0.08756919502801708,g,26
-3.7499999999995404,-0.08641781147623107,g,26
-3.708333333332869,-0.08530347508645164,g,26
-3.6666666666661993,-0.08422631422350335,g,26
-3.624999999999535,-0.08318575401241546,g,26
-3.5833333333328654,-0.08218173623452785,g,26
-3.5416666666661976,-0.0812137297488924,g,26
-3.499999999999535,-0.08028230697752292,g,26
-3.45833333333286,-0.07938597360022115,g,26
-3.4166666666661993,-0.07852555437553832,g,26
-3.374999999999528,-0.07770009421318491,g,26
-3.33333333333286,-0.07691036821097796,g,26
-3.2916666666661905,-0.07615469422398391,g,26
-3.2499999999995244,-0.07543386615576964,g,26
-3.2083333333328548,-0.07474699540075846,g,26
-3.1666666666661905,-0.07409457637747963,g,26
-3.124999999999519,-0.07347627777101451,g,26
-3.0833333333328548,-0.07289144884724763,g,26
-3.04166666666618,-0.07233968114266531,g,26
-2.9999999999995155,-0.07182139528233122,g,26
-2.9583333333328476,-0.07133559890041496,g,26
-2.9166666666661762,-0.07088308608486926,g,26
-2.8749999999995155,-0.07046243289786247,g,26
-2.833333333332844,-0.07007435815556207,g,26
-2.7916666666661727,-0.06971821001994272,g,26
-2.7499999999995084,-0.06939382981837738,g,26
-2.708333333332837,-0.0691012499087762,g,26
-2.6666666666661727,-0.06883973329882664,g,26
-2.6249999999995084,-0.06860933370527178,g,26
-2.5833333333328405,-0.06840967767660189,g,26
-2.5416666666661656,-0.06824124487121708,g,26
-2.4999999999995013,-0.06810282817536617,g,26
-2.4583333333328334,-0.06799482614245278,g,26
-2.4166666666661656,-0.06791692581766284,g,26
-2.3749999999994977,-0.06786850957570323,g,26
-2.33333333333283,-0.06784953502647895,g,26
-2.291666666666162,-0.06786000619408838,g,26
-2.2499999999994977,-0.0678996315950009,g,26
-2.2083333333328263,-0.0679681434194741,g,26
-2.1666666666661585,-0.06806550940455836,g,26
-2.124999999999494,-0.06819115750430171,g,26
-2.0833333333328192,-0.0683451390119032,g,26
-2.0416666666661514,-0.06852707958111992,g,26
-1.9999999999994906,-0.06873716574502353,g,26
-1.9583333333328157,-0.068974644028156,g,26
-1.9166666666661514,-0.06923971572297916,g,26
-1.874999999999487,-0.06953167147142736,g,26
-1.8333333333328157,-0.06985088037679432,g,26
-1.7916666666661514,-0.07019666032907423,g,26
-1.74999999999948,-0.0705692510617908,g,26
-1.7083333333328086,-0.0709681588220441,g,26
-1.6666666666661443,-0.07139308041175241,g,26
-1.62499999999948,-0.07184429425326755,g,26
-1.583333333332805,-0.07232125012183133,g,26
-1.5416666666661407,-0.0728238666256189,g,26
-1.4999999999994729,-0.07335179408052994,g,26
-1.4583333333328015,-0.0739045350026295,g,26
-1.4166666666661372,-0.07448248305291116,g,26
-1.3749999999994729,-0.075085526147884,g,26
-1.333333333332805,-0.07571254179019604,g,26
-1.2916666666661336,-0.07636462262964727,g,26
-1.2499999999994658,-0.07704054926655957,g,26
-1.2083333333327944,-0.07774084204069354,g,26
-1.16666666666613,-0.0784643453443934,g,26
-1.1249999999994587,-0.07921171864858323,g,26
-1.0833333333327908,-0.07998239787728778,g,26
-1.041666666666123,-0.08077670457399222,g,26
-0.9999999999994621,-0.08159361281837363,g,26
-0.9583333333327942,-0.08243371732259774,g,26
-0.9166666666661264,-0.08329625065160684,g,26
-0.8749999999994514,-0.08418135638893531,g,26
-0.8333333333327836,-0.08508890861974194,g,26
-0.7916666666661157,-0.08601857448936556,g,26
-0.749999999999455,-0.08696979234248658,g,26
-0.7083333333327871,-0.08794306663964235,g,26
-0.6666666666661157,-0.088938209162297,g,26
-0.6249999999994514,-0.08995474332144937,g,26
-0.5833333333327765,-0.09099171407081741,g,26
-0.5416666666661122,-0.0920502118023272,g,26
-0.4999999999994479,-0.09313000733823174,g,26
-0.45833333333277293,-0.09422992164550337,g,26
-0.4166666666661122,-0.0953508394411422,g,26
-0.37499999999944433,-0.096491330669906,g,26
-0.3333333333327765,-0.09765289904786556,g,26
-0.29166666666610863,-0.09883339652857259,g,26
-0.2499999999994337,-0.10003425019759149,g,26
-0.2083333333327694,-0.10125527337814688,g,26
-0.1666666666661051,-0.10249501019047358,g,26
-0.12499999999943726,-0.1037539789855586,g,26
-0.0833333333327694,-0.10503285013300001,g,26
-0.041666666666098,-0.10633026233245246,g,26
5.698497229644772e-13,-0.10764602434045756,g,26
0.04166666666723415,-0.10898088951799778,g,26
0.08333333333390555,-0.11033464101448587,g,26
0.1250000000005734,-0.11170636092549202,g,26
0.1666666666672448,-0.1130959168152863,g,26
0.20833333333390555,-0.1145036794942591,g,26
0.250000000000577,-0.11592961224825515,g,26
0.2916666666672484,-0.11737283979666557,g,26
0.3333333333339127,-0.11883360306798707,g,26
0.375000000000577,-0.12031207100777053,g,26
0.41666666666725194,-0.12180695495741034,g,26
0.4583333333339127,-0.12331924793478777,g,26
0.5000000000005876,-0.12484894961306736,g,26
0.5416666666672484,-0.1263950708332544,g,26
0.5833333333339233,-0.1279575234574004,g,26
0.6250000000005912,-0.12953629089223995,g,26
0.666666666667259,-0.13113144498273854,g,26
0.7083333333339233,-0.13274299914605336,g,26
0.7500000000005912,-0.13437023436996753,g,26
0.7916666666672555,-0.1360136980478579,g,26
0.8333333333339233,-0.13767249274215843,g,26
0.8750000000005912,-0.13934675516432193,g,26
0.9166666666672662,-0.14103669699305144,g,26
0.9583333333339304,-0.1427414591657019,g,26
1.0000000000006017,-0.14446170579859086,g,26
1.0416666666672625,-0.14619704620963248,g,26
1.083333333333934,-0.1479464966045434,g,26
1.1250000000005982,-0.14971151044489162,g,26
1.1666666666672696,-0.15149001890837255,g,26
1.208333333333941,-0.1532835066192284,g,26
1.2500000000006053,-0.15509121012132,g,26
1.2916666666672696,-0.15691309809536946,g,26
1.3333333333339374,-0.15874847901845968,g,26
1.3750000000006088,-0.1605981299764352,g,26
1.4166666666672731,-0.16246110068260933,g,26
1.458333333333941,-0.1643379339893869,g,26
1.5000000000006088,-0.16622812720742175,g,26
1.5416666666672802,-0.16813176022172271,g,26
1.5833333333339517,-0.17004846269995255,g,26
1.6250000000006124,-0.17197813450957966,g,26
1.6666666666672838,-0.17392041211790854,g,26
1.708333333333948,-0.17587530086406744,g,26
1.750000000000616,-0.1778434816707879,g,26
1.7916666666672838,-0.17982358094100093,g,26
1.8333333333339552,-0.18181648794065097,g,26
1.875000000000623,-0.18382127805719506,g,26
1.916666666667291,-0.18583827260230734,g,26
1.9583333333339588,-0.18786749893340016,g,26
2.0000000000006266,-0.1899086603916622,g,26
2.041666666667291,-0.19196119857572924,g,26
2.0833333333339623,-0.19402546364215567,g,26
2.12500000000063,-0.19610111970443,g,26
2.1666666666672945,-0.19818836377052307,g,26
2.2083333333339694,-0.2002870668090111,g,26
2.2500000000006373,-0.2023958523517102,g,26
2.291666666667298,-0.20451696935912267,g,26
2.333333333333973,-0.2066483276535216,g,26
2.375000000000641,-0.2087903677693994,g,26
2.4166666666673016,-0.2109434227972251,g,26
2.458333333333973,-0.21310681545311638,g,26
2.5000000000006373,-0.215280661673102,g,26
2.5416666666673087,-0.21746478301923133,g,26
2.58333333333398,-0.21965904026373906,g,26
2.6250000000006444,-0.22186319830449008,g,26
2.6666666666673158,-0.2240776528944366,g,26
2.70833333333398,-0.22630160425454093,g,26
2.7500000000006444,-0.22853600972308286,g,26
2.7916666666673122,-0.23077953591923617,g,26
2.833333333333987,-0.23303234586562738,g,26
2.8750000000006515,-0.2352948136625237,g,26
2.9166666666673193,-0.23756636146093513,g,26
2.9583333333339836,-0.23984776402234687,g,26
3.0000000000006586,-0.24213766513135226,g,26
3.041666666667323,-0.2444369714635286,g,26
3.0833333333339907,-0.24674433560450737,g,26
3.125000000000662,-0.24906142490377547,g,26
3.16666666666733,-0.2513868598130422,g,26
3.2083333333339943,-0.25372049606423275,g,26
3.2500000000006586,-0.25606292679202625,g,26
3.2916666666673335,-0.2584136903635148,g,26
3.3333333333339943,-0.26077234384024806,g,26
3.3750000000006692,-0.263139550995934,g,26
3.416666666667337,-0.26551495213342236,g,26
3.458333333333998,-0.2678979514854376,g,26
3.500000000000673,-0.2702887271075234,g,26
3.541666666667337,-0.27268786809587553,g,26
3.583333333334005,-0.2750943174929361,g,26
3.6250000000006763,-0.2775082463260077,g,26
3.6666666666673406,-0.27992957438055655,g,26
3.708333333334005,-0.28235781838640506,g,26
3.7500000000006763,-0.28479427517264355,g,26
3.7916666666673406,-0.2872373999374389,g,26
3.833333333334012,-0.28968752271434184,g,26
3.87500000000068,-0.29214487807694667,g,26
3.9166666666673513,-0.29460934071306966,g,26
3.9583333333340156,-0.2970801885891916,g,26
4.0000000000006875,-0.29955733460017697,g,26
4.041666666667348,-0.302041727273469,g,26
4.083333333334016,-0.30453294158166244,g,26
4.1250000000006875,-0.3070299979940785,g,26
4.166666666667359,-0.3095340999274967,g,26
4.208333333334027,-0.31204373552679954,g,26
4.2500000000006946,-0.31455944756512366,g,26
4.291666666667355,-0.3170815466974197,g,26
4.33333333333403,-0.319609991356014,g,26
4.375000000000691,-0.3221439626373197,g,26
4.416666666667366,-0.32468424691845144,g,26
4.458333333334027,-0.3272295463943955,g,26
4.500000000000698,-0.3297809585655216,g,26
4.541666666667366,-0.33233795933643506,g,26
4.583333333334037,-0.33490010388915437,g,26
4.625000000000702,-0.3374681389435885,g,26
4.666666666667373,-0.3400409176218133,g,26
4.708333333334034,-0.3426193253619303,g,26
4.750000000000705,-0.3452030529276051,g,26
4.791666666667377,-0.34779166458776345,g,26
4.8333333333340445,-0.35038541638400034,g,26
4.875000000000709,-0.35298384003288064,g,26
4.916666666667373,-0.35558700758964434,g,26
4.958333333334041,-0.3581954805420473,g,26
5.000000000000709,-0.36080848473755367,g,26
5.04166666666738,-0.3634261929276441,g,26
5.083333333334052,-0.3660480510358681,g,26
5.125000000000716,-0.36867470473281827,g,26
5.16666666666738,-0.3713052993073447,g,26
5.208333333334055,-0.3739406568968917,g,26
5.250000000000719,-0.37658033995930396,g,26
5.291666666667384,-0.3792236467587067,g,26
5.333333333334059,-0.38187137109850156,g,26
5.375000000000723,-0.3845234164605529,g,26
5.416666666667391,-0.3871789412595099,g,26
5.458333333334062,-0.38983844108000554,g,26
5.5000000000007265,-0.39250213681290447,g,26
5.541666666667394,-0.395169372607338,g,26
5.583333333334066,-0.3978399494221101,g,26
5.62500000000073,-0.4005146832211608,g,26
5.666666666667398,-0.4031922251251707,g,26
5.708333333334062,-0.4058735828411315,g,26
5.750000000000734,-0.40855854223027066,g,26
5.791666666667405,-0.41124674150681884,g,26
5.833333333334066,-0.41393819405911714,g,26
5.875000000000734,-0.4166327485272916,g,26
5.916666666667405,-0.41933038589188953,g,26
5.958333333334076,-0.4220307464065627,g,26
6.000000000000744,-0.4247349076761182,g,26
6.041666666667409,-0.42744092581481397,g,26
6.08333333333408,-0.4301507235144193,g,26
6.125000000000744,-0.43286289121999744,g,26
6.166666666667412,-0.4355783085333087,g,26
6.208333333334076,-0.4382959965359312,g,26
6.250000000000744,-0.44101656876851436,g,26
6.291666666667419,-0.4437390836455073,g,26
6.33333333333408,-0.4464648059882492,g,26
6.375000000000755,-0.44919258538128304,g,26
6.416666666667423,-0.45192288773789,g,26
6.458333333334087,-0.4546552623095437,g,26
6.500000000000755,-0.4573902234018661,g,26
6.541666666667419,-0.4601269967549939,g,26
6.583333333334091,-0.4628661056453076,g,26
6.625000000000762,-0.4656072005617773,g,26
6.66666666666743,-0.468350414707583,g,26
6.708333333334098,-0.47109544666357905,g,26
6.750000000000762,-0.47384242813125965,g,26
6.7916666666674335,-0.47659160250418964,g,26
6.833333333334101,-0.4793424106168942,g,26
6.875000000000769,-0.4820944970777319,g,26
6.91666666666743,-0.48484880159470123,g,26
6.958333333334101,-0.4876045513333338,g,26
7.000000000000769,-0.49036140408247775,g,26
7.041666666667441,-0.49312071267375046,g,26
7.083333333334112,-0.49588076689787286,g,26
7.125000000000769,-0.4986423685556822,g,26
7.166666666667444,-0.501405075406911,g,26
7.208333333334112,-0.5041695868157952,g,26
7.25000000000078,-0.5069353774984435,g,26
7.291666666667448,-0.509701891893279,g,26
7.3333333333341155,-0.5124702114754633,g,26
7.375000000000776,-0.5152389404477304,g,26
7.416666666667448,-0.5180089935254166,g,26
7.458333333334119,-0.5207796661547484,g,26
7.500000000000783,-0.5235520756246395,g,26
7.541666666667448,-0.5263249303396051,g,26
7.5833333333341155,-0.5290982785444776,g,26
7.625000000000787,-0.5318727756855779,g,26
7.666666666667455,-0.5346483151918626,g,26
7.708333333334123,-0.537424514582451,g,26
7.7500000000007905,-0.5402008905718105,g,26
7.791666666667458,-0.5429784024198909,g,26
7.833333333334123,-0.5457560743197227,g,26
7.875000000000794,-0.5485341104698342,g,26
7.916666666667458,-0.5513130667650152,g,26
7.958333333334133,-0.5540922297069777,g,26
8.000000000000801,-0.5568719193585281,g,26
8.041666666667465,-0.5596521944728998,g,26
8.083333333334137,-0.562431844292103,g,26
8.125000000000805,-0.5652122622258062,g,26
8.166666666667469,-0.5679926868950496,g,26
8.208333333334133,-0.5707739203918116,g,26
8.250000000000801,-0.573554579602721,g,26
8.291666666667465,-0.576335883046724,g,26
8.333333333334144,-0.579117136906433,g,26
8.375000000000805,-0.5818977388313336,g,26
8.416666666667473,-0.5846790671714146,g,26
8.458333333334144,-0.5874598012176584,g,26
8.500000000000812,-0.590240607594243,g,26
8.541666666667476,-0.5930209989954882,g,26
8.583333333334151,-0.5958014796284061,g,26
8.625000000000815,-0.5985817118475083,g,26
8.666666666667487,-0.6013615059908446,g,26
8.708333333334158,-0.6041410298367396,g,26
8.750000000000815,-0.6069199266614902,g,26
8.79166666666749,-0.609698501202768,g,26
8.833333333334151,-0.6124765612093945,g,26
8.875000000000819,-0.6152546058971637,g,26
8.91666666666749,-0.618031903629273,g,26
8.958333333334155,-0.6208086657389238,g,26
9.000000000000822,-0.6235843774215439,g,26
9.041666666667494,-0.6263596923631098,g,26
9.083333333334169,-0.6291346796747632,g,26
9.125000000000826,-0.6319086891701993,g,26
9.166666666667494,-0.6346820865523419,g,26
9.208333333334169,-0.6374542193869104,g,26
9.25000000000083,-0.640226207661371,g,26
9.291666666667494,-0.6429969497527921,g,26
9.333333333334165,-0.6457669090968743,g,26
9.375000000000837,-0.6485360807471636,g,26
9.416666666667508,-0.6513039591216376,g,26
9.458333333334169,-0.654070635919485,g,26
9.500000000000844,-0.6568368951907644,g,26
9.541666666667515,-0.659601927662969,g,26
9.583333333334172,-0.6623656677456502,g,26
9.625000000000844,-0.6651284876248944,g,26
9.666666666667515,-0.6678900261853151,g,26
9.708333333334176,-0.6706503321874884,g,26
9.750000000000847,-0.6734098099313819,g,26
9.791666666667508,-0.6761674022991606,g,26
9.833333333334183,-0.6789240669038783,g,26
9.875000000000854,-0.68167919224922,g,26
9.916666666667526,-0.6844333066859072,g,26
9.958333333334187,-0.6871856484986019,g,26
10.000000000000858,-0.689936765964994,g,26
10.04166666666753,-0.6926866855384439,g,26
10.08333333333419,-0.6954351300096455,g,26
10.125000000000862,-0.6981819601800368,g,26
10.166666666667526,-0.7009271472424494,g,26
10.208333333334197,-0.7036706604086618,g,26
10.250000000000858,-0.7064127994976737,g,26
10.291666666667533,-0.7091530873781018,g,26
10.333333333334204,-0.711892213400418,g,26
10.375000000000865,-0.7146294232053414,g,26
10.41666666666753,-0.7173649456249542,g,26
10.4583333333342,-0.7200984208235752,g,26
10.500000000000865,-0.7228307397255413,g,26
10.541666666667536,-0.7255607722883717,g,26
10.5833333333342,-0.7282893564139599,g,26
10.625000000000869,-0.7310160711184537,g,26
10.66666666666754,-0.7337407242705325,g,26
10.708333333334204,-0.736463438863705,g,26
10.750000000000876,-0.7391843747041804,g,26
10.79166666666754,-0.7419035132413967,g,26
10.833333333334208,-0.744620749250128,g,26
10.875000000000876,-0.7473353936879192,g,26
10.916666666667544,-0.7500484949588717,g,26
10.958333333334215,-0.752759524638698,g,26
11.000000000000883,-0.7554688494086541,g,26
11.04166666666755,-0.758175390378895,g,26
11.083333333334219,-0.7608801517727919,g,26
11.125000000000883,-0.7635829086026931,g,26
11.16666666666755,-0.7662833079152271,g,26
11.208333333334222,-0.7689816370206337,g,26
11.250000000000897,-0.7716774619839306,g,26
11.291666666667561,-0.7743712305693258,g,26
11.33333333333423,-0.7770632394323265,g,26
11.3750000000009,-0.7797525677876145,g,26
11.416666666667565,-0.782439444516573,g,26
11.458333333334236,-0.7851243633298424,g,26
11.5000000000009,-0.7878067670365176,g,26
11.541666666667565,-0.7904869036345943,g,26
11.583333333334233,-0.793164071332825,g,26
11.6250000000009,-0.7958397763793279,g,26
11.666666666667576,-0.798512183436344,g,26
11.70833333333424,-0.8011828651769015,g,26
11.7500000000009,-0.8038509821300543,g,26
11.791666666667568,-0.8065158940710155,g,26
11.833333333334243,-0.8091792918976175,g,26
11.875000000000911,-0.8118399514754131,g,26
11.916666666667572,-0.8144972666311041,g,26
11.95833333333424,-0.8171529446592132,g,26
12.000000000000911,-0.8198055372064061,g,26
12.041666666667576,-0.8224554720430177,g,26
12.083333333334247,-0.8251034094407395,g,26
12.125000000000915,-0.8277482917374641,g,26
12.16666666666758,-0.8303907606881928,g,26
12.208333333334254,-0.8330297704337468,g,26
12.250000000000922,-0.835666438932563,g,26
12.291666666667586,-0.8383009792352425,g,26
12.333333333334254,-0.8409322473077054,g,26
12.375000000000922,-0.8435609730068094,g,26
12.416666666667586,-0.8461867638754512,g,26
12.458333333334254,-0.8488101961111667,g,26
12.500000000000925,-0.8514300058903892,g,26
12.541666666667597,-0.8540478153616071,g,26
12.583333333334261,-0.8566622828017962,g,26
12.625000000000929,-0.8592744273190185,g,26
12.666666666667597,-0.8618829118247575,g,26
12.708333333334272,-0.8644890365505056,g,26
12.750000000000929,-0.8670922860546995,g,26
12.791666666667608,-0.8696924714266352,g,26
12.833333333334258,-0.8722895761344951,g,26
12.875000000000943,-0.8748842462080333,g,26
12.916666666667615,-0.8774757461051301,g,26
12.958333333334272,-0.8800643057607864,g,26
13.000000000000929,-0.882649700276005,g,26
13.041666666667608,-0.885232093656878,g,26
13.083333333334272,-0.8878114698229638,g,26
13.125000000000943,-0.8903880001417015,g,26
13.1666666666676,-0.8929608130226718,g,26
13.208333333334272,-0.8955310995821719,g,26
13.250000000000957,-0.8980983540566818,g,26
13.291666666667615,-0.9006624591408823,g,26
13.333333333334279,-0.9032232136230327,g,26
13.37500000000095,-0.9057812474543248,g,26
13.416666666667629,-0.9083358242779731,g,26
13.458333333334286,-0.9108875481946939,g,26
13.500000000000957,-0.9134359863022645,g,26
13.541666666667615,-0.9159810761446288,g,26
13.583333333334293,-0.9185229503869756,g,26
13.625000000000965,-0.9210622423330257,g,26
13.666666666667622,-0.9235979765959037,g,26
13.708333333334293,-0.9261297595757938,g,26
13.750000000000965,-0.9286593101806417,g,26
13.791666666667629,-0.9311851595535465,g,26
13.833333333334286,-0.9337081262038716,g,26
13.875000000000957,-0.9362272655454547,g,26
13.916666666667629,-0.9387432701186995,g,26
13.958333333334293,-0.9412558927903696,g,26
14.000000000000965,-0.9437658227993566,g,26
14.041666666667643,-0.9462719208426265,g,26
14.083333333334314,-0.948774943379437,g,26
14.125000000000965,-0.9512742172749711,g,26
14.166666666667636,-0.9537705245573029,g,26
14.2083333333343,-0.9562630504912484,g,26
14.250000000000979,-0.9587522317163746,g,26
14.291666666667643,-0.9612383419988682,g,26
14.333333333334307,-0.9637208793288323,g,26
14.375000000000986,-0.9662003243750554,g,26
14.416666666667657,-0.9686761904706387,g,26
14.458333333334322,-0.9711484545223392,g,26
14.500000000000979,-0.9736175937574139,g,26
14.541666666667643,-0.976083204287729,g,26
14.583333333334329,-0.9785448291021339,g,26
14.625000000000993,-0.9810036948674963,g,26
14.66666666666765,-0.9834582779303247,g,26
14.708333333334314,-0.9859102135328257,g,26
14.750000000001,-0.988358524824342,g,26
14.791666666667657,-0.9908029126492295,g,26
14.833333333334322,-0.9932442641834776,g,26
14.875000000000993,-0.9956816889304214,g,26
14.916666666667664,-0.9981159399136175,g,26
14.958333333334329,-1.000546458125502,g,26
15.000000000000993,-1.0029732918227552,g,26
15.041666666667664,-1.0053966516640251,g,26
15.083333333334336,-1.0078165144696882,g,26
15.125000000001,-1.0102329198687912,g,26
15.166666666667671,-1.012645769249687,g,26
15.208333333334336,-1.0150549941235205,g,26
15.250000000001014,-1.0174603409852878,g,26
15.291666666667664,-1.019862102882552,g,26
15.333333333334343,-1.0222610091034845,g,26
15.375000000001,-1.0246555450915764,g,26
15.416666666667686,-1.0270466489400647,g,26
15.458333333334336,-1.0294342375549128,g,26
15.500000000001007,-1.0318176699133943,g,26
15.541666666667686,-1.0341980303924316,g,26
15.58333333333435,-1.0365748690229886,g,26
15.625000000001014,-1.0389478757198916,g,26
15.666666666667679,-1.0413172099617647,g,26
15.708333333334343,-1.0436823271570042,g,26
15.750000000001021,-1.0460446182628296,g,26
15.791666666667686,-1.0484028011233661,g,26
15.83333333333435,-1.0507574609365484,g,26
15.875000000001014,-1.0531082173299922,g,26
15.916666666667693,-1.0554549572986538,g,26
15.95833333333435,-1.0577983821438082,g,26
16.000000000001013,-1.0601384644563439,g,26
16.04166666666769,-1.0624745628278198,g,26
16.083333333334362,-1.0648066606901665,g,26
16.125000000001034,-1.067135172014897,g,26
16.16666666666769,-1.069460434319005,g,26
16.208333333334355,-1.0717813890064392,g,26
16.250000000001034,-1.0740983664053694,g,26
16.29166666666769,-1.076412079726044,g,26
16.333333333334362,-1.0787221505375477,g,26
16.375000000001027,-1.0810280654076792,g,26
16.416666666667712,-1.0833302485671794,g,26
16.458333333334362,-1.0856288723337038,g,26
16.50000000000104,-1.087923574891871,g,26
16.541666666667705,-1.0902151089432266,g,26
16.583333333334377,-1.0925020996106554,g,26
16.62500000000104,-1.0947854315737438,g,26
16.666666666667705,-1.097065105508488,g,26
16.708333333334377,-1.0993408103345494,g,26
16.750000000001048,-1.1016131776474438,g,26
16.791666666667705,-1.1038814346594634,g,26
16.833333333334377,-1.1061460137012027,g,26
16.87500000000104,-1.1084064291717723,g,26
16.91666666666772,-1.110663505618394,g,26
16.95833333333439,-1.1129164483780514,g,26
17.000000000001048,-1.1151654424648427,g,26
17.041666666667727,-1.1174107853949415,g,26
17.083333333334384,-1.1196526047072375,g,26
17.125000000001055,-1.1218901885898163,g,26
17.166666666667712,-1.1241241754292588,g,26
17.208333333334384,-1.1263539949374923,g,26
17.250000000001062,-1.1285803024450765,g,26
17.291666666667734,-1.1308026147019206,g,26
17.33333333333439,-1.1330212269806843,g,26
17.375000000001055,-1.135235830511192,g,26
17.41666666666774,-1.1374464920900742,g,26
17.458333333334398,-1.1396535991921937,g,26
17.500000000001062,-1.1418569932567948,g,26
17.541666666667727,-1.144055931834405,g,26
17.583333333334398,-1.1462515352355531,g,26
17.62500000000107,-1.1484429793058304,g,26
17.66666666666774,-1.1506306811428502,g,26
17.708333333334412,-1.1528146066341627,g,26
17.750000000001076,-1.1549942870740537,g,26
17.791666666667734,-1.157170232109575,g,26
17.833333333334398,-1.1593421948809883,g,26
17.875000000001084,-1.16151044266676,g,26
17.916666666667748,-1.1636749284608676,g,26
17.958333333334405,-1.1658359736827073,g,26
18.000000000001076,-1.1679919757014083,g,26
18.041666666667748,-1.1701450571579812,g,26
18.083333333334412,-1.172294184563615,g,26
18.125000000001076,-1.1744391787375825,g,26
18.16666666666774,-1.1765807395842245,g,26
18.208333333334426,-1.1787173861194873,g,26
18.25000000000109,-1.180850776815685,g,26
18.291666666667755,-1.18298011968783,g,26
18.333333333334412,-1.1851059064651785,g,26
18.37500000000109,-1.1872272591340156,g,26
18.416666666667762,-1.1893450811262198,g,26
18.45833333333442,-1.1914591245156103,g,26
18.50000000000109,-1.193568769993547,g,26
18.54166666666777,-1.1956749461563376,g,26
18.583333333334433,-1.1977772372126765,g,26
18.62500000000109,-1.1998756223268217,g,26
18.666666666667762,-1.2019700535845779,g,26
18.708333333334433,-1.2040603600373103,g,26
18.750000000001098,-1.2061468044644812,g,26
18.791666666667762,-1.208229405029634,g,26
18.833333333334433,-1.2103082255127973,g,26
18.875000000001105,-1.212382902658991,g,26
18.916666666667776,-1.2144540613341448,g,26
18.95833333333444,-1.2165210870443204,g,26
19.000000000001105,-1.2185839734545603,g,26
19.041666666667776,-1.2206435056527312,g,26
19.083333333334455,-1.222699015424812,g,26
19.125000000001112,-1.224749966189183,g,26
19.166666666667776,-1.226797706096452,g,26
19.20833333333444,-1.2288416318153708,g,26
19.250000000001126,-1.2308810040851021,g,26
19.291666666667783,-1.2329168806641846,g,26
19.333333333334448,-1.2349488055817943,g,26
19.37500000000112,-1.2369765895606868,g,26
19.41666666666779,-1.2390009954225505,g,26
19.458333333334462,-1.2410209394096263,g,26
19.500000000001126,-1.2430374372819166,g,26
19.54166666666779,-1.2450501208906921,g,26
19.583333333334455,-1.2470582529996257,g,26
19.625000000001133,-1.24906311032899,g,26
19.66666666666779,-1.2510637149124264,g,26
19.70833333333447,-1.2530607720951252,g,26
19.750000000001133,-1.2550536138818735,g,26
19.79166666666779,-1.2570425012001856,g,26
19.833333333334462,-1.2590278189937472,g,26
19.875000000001126,-1.2610088906365142,g,26
19.916666666667805,-1.2629865936102114,g,26
19.95833333333447,-1.2649597802893275,g,26
20.000000000001133,-1.2669294786912104,g,26
20.041666666667798,-1.268895152983962,g,26
20.083333333334476,-1.2708565094398274,g,26
20.12500000000114,-1.2728143034055357,g,26
20.166666666667805,-1.2747685460179206,g,26
20.208333333334483,-1.2767187414819041,g,26
20.25000000000114,-1.2786651654033534,g,26
20.291666666667805,-1.2806073597073997,g,26
20.333333333334476,-1.282546285820775,g,26
20.37500000000114,-1.284480355203108,g,26
