,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
4561,67587514,g,9,-0.6385278816047071,0.052974708750931576,0.08722262996145103,1.2889947418311185,-0.6385278816047071
4562,67587514,i,11,-0.6469713556215588,0.1074637191375265,0.18971543985284778,1.558955290485924,-0.6469713556215588
4563,67587514,r,15,-0.6804269282027167,0.03654858669449457,0.15673382489665766,2.7877666098506695,-0.6804269282027167
4564,67587514,u,5,0.6086312579096842,0.03105147208454806,0.115015792714114,0.849994496112941,0.6086312579096842
4565,67590355,g,4,-0.9551150861064002,0.050406437635627466,0.11928795914803847,2.364541035923141,-0.9551150861064002
4566,67590355,i,4,-1.003999611871662,0.05386065364091053,0.1888803038066782,4.880418970269037,-1.003999611871662
4567,67590355,r,6,-1.0518525534922816,0.0845235426925598,0.24361422576614733,5.682309126706372,-1.0518525534922816
4568,67597083,i,6,-0.38240205974605557,0.1633094670826098,0.3061106053471784,1.2122895848186277,-0.38240205974605557
4569,67597083,r,4,-0.9880584892622781,0.11911527951033918,0.14244353318218095,4.468332802954286,-0.9880584892622781
4570,67747637,i,9,-1.9676207895903697,0.06186960169361733,0.14692560405607136,13.07155868662067,-1.9676207895903697
4571,67747637,r,5,-1.5475766149683337,0.03841650686255038,0.038935284683794036,7.411641253156903,-1.5475766149683337
4572,67820842,i,7,-1.1101751137722797,0.0829661513105957,0.1798770209112397,5.445185607266237,-1.1101751137722797
4573,67820842,r,6,-1.2101649911399472,0.019531500841277083,0.07935540018429577,8.46053706088671,-1.2101649911399472
4574,6784867,i,18,-1.768563673319149,0.1929058028172147,0.36956176681144814,12.63736245548403,-1.768563673319149
4575,6784867,r,8,-1.5969544742465285,0.08877196855691416,0.16420305865273166,12.250515744079955,-1.5969544742465285
4576,6786114,i,11,-3.1067460497627724,0.17988548391906445,0.33438996257366504,38.46593173920674,-3.1067460497627724
4577,6786114,r,9,-2.900194024760226,0.18534194581846108,0.23184776242210692,22.697849191347057,-2.900194024760226
4578,67913505,g,2,-1.2316395462734202,0.0012457724585223096,0.0012457724585221985,5.171738054887809,-1.2316395462734202
4579,67913505,i,7,-1.7728246956142149,0.10094136999249215,0.20638634571089187,12.827083334453164,-1.7728246956142149
4580,67913505,r,8,-1.2963444344073434,0.18131713273880912,0.3667444443927701,6.673048529826527,-1.2963444344073434
4581,67946009,i,5,-2.5499818095126146,0.1327902291111691,0.16458164624384608,41.69005493703869,-2.5499818095126146
4582,67946009,r,6,-2.402288758003607,0.07812889881529195,0.11926696639352485,24.173607630706694,-2.402288758003607
4583,67952982,i,5,-1.0880145903978569,0.7419295326718822,0.9391549488658639,2.800117773633428,-1.0880145903978569
4584,67952982,r,8,-1.6344925733225684,0.15562275972892936,1.2795031144999962,4.151654777699719,-1.6344925733225684
4585,67967146,g,3,-0.6818603308053807,0.03316259747126138,0.19706660632725082,1.3864020772237324,-0.6818603308053807
4586,67967146,i,3,-0.5351821047800809,0.07315142704649635,0.11521827250789463,1.3142967462913722,-0.5351821047800809
4587,67967146,r,6,-0.6012570314344614,0.02362396792164384,0.0974217975906504,2.5441640474746214,-0.6012570314344614
4588,68001574,i,13,-2.174247598330979,0.24486891474637074,0.37970812737138493,17.661753667133585,-2.174247598330979
4589,68001574,r,10,-2.064168772679821,0.10733627947673297,0.30177453592005254,13.727189306083854,-2.064168772679821
4590,68003823,g,3,-0.8252446998765741,0.01437878707624396,0.302717506394079,1.827066521530042,-0.8252446998765741
4591,68003823,i,4,0.22678920106568387,0.2490863254689497,0.6391771579837031,0.599286115260519,0.22678920106568387
4592,68003823,r,8,-0.47135613587509007,0.2557755026847877,0.4761080657158945,1.42082467864546,-0.47135613587509007
4593,68003823,u,2,0.1166638963136335,0.02222933986830844,0.02222933986830844,0.035840836560390325,0.1166638963136335
4594,68077671,i,5,-1.9634869110037134,0.027945196159789187,0.041997153367473006,24.69610176132945,-1.9634869110037134
4595,68077671,r,7,-1.978910306196913,0.05345235416969896,0.07034909060020844,19.81858447899705,-1.978910306196913
4596,68110956,g,3,-0.7784058240205889,0.01445631494776145,0.07840182538159557,2.434334455991973,-0.7784058240205889
4597,68110956,i,9,-1.6227843997400941,0.2146740217413292,0.36713084072852453,8.195796639936141,-1.6227843997400941
4598,68110956,r,4,-1.2600703323348919,0.04870384369087488,0.10209237293180462,6.763732617965421,-1.2600703323348919
4599,68114456,g,3,-1.011937404076972,0.06087667550938214,0.17816801929989845,2.5749387886690496,-1.011937404076972
4600,68114456,i,5,-1.7065288181970193,0.19483205530410408,0.30187707424291865,8.3470030535832,-1.7065288181970193
4601,68114456,r,6,-1.4894036986139514,0.10947076253677013,0.21482519046127613,8.157719330322104,-1.4894036986139514
4602,68119929,i,7,-1.0228779713242373,0.33681983373072244,0.5603604404181886,3.5874760411811906,-1.0228779713242373
4603,68119929,r,5,-1.2477862169091414,0.1653602803548515,0.23199350674746877,4.401959397839559,-1.2477862169091414
4604,68144553,g,4,-0.8751751771775304,0.005904522269781443,0.010170365415686722,1.9302675006512904,-0.8751751771775304
4605,68144553,i,11,-0.924279934018355,0.22000177703113633,0.41725939943445356,2.3169704018384354,-0.924279934018355
4606,68144553,r,10,-1.0018490660884578,0.0939454266477125,0.2878082520155498,2.7655794357897023,-1.0018490660884578
4607,68169767,g,2,-2.053333509497106,0.10085113361860454,0.10085113361860465,2.6786746309206286,-2.053333509497106
4608,68169767,i,5,-1.6217824771242717,0.41983491182499844,0.7684601111859186,6.681066276242089,-1.6217824771242717
4609,68169767,r,6,-1.9485568050335091,0.18839209257590295,0.3806684781452869,6.106971949434754,-1.9485568050335091
4610,68185560,g,3,-0.6507190391929036,0.01980289685396386,0.02018550107346151,0.8612009757703234,-0.6507190391929036
4611,68185560,i,9,-1.2524886406853184,0.08204322398521713,0.18669722941381894,2.7714032021030928,-1.2524886406853184
4612,68185560,r,6,-1.1348015419056525,0.007780363747687757,0.013942870341112856,3.3480058080747725,-1.1348015419056525
4613,68191520,g,2,-1.5888828372421417,0.05835037809448462,0.058350378094484734,7.33291007608361,-1.5888828372421417
4614,68191520,i,5,-2.0308112583233346,0.057933326436021115,0.10721346923433428,25.71815965215182,-2.0308112583233346
4615,68191520,r,6,-2.034322179399438,0.0932811788093546,0.1781178901696816,16.78063154172047,-2.034322179399438
4616,68231877,g,3,-0.5638809930556934,0.0016905120221492043,0.05183990718465137,1.2296616571066867,-0.5638809930556934
4617,68231877,i,6,-0.36106052849485515,0.10014828185755925,0.15213729408692706,0.40305774578868186,-0.36106052849485515
4618,68231877,r,7,-0.45234210615000264,0.03927320003192758,0.19471925533518947,1.3643198332578208,-0.45234210615000264
4619,68231877,u,2,0.17775704791828517,0.030271364468067108,0.030271364468067108,0.10377284486052629,0.17775704791828517
4620,68237058,i,4,-0.7843726860907188,0.01324521541468704,0.01768950547287995,2.8399101195098835,-0.7843726860907188
4621,68237058,r,7,-0.9685040215064684,0.05649340800454472,0.13970184050486412,5.965345863322631,-0.9685040215064684
4622,68281183,g,5,-0.33529164280471035,0.16253505367061383,0.342722392528653,0.4969150741679929,-0.33529164280471035
4623,68281183,i,2,0.022654615624225855,0.20941289745404643,0.2094128974540464,0.24205776481902286,0.022654615624225855
4624,68281183,r,3,0.1521587387062775,0.2100720035217727,0.2619052692410643,0.12239222210903106,0.1521587387062775
4625,68281183,u,2,-0.06118604615755341,0.0017009756958644706,0.0017009756958644706,0.01130995065861135,-0.06118604615755341
4626,68340373,i,8,-0.7151990162940637,0.14676489774531104,0.2990564629060487,1.4188115744648009,-0.7151990162940637
4627,68340373,r,11,-0.7983231222672105,0.08767055455451311,0.15032491707852957,2.2897560290040455,-0.7983231222672105
4628,68366584,i,5,-2.116016628721139,0.17252697811044015,0.2772329738096788,14.453510686481383,-2.116016628721139
4629,68366584,r,5,-2.117581060601254,0.036493747879999816,0.07204472834991549,14.80001010984795,-2.117581060601254
4630,68420312,g,2,-1.2844461026370002,0.059651427099658316,0.059651427099658205,5.077901204361728,-1.2844461026370002
4631,68420312,i,7,-1.9832924089041268,0.05366371363508127,0.12013068457761467,14.106040827204263,-1.9832924089041268
4632,68420312,r,7,-2.1345733761354215,0.04688583314749062,0.09636478137325177,14.339517020934574,-2.1345733761354215
4633,68441415,g,3,-0.7038428538077439,0.09122047225205399,0.19473082620193172,1.0580263455927679,-0.7038428538077439
4634,68441415,i,3,-1.2497399073873827,0.05792806468507772,0.06418443909430671,4.183348893174105,-1.2497399073873827
4635,68441415,r,5,-1.3130338926794685,0.0783944144259836,0.1537511900055044,4.974102699084501,-1.3130338926794685
4636,6847631,g,7,-0.5257261501021382,0.0654367114756792,0.22917432106436075,0.8762788929948988,-0.5257261501021382
4637,6847631,i,10,-0.3914795186378415,0.10154719675764051,0.22973224896859912,0.47035955899468884,-0.3914795186378415
4638,6847631,r,11,-0.5094571571653832,0.04446323984187117,0.22311227824467111,1.0562229942023291,-0.5094571571653832
4639,6847631,u,4,-0.3755484081094914,0.06581886155368577,0.09694815313959654,0.4561952846649846,-0.3755484081094914
4640,68536606,g,5,-1.6419616081366968,0.22754879074480616,0.3606600794664643,4.829499593915226,-1.6419616081366968
4641,68536606,i,12,-1.3655760947344844,0.4335925544375007,0.943262877746477,6.230787666973591,-1.3655760947344844
4642,68536606,r,13,-1.713360044658915,0.397217099949275,0.7711772118502116,7.906784362547698,-1.713360044658915
4643,68536606,u,3,-3.1373519030837276,0.11506859424299432,0.4256103255016188,9.144006723648312,-3.1373519030837276
4644,68588823,g,8,-1.395864195526123,0.12129532287639999,0.2229749698687582,3.956343018324688,-1.395864195526123
4645,68588823,i,10,-1.2247030868938293,0.21303582473933602,0.3755958122047258,4.890450962021949,-1.2247030868938293
4646,68588823,r,13,-1.4609418919592254,0.18254310022859,0.38274232245126427,5.674825999639001,-1.4609418919592254
4647,68607573,i,6,-1.8793527197059103,0.1436463288777473,0.2698229614307792,16.83470188970936,-1.8793527197059103
4648,68607573,r,5,-2.018000518139534,0.10096203459000463,0.18477667854178614,15.960446080483127,-2.018000518139534
4649,68634862,g,2,-0.8645352518260048,0.00912429546198279,0.00912429546198279,2.4807216192973356,-0.8645352518260048
4650,68634862,i,11,-0.8784363365013373,0.12669036545657353,0.24649398298325043,2.313247467463651,-0.8784363365013373
4651,68634862,r,5,-0.8851278384301584,0.1250142809477901,0.18611476294817475,4.314183546410499,-0.8851278384301584
4652,68667088,g,4,-0.7172439223417273,0.03308514386801614,0.24286604534827827,2.6544019708880064,-0.7172439223417273
4653,68667088,i,13,-1.1579898013668295,0.07337331590347773,0.11732717189616282,2.727973089765804,-1.1579898013668295
4654,68667088,r,12,-1.3348555616488151,0.15083975325323884,0.2830489600276378,3.7275314310675474,-1.3348555616488151
4655,68717830,g,4,-0.9390979875873205,0.1996896217103673,0.32432249497785015,3.3419898659807092,-0.9390979875873205
4656,68717830,i,9,-1.206093516679907,0.2747861648270995,0.5432285444738398,6.471378208349262,-1.206093516679907
4657,68717830,r,6,-1.213219244415337,0.07667882417254068,0.11574290822629396,8.572839572691626,-1.213219244415337
4658,68725235,i,7,-1.4334960594815311,0.15357426658003792,0.2999948380746724,5.753144330380879,-1.4334960594815311
4659,68725235,r,4,-1.4312372779424494,0.04819115280604269,0.12156914997249513,7.931201223015091,-1.4312372779424494
4660,68743943,i,9,-1.4095920246468046,0.0353597541871582,0.04913936804230601,6.67933898492728,-1.4095920246468046
4661,68743943,r,4,-1.2850107487232756,0.004877099196332724,0.09318320762158439,9.690056497314043,-1.2850107487232756
4662,68837237,g,2,-0.5879777439060254,0.058746265512052975,0.058746265512052975,1.5073364228306625,-0.5879777439060254
4663,68837237,i,6,-0.8346742248065628,0.13787722262185464,0.24862021206394214,2.8562776123874145,-0.8346742248065628
4664,68837237,r,4,-0.7202306003649881,0.08710270817073618,0.154256182375199,3.8994251930462323,-0.7202306003649881
4665,6886194,i,5,-0.7012315824004569,0.006681446991928519,0.01079341675746115,1.364834444711479,-0.7012315824004569
4666,6886194,r,7,-0.8001442950248456,0.08271789856602618,0.12432732742259966,1.5945154564414352,-0.8001442950248456
4667,68874426,g,3,-0.7588926755182106,0.01901431354686345,0.05780255423403502,1.8750079953046168,-0.7588926755182106
4668,68874426,i,8,-0.4981570713318775,0.11628203258861011,0.20633822746968422,0.8482001163858691,-0.4981570713318775
4669,68874426,r,8,-0.7521006982319953,0.054773849284554144,0.11079456680416377,2.8615087059363393,-0.7521006982319953
4670,68903755,g,3,-0.5367375487232151,0.014441876639433082,0.03848672365333883,1.3832322060745728,-0.5367375487232151
4671,68903755,i,8,-0.730993662971664,0.15264217961770188,0.33996018732948197,0.8948323839815617,-0.730993662971664
4672,68903755,r,9,-0.9279365069715848,0.11404557302588025,0.6760017975113224,1.4617656539614214,-0.9279365069715848
4673,68903755,u,2,-0.05047093907672473,0.1593453154368133,0.1593453154368133,0.08809113067302006,-0.05047093907672473
4674,68905272,g,5,-1.0064209970876887,0.0425227806881443,0.04407793831127882,2.6418662421359675,-1.0064209970876887
4675,68905272,i,10,-1.5227885364417735,0.11001602326993398,0.2938920577874471,6.012457693174189,-1.5227885364417735
4676,68905272,r,8,-1.3413797894843926,0.0077999802033867915,0.02525026438111233,6.545761874438837,-1.3413797894843926
4677,68969714,g,4,-0.5281472186728997,0.03835801599333111,0.11384493232700521,1.1397697383433865,-0.5281472186728997
4678,68969714,i,16,-0.5269740231168685,0.05963209563116634,0.21907194661775242,0.703009689668654,-0.5269740231168685
4679,68969714,r,8,-0.42246006357017296,0.02823202355162341,0.04691540812332634,0.6178038945109084,-0.42246006357017296
4680,68969714,u,2,-0.10246586224519372,0.018269888925456668,0.018269888925456668,0.03339572668718832,-0.10246586224519372
4681,68981995,g,3,-1.3838526711143717,0.058356870726520294,0.08549844358284142,6.84117611953522,-1.3838526711143717
4682,68981995,i,6,-2.090596490924579,0.4174998027866035,0.7399685152145203,12.006960778931493,-2.090596490924579
4683,68981995,r,10,-1.981397854117756,0.3375747877350683,0.719051445622199,11.655253781950083,-1.981397854117756
4684,69052497,g,4,-1.084475450075871,0.07214207623858404,0.07694226689265093,3.181971523248212,-1.084475450075871
4685,69052497,i,11,-2.0831454744965785,0.07502097006107045,0.2453129647605672,11.10496233782558,-2.0831454744965785
4686,69052497,r,14,-1.9809346220650483,0.179594417291966,0.29873217872463376,9.853162214185636,-1.9809346220650483
4687,69076668,g,4,-1.019997512623694,0.020340692839564634,0.06243550340769155,2.4242308651897417,-1.019997512623694
4688,69076668,i,4,-1.1454905173653396,0.12259895424451372,0.3297433849386917,6.075020039163524,-1.1454905173653396
4689,69076668,r,6,-1.2593063407004044,0.20065925182754674,0.3946554970035421,6.793553995055054,-1.2593063407004044
4690,69094650,g,4,-0.9512973788702206,0.16040597358875958,0.2643952616487818,2.244942305549185,-0.9512973788702206
4691,69094650,i,8,-1.0553743964773594,0.4059975543271923,0.829013706655883,2.8342218242197115,-1.0553743964773594
4692,69094650,r,6,-0.8400747894713791,0.11293423738814934,0.555106000620825,3.7796479636936255,-0.8400747894713791
4693,69180992,g,2,-1.254167618793936,0.2024254563015162,0.20242545630151643,4.670935408518524,-1.254167618793936
4694,69180992,i,10,-1.5327282359374022,0.34727916556133465,0.5776504588795417,8.668644817514865,-1.5327282359374022
4695,69180992,r,10,-1.7330454419612258,0.5302552193312549,0.7846671930904257,9.446530677514994,-1.7330454419612258
4696,69207412,g,3,-0.9898734175073378,0.032153042545151944,0.0364806439699934,2.092701581016638,-0.9898734175073378
4697,69207412,i,8,-1.3904782789827181,0.25973922050966936,0.6229979416152935,5.7152229133176995,-1.3904782789827181
4698,69207412,r,10,-1.2758858706389262,0.025434473796315138,0.1846449640760368,6.048195443765674,-1.2758858706389262
4699,69247060,i,9,-1.9966072740957292,0.20195589537247804,0.21179466229626542,11.71233916563922,-1.9966072740957292
4700,69247060,r,10,-1.992549917137545,0.016546746538739443,0.03930261353647224,10.241825727228093,-1.992549917137545
4701,69284636,g,2,-0.627253751505958,0.03452598069207591,0.03452598069207591,0.5911235545901603,-0.627253751505958
4702,69284636,i,11,-0.9047901319640785,0.03371778803928849,0.10257188233683923,1.7136334864160703,-0.9047901319640785
4703,69284636,r,9,-1.0802982199179554,0.026631085622349282,0.04948040647117469,2.4195158312329736,-1.0802982199179554
4704,69355394,g,2,-2.572189386086183,0.058421624256576266,0.058421624256576266,9.501749377037523,-2.572189386086183
4705,69355394,i,7,-2.544981613925291,0.2538185007462559,0.3956711282987224,21.407709668484994,-2.544981613925291
4706,69355394,r,6,-2.740081801327381,0.1927318168326524,0.42098247143998035,17.942652306341557,-2.740081801327381
4707,6935678,g,8,-1.493476535716332,0.17624717572350979,0.3438280505341571,5.336340162034235,-1.493476535716332
4708,6935678,i,16,-1.7040648155966536,0.3513541857706668,0.6847538691526709,10.035980875329615,-1.7040648155966536
4709,6935678,r,11,-2.171991969888086,0.14232416940643633,0.6033946866895534,11.118694668487004,-2.171991969888086
4710,6935678,u,2,-1.7640270446885742,0.028659094387593065,0.028659094387593065,6.408202154330942,-1.7640270446885742
4711,69361853,g,2,-0.6604326549507926,0.07352637029482278,0.07352637029482278,1.0413612705639856,-0.6604326549507926
4712,69361853,i,5,-1.005922260523554,0.1209519109700743,0.22099964780451975,2.6951541314812117,-1.005922260523554
4713,69361853,r,7,-1.1777011624791953,0.08688000970915422,0.6030707575657628,3.3195099173992992,-1.1777011624791953
4714,69375546,i,7,-1.4033157693902485,0.08185098403956736,0.11975184415851103,10.708783766610795,-1.4033157693902485
4715,69375546,r,7,-1.4565915983267486,0.05695780373103121,0.1200934441657453,7.866918687161891,-1.4565915983267486
4716,69378239,i,9,-1.3033021145723693,0.2305253997722374,0.4349145874219973,6.420032957279522,-1.3033021145723693
4717,69378239,r,9,-1.2528391300534374,0.3078901479324445,0.621637356284017,4.348267960536452,-1.2528391300534374
4718,69462211,g,2,-1.4208426327434607,0.059623059208679385,0.059623059208679274,6.91670278455134,-1.4208426327434607
4719,69462211,i,5,-1.9338411313254986,0.01349201985005477,0.014575789103775438,20.507876416427894,-1.9338411313254986
4720,69462211,r,5,-2.0367433487843267,0.05392418154797607,0.05796560197502565,20.620288498362036,-2.0367433487843267
4721,69492319,i,7,-2.3424752620582434,0.0770392472311432,0.0991683160166339,15.219811070452531,-2.3424752620582434
4722,69492319,r,9,-2.0738365891079473,0.057869151428235455,0.11237486201373148,9.05035586342104,-2.0738365891079473
4723,69505772,g,2,-0.5477912817176132,0.11496163717814573,0.11496163717814578,1.065360115280257,-0.5477912817176132
4724,69505772,i,12,-0.948625387545145,0.05830065195227385,0.12281922336674156,2.495003808610829,-0.948625387545145
4725,69505772,r,7,-0.9870028799322319,0.06145553207692678,0.09564252787836414,3.025739287308841,-0.9870028799322319
4726,69578530,g,3,-1.8540598506793562,0.05357741681128725,0.2616318040371943,2.8750552637799864,-1.8540598506793562
4727,69578530,i,12,-1.7088669629632123,0.27562982976201356,0.673454542010838,6.013252827334885,-1.7088669629632123
4728,69578530,r,8,-1.6593143584547323,0.07510838898234107,0.14568800571712726,5.317931652505283,-1.6593143584547323
4729,69618337,i,8,-1.9365558478901739,0.09275059491215532,0.17166675344907123,15.908584029370335,-1.9365558478901739
4730,69618337,r,6,-1.9259543473385823,0.14451264967288624,0.2602198392449173,16.656160622308175,-1.9259543473385823
4731,69633793,i,7,-1.5873150985581346,0.05312351188667064,0.08374261284332207,6.082424598874964,-1.5873150985581346
4732,69633793,r,7,-1.468181403582928,0.07375620809274674,0.1689788383506705,5.882524638648605,-1.468181403582928
4733,69689132,g,3,-2.1699800499259454,0.018991470336914062,0.0251550749027607,2.780125690453777,-2.1699800499259454
4734,69689132,i,8,-1.6204199724204664,0.039785394331129154,0.09780590348334361,9.607107254814991,-1.6204199724204664
4735,69689132,r,8,-1.4652832493158723,0.2503151293113085,0.5084597171185323,3.78244820158421,-1.4652832493158723
4736,69698064,i,6,-1.2572292544944423,0.09228239921542392,0.17004399307131135,9.502568998828245,-1.2572292544944423
4737,69698064,r,5,-1.181619194750585,0.036377964425775566,0.054243916939946235,5.606265307373303,-1.181619194750585
4738,69704575,g,6,-1.4929299329325703,0.10772623002478232,0.17487267006966278,4.404548816796889,-1.4929299329325703
4739,69704575,i,15,-0.7914664058097194,0.45878377055698705,0.8515760085494866,1.7684515455000631,-0.7914664058097194
4740,69704575,r,17,-1.036424869354585,0.3588044428260697,0.6673588559387685,3.3648206448420277,-1.036424869354585
4741,69715160,g,3,-1.26874492241805,0.04656432973767144,0.07485767078665351,5.171963760033574,-1.26874492241805
4742,69715160,i,12,-1.7831741648793047,0.4762724344119572,0.9146057655249269,8.284326231064986,-1.7831741648793047
4743,69715160,r,11,-1.5684975780622623,0.1527604767041013,0.5513615952618378,9.389751703157568,-1.5684975780622623
4744,69742838,i,4,-1.7032705189639785,0.21866797775263436,0.3892348618223871,7.738239882467457,-1.7032705189639785
4745,69742838,r,7,-1.6591915036899605,0.11413268864630965,0.2998640572079716,8.731158710266683,-1.6591915036899605
4746,69745586,i,6,-2.071028295362532,0.12125577075645722,0.19375338140309784,26.458321115331813,-2.071028295362532
4747,69745586,r,7,-2.0706231748860553,0.10580238722565172,0.1742958619356063,18.474712114112954,-2.0706231748860553
4748,69762320,g,3,-1.4799705986222693,0.41451434289336797,0.42586440905416567,2.704466284661889,-1.4799705986222693
4749,69762320,i,5,-1.3688824658955752,0.11234402085220863,0.34240623807158044,10.955877139587727,-1.3688824658955752
4750,69762320,r,4,-1.6040032979606131,0.10291551355401984,0.202290060448719,11.19584945864573,-1.6040032979606131
4751,69809614,g,2,-0.9661277446890525,0.3472348403996791,0.3472348403996792,0.32303207344286206,-0.9661277446890525
4752,69809614,i,3,-0.8245819016409999,0.0293293843889898,0.05753814976268856,2.9920580690621983,-0.8245819016409999
4753,69809614,r,6,-0.9198703591882801,0.05266331048142392,0.08867596121603283,4.324617442103663,-0.9198703591882801
4754,69846616,g,2,-0.49006186570730037,0.16542182209926493,0.16542182209926493,1.1265615431071678,-0.49006186570730037
4755,69846616,i,6,0.41734136024241225,0.23017294964979018,0.4704684730381834,0.406603673333184,0.41734136024241225
4756,69846616,r,6,0.22383483115887975,0.08509715254543221,0.5495639497174465,0.6168950770224048,0.22383483115887975
4757,69891165,g,2,-1.0298207815423142,0.09748551321859522,0.09748551321859511,1.625123902492317,-1.0298207815423142
4758,69891165,i,4,-0.9481976545070554,0.03657097176306073,0.16993583942893387,2.5224429166428166,-0.9481976545070554
4759,69891165,r,5,-1.3100753855392913,0.018421502315093097,0.05839199588007937,4.259749583094715,-1.3100753855392913
4760,69926198,g,4,-0.87835889650521,0.0350865363968248,0.12681075666430153,2.0080888698860084,-0.87835889650521
4761,69926198,i,15,-1.0538890485619548,0.11540149242304443,0.2022781359461021,3.6993637222008826,-1.0538890485619548
4762,69926198,r,17,-1.2702950666964825,0.07258678109974759,0.17551956014541736,5.904820251945501,-1.2702950666964825
4763,69926198,u,2,-1.224719134554879,0.15205478668212868,0.15205478668212846,3.258074579169989,-1.224719134554879
4764,69966363,i,12,-2.3015315225018353,0.03519500593725233,0.07335244913331529,13.937630965518531,-2.3015315225018353
4765,69966363,r,10,-2.1729692181528675,0.09879153944366426,0.18052187948557386,9.602152515780997,-2.1729692181528675
4766,69997206,g,6,-0.7356346023494957,0.10053971072545964,0.20199457787270414,1.2712294909606994,-0.7356346023494957
4767,69997206,i,4,-0.7869536336829304,0.07417972429089753,0.12364988439090296,1.5653496785771974,-0.7869536336829304
4768,69997206,r,5,-1.0089623831916203,0.04945061748561397,0.11814768026150091,2.3786277098564166,-1.0089623831916203
4769,70007419,g,2,-1.0183279150857416,0.004610413986759099,0.004610413986759099,3.9211714958791837,-1.0183279150857416
4770,70007419,i,4,-1.9837078802931023,0.21986281748157344,0.43879831889663645,15.092261246201497,-1.9837078802931023
4771,70007419,r,5,-1.6977992643635782,0.08759762311280528,0.38786663057889825,12.846604225903025,-1.6977992643635782
4772,7004458,g,2,-0.40636944126585045,0.005818894369400918,0.005818894369400973,0.7953303761280348,-0.40636944126585045
4773,7004458,i,6,-0.0780074619407504,0.02668129825713117,0.044089177748807,0.04055544071656888,-0.0780074619407504
4774,7004458,r,8,0.19490047790415801,0.2109427068705118,0.3919221791591097,0.25645316018628495,0.19490047790415801
4775,70081148,g,4,-0.48266900381452515,0.008029898372949873,0.014947325146592805,0.4707001922520163,-0.48266900381452515
4776,70081148,i,9,-0.8955072098066613,0.030307017010844706,0.23197520084256296,1.9257451683275018,-0.8955072098066613
4777,70081148,r,6,-0.9712737687573296,0.013874980987375829,0.030732169662803788,2.1790445759300634,-0.9712737687573296
4778,70164012,g,2,-1.8913985913985183,0.43285171905249786,0.43285171905249786,5.361847907282485,-1.8913985913985183
4779,70164012,i,8,-2.1410566322393194,0.5111156121409957,0.799790455902905,14.20959353265999,-2.1410566322393194
4780,70164012,r,6,-1.7799206889109804,0.15785818002754748,0.26154241861957894,9.094201844150938,-1.7799206889109804
4781,70173411,i,7,-1.367084127498524,0.1291844250042391,0.2658395989262481,8.287403065231917,-1.367084127498524
4782,70173411,r,5,-1.7223329858407332,0.11217268923750567,0.18689479669121556,13.553180610388086,-1.7223329858407332
4783,70216127,g,2,-1.2009757647335864,0.3512533722214434,0.3512533722214435,2.400454551385642,-1.2009757647335864
4784,70216127,i,8,-1.170215245268353,0.0893021312790988,0.17595289649766466,4.0697881478718685,-1.170215245268353
4785,70216127,r,6,-1.409728574782986,0.06591674584718699,0.1428012433491923,5.526179515588221,-1.409728574782986
4786,70248707,i,8,-1.7803700037768624,0.17912234115031023,0.3624201035376817,14.032344346705298,-1.7803700037768624
4787,70248707,r,7,-1.889941477778261,0.12175462012487404,0.34804237265798843,11.979008099638532,-1.889941477778261
4788,70363219,i,8,-1.4552968013670087,0.3045350422410177,0.5875795529547783,7.469003089860247,-1.4552968013670087
4789,70363219,r,2,-1.4183398091929365,0.07247366766602759,0.07247366766602736,11.38257461106345,-1.4183398091929365
4790,70389855,g,5,-0.6896558010720371,0.1306919007378805,0.17873033022446894,1.4603711026342556,-0.6896558010720371
4791,70389855,i,5,-0.9194351568198829,0.30999227293104514,0.34538894399808684,2.5166505399993895,-0.9194351568198829
4792,70389855,r,9,-0.9808774715776056,0.1752640199757356,0.3257598459350579,2.7632555554053995,-0.9808774715776056
4793,70453516,g,3,-1.526216468417123,0.0706319470939083,0.1805821229847533,5.473905777530059,-1.526216468417123
4794,70453516,i,5,-1.8080024948537876,0.10636802311375804,0.1305172575215794,11.299335059497665,-1.8080024948537876
4795,70453516,r,6,-1.8978257400599765,0.109442371370851,0.18901271777806716,10.033231910602309,-1.8978257400599765
4796,70458211,g,2,-1.4029759740410293,0.05047720331001859,0.0504772033100187,4.655006983010757,-1.4029759740410293
4797,70458211,i,7,-1.5293869846415062,0.20015141789648472,0.8406180151337401,11.36008834974008,-1.5293869846415062
4798,70458211,r,6,-2.136474589538885,0.17030544751438792,0.503265736594471,10.579399913275545,-2.136474589538885
4799,70503037,g,5,-1.1174993853172195,0.2199139661750924,0.4595909702071237,2.770894151650626,-1.1174993853172195
4800,70503037,i,15,-1.05949590839928,0.1227127896911604,0.23975771460903217,2.868991126539688,-1.05949590839928
4801,70503037,r,17,-1.191787810070058,0.18131906494138827,0.5140058844953588,4.698540284694226,-1.191787810070058
4802,70533730,g,2,-1.4373265990036619,0.1468624890285377,0.1468624890285377,3.8457060014164517,-1.4373265990036619
4803,70533730,i,3,-1.588957638648958,0.05788705287821472,0.09318174716393135,13.953270406917396,-1.588957638648958
4804,70533730,r,7,-1.6790496938056467,0.10581595294854784,0.1999509364337242,8.365504050606642,-1.6790496938056467
4805,70570398,i,11,-1.8710796487113144,0.1887447472411221,0.27820301305136885,17.03482205175848,-1.8710796487113144
