,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
2759,65204547,r,5,2.7947114528126678,0.04603824727481509,0.05861509389368269,12.807668790210945,2.7947114528126678
2760,65259179,g,3,-0.7833873636666713,0.0026566736834563454,0.008793578471156693,1.0204935666701498,-0.7833873636666713
2761,65259179,i,4,-0.49267478859771396,0.1041679759452544,0.19252676214780445,0.49916495285264395,-0.49267478859771396
2762,65259179,r,5,-0.60895443291976,0.0350483825479353,0.03814781805072398,0.7557422923561856,-0.60895443291976
2763,65259179,u,2,-0.4809395697564953,0.0077009487627499595,0.0077009487627499595,0.4017636944722672,-0.4809395697564953
2764,65321419,g,3,0.05717448983101825,0.0658704772099512,0.07317344389115077,0.018379378680408842,0.05717448983101825
2765,65321419,r,5,0.4936792144191642,0.1167006262285174,0.23640309236419754,0.9137829067588257,0.4936792144191642
2766,65321419,u,3,0.057318983358209064,0.020844837348692913,0.03299998770677948,0.010289441920160429,0.057318983358209064
2767,65402417,g,5,0.6354676833960489,0.10981380578028221,0.431110263104052,0.5313538083765401,0.6354676833960489
2768,65402417,r,6,1.183865877369596,0.08948461096302562,0.13627332133813774,2.2425103883456616,1.183865877369596
2769,65402417,u,3,0.5965575097825246,0.2427231955212925,0.3892870755125112,0.5578008893661287,0.5965575097825246
2770,65483235,i,3,0.8563866926106798,0.46054644885202456,0.4861030727130512,1.6713643465438397,0.8563866926106798
2771,65483235,r,6,0.8030262080706353,0.12736253359506,0.47184380914886603,0.9617679735959824,0.8030262080706353
2772,65483235,u,2,-0.20667139450508093,0.27724883318360144,0.2772488331836015,0.2576948732800584,-0.20667139450508093
2773,65590121,g,4,-0.3132213287213531,0.016457228887349684,0.030302047753390626,0.2511561348836451,-0.3132213287213531
2774,65590121,r,6,-0.10324595089376509,0.12880880437923792,0.2061647345575852,0.08500205837968554,-0.10324595089376509
2775,65590121,u,2,-0.3667313850806887,0.01782671639740252,0.01782671639740252,0.28251445320496044,-0.3667313850806887
2776,65607213,g,2,0.3252018473962013,0.3031942569719923,0.3031942569719923,0.22166064192072876,0.3252018473962013
2777,65607213,r,4,0.596469828930572,0.07595959095912097,0.11421781922439889,0.5614054960481544,0.596469828930572
2778,65607213,u,4,-0.0759507485247547,0.0734909766862537,0.23314883940453635,0.06160750299316899,-0.0759507485247547
2779,65841774,g,5,0.6136751329070338,0.08107016807881084,0.16595540998338443,0.7550547096858444,0.6136751329070338
2780,65841774,i,6,0.685549068723127,0.09368789941643907,0.36460512663454714,1.7746573761901878,0.685549068723127
2781,65841774,r,12,0.5954501171451247,0.2114459109349408,0.6428649588840505,1.3341026949247947,0.5954501171451247
2782,65841774,u,2,0.7781101494419216,0.009278238437144593,0.009278238437144593,0.6366488279216675,0.7781101494419216
2783,65992203,g,5,-0.02430791532313825,0.14952012708697637,0.2496052942829352,0.0649065924508012,-0.02430791532313825
2784,65992203,i,3,0.5107288130904148,0.37422080070730424,0.3949057209491641,0.747408863716656,0.5107288130904148
2785,65992203,r,5,0.22957195819103937,0.0849190363707455,0.0908803027690368,0.2183434459202887,0.22957195819103937
2786,6609844,g,9,0.6147469893441118,0.08407214502306615,0.34749373700026287,1.3503137239934022,0.6147469893441118
2787,6609844,i,2,0.9265212350321267,0.15690870988708905,0.15690870988708894,2.2706943399539083,0.9265212350321267
2788,6609844,r,9,0.8427121279230165,0.11661007420805469,0.47498566940267506,2.4723223922611064,0.8427121279230165
2789,6609844,u,5,1.1472060750808148,0.1833234229825198,0.3291161591694891,2.2254377050026983,1.1472060750808148
2790,66119718,g,6,0.9249352044352531,0.677937977032152,1.0578407639424126,1.535691120214673,0.9249352044352531
2791,66119718,i,6,1.9165714378839778,0.4216589141435929,0.9394306025249408,5.018007403929132,1.9165714378839778
2792,66119718,r,10,1.3350336317278422,0.7103002014102776,1.2520171701339247,3.6824759973543335,1.3350336317278422
2793,66119718,u,7,0.49077430027948443,0.472284273583397,0.8774096392320367,0.646976031872281,0.49077430027948443
2794,66122431,g,6,-0.07244998001764236,0.15012501208287599,0.2386478292556285,0.07524377443846621,-0.07244998001764236
2795,66122431,i,3,-0.19503156305915514,0.0023338666315041445,0.008442627931044944,0.10312762581987062,-0.19503156305915514
2796,66122431,r,11,-0.055012309013988236,0.051258192450775786,0.13235095892579407,0.05460729918003029,-0.055012309013988236
2797,66122431,u,2,0.26036570611661425,0.006712920315654181,0.006712920315654181,0.09088906488282117,0.26036570611661425
2798,6617984,g,5,0.20487428514089978,0.06807876904133559,0.11394820083990753,0.17402489656839654,0.20487428514089978
2799,6617984,i,6,0.24773587760465288,0.07431349463657821,0.11588259542963414,0.11326932160571257,0.24773587760465288
2800,6617984,r,9,0.30498351198993134,0.2065318079913543,0.35571716608002,0.23269297695280766,0.30498351198993134
2801,6617984,u,2,0.12464775301237063,0.003449216415293055,0.003449216415293055,0.017204292642750384,0.12464775301237063
2802,66222871,g,7,-0.25795956916723783,0.1693149759359598,0.5286294778558304,0.22634321391733211,-0.25795956916723783
2803,66222871,i,9,0.13619278932898382,0.13414088155607073,0.2226579633756316,0.10229986470171985,0.13619278932898382
2804,66222871,r,12,-0.029821332976007642,0.09919735674360652,0.23639848401192215,0.08137593970270467,-0.029821332976007642
2805,66222871,u,3,-0.4671088545234383,0.045579593886697856,0.08290726097218992,0.25939883639245925,-0.4671088545234383
2806,66282295,g,3,0.6583485828628539,0.006186763027617115,0.05690457396335025,0.940005319547437,0.6583485828628539
2807,66282295,i,5,2.1875786062942923,0.2315032217856543,0.3769132284610852,8.216278063736437,2.1875786062942923
2808,66282295,r,8,2.0740970390285787,0.2743754315231215,0.9505310368798336,6.073812319559358,2.0740970390285787
2809,66282295,u,6,0.6605884899785197,0.5039733013333564,0.9499081734238919,1.297178684427765,0.6605884899785197
2810,66308151,g,7,0.21629511015561187,0.07805429125398744,0.39409549973603286,0.35111800686923683,0.21629511015561187
2811,66308151,i,6,0.7049073506553575,0.27546606573789245,0.5807475929972774,1.6476621039169785,0.7049073506553575
2812,66308151,r,12,0.7041874252289224,0.11684784361148748,0.19567941271754863,1.0898351172805614,0.7041874252289224
2813,66308151,u,2,0.18831772302865735,0.11770607050967385,0.11770607050967385,0.08106433201842958,0.18831772302865735
2814,66314905,g,5,1.6438048391595141,0.5586502977312828,0.6883236816527094,3.2201307849171443,1.6438048391595141
2815,66314905,i,7,1.8521984284077668,0.43191533494596746,0.5787711158879218,5.938130994096187,1.8521984284077668
2816,66314905,r,6,1.8172625200656154,0.4186775037292173,0.713050619385279,5.4387093784349885,1.8172625200656154
2817,66314905,u,3,0.8125075761784735,0.0775153032521756,0.37880494249760976,1.6036049062684927,0.8125075761784735
2818,6632104,g,5,0.007600069808982646,0.048633778177335385,0.15422353403668665,0.11011377718467401,0.007600069808982646
2819,6632104,i,4,0.5788287311004515,0.024440067111394792,0.05229107200487604,0.7778038201120514,0.5788287311004515
2820,6632104,r,9,0.2806464001408433,0.021995386081916424,0.1360570733460147,0.44979201208474123,0.2806464001408433
2821,6632104,u,2,0.147125603591028,0.19120074726074576,0.19120074726074576,0.07976685695782061,0.147125603591028
2822,66602109,g,7,-1.2266774275254329,0.004339825533821617,0.008545294368202727,1.7880334857682547,-1.2266774275254329
2823,66602109,i,7,-0.5945325271951538,0.08028679904009484,0.15506912094947478,0.6282580414895869,-0.5945325271951538
2824,66602109,r,20,-0.765625513885053,0.06312950359647729,0.15252583456512148,0.8984281255729336,-0.765625513885053
2825,66602109,u,5,-1.5489021879022271,0.023726745123383797,0.03968591819598499,2.313923186355509,-1.5489021879022271
2826,66754588,i,11,-0.3486852309116899,0.06067365642208267,0.10375822054121353,0.281474928597105,-0.3486852309116899
2827,66754588,r,3,-0.51509922977424,0.007281154179885396,0.015999718010097475,0.5152929030010612,-0.51509922977424
2828,66802384,g,5,-0.8845105073078972,0.05890952872636834,0.33759497921047066,0.7288320238169919,-0.8845105073078972
2829,66802384,r,8,-0.1738290840462836,0.10353679663348059,0.18775966792055643,0.0875961649702181,-0.1738290840462836
2830,66804716,i,8,0.25847564501819376,0.10959309765126463,0.16661147959140224,0.18379538255510272,0.25847564501819376
2831,66804716,r,9,0.25899397950009595,0.10738869912609883,0.3286640481055091,0.0995558663114759,0.25899397950009595
2832,66804716,u,5,0.005937984959833109,0.04936985079043876,0.23138571041493683,0.03823357742251204,0.005937984959833109
2833,66838561,g,2,0.13358593417520215,0.051600671119979014,0.051600671119979014,0.050668783334181317,0.13358593417520215
2834,66838561,i,2,0.8009186711363063,0.25597789082095534,0.25597789082095534,1.665951520925768,0.8009186711363063
2835,66838561,r,4,0.38350986536314374,0.05906151766653406,0.3045700860886109,0.8857882348028128,0.38350986536314374
2836,66838561,u,3,0.09818126752004808,0.03708365609357067,0.051997285199333665,0.0191601353919106,0.09818126752004808
2837,66879575,g,8,1.6369908704380842,0.7830968604138335,1.425086272039951,3.85458403123003,1.6369908704380842
2838,66879575,i,7,1.5308400449454458,0.1337205992476591,0.25892458414585073,5.01716818118019,1.5308400449454458
2839,66879575,r,14,1.260950350424081,0.14003518039956686,0.9750171395668719,4.638822514777522,1.260950350424081
2840,66879575,u,4,0.7096936105113157,0.11174970599329803,0.17467697609431476,0.8479614117368064,0.7096936105113157
2841,66894323,g,5,-0.18240046219817518,0.00884962798495037,0.014881592098842766,0.05686724960898824,-0.18240046219817518
2842,66894323,i,4,0.04703424398740064,0.06290452886184783,0.12040932926908199,0.014773858973637479,0.04703424398740064
2843,66894323,r,7,-0.011044958015647532,0.19802032626550525,0.4239852917349071,0.10506358152938226,-0.011044958015647532
2844,66894323,u,2,-0.20967093327421538,0.09136463553020324,0.09136463553020324,0.06887409104047125,-0.20967093327421538
2845,66923728,g,7,0.09467362693772374,0.21739776902617391,0.42307460760225724,0.14737939849158396,0.09467362693772374
2846,66923728,i,14,0.55143702026537,0.33173304017401717,0.6290707731357873,0.7012991021967098,0.55143702026537
2847,66923728,r,18,0.5425134579810231,0.3537641341698229,0.5138829130465413,0.7807829571445364,0.5425134579810231
2848,66923728,u,4,0.42367097411704946,0.19456801370461652,0.36920435138766944,0.27788446435689207,0.42367097411704946
2849,66978077,g,9,1.019049650549852,0.19156654765906334,0.31145305859702344,1.263852037142314,1.019049650549852
2850,66978077,i,13,1.0865749396311062,0.3617528221553059,0.6434584765053166,1.632774446455292,1.0865749396311062
2851,66978077,r,17,1.2685249186592307,0.3748356882872228,0.6136590645320072,1.82765555731282,1.2685249186592307
2852,66978077,u,3,0.15874756855402206,0.007118062870568487,0.13533504865416113,0.025332145788160454,0.15874756855402206
2853,67100032,g,4,2.6641398299799812,0.15182945393912473,0.33835133793445804,6.981880194312659,2.6641398299799812
2854,67100032,i,4,1.8836236035913811,0.570950450499567,1.1181002272985094,4.8039861124212235,1.8836236035913811
2855,67100032,r,6,2.3863035433514863,0.7124576038879962,1.569728947341034,6.139548977445254,2.3863035433514863
2856,67100032,u,2,1.380352422268231,0.7941218374675378,0.794121837467538,2.6374391813292295,1.380352422268231
2857,67221248,g,5,-0.48599750959834864,0.033838938531068896,0.36065816834982733,0.2141218647039831,-0.48599750959834864
2858,67221248,r,3,0.0654900531404321,0.06598141134574131,0.14164479802066698,0.019680129883900083,0.0654900531404321
2859,67221248,u,2,-0.37929798776516455,0.0626363724854424,0.0626363724854424,0.16868072806833562,-0.37929798776516455
2860,67223807,g,2,0.5635221693232673,0.029856872308690052,0.029856872308690052,0.49006455635895374,0.5635221693232673
2861,67223807,i,5,1.3092058965606106,0.5006496500900162,0.6614850843807443,3.049177259593121,1.3092058965606106
2862,67223807,r,5,1.0070234018841966,0.006597697723359275,0.4703955556105388,1.3820743693976616,1.0070234018841966
2863,67223807,u,3,0.052573124081560785,0.08601520885115388,0.11145015915989032,0.013847097431906758,0.052573124081560785
2864,67234249,g,5,-0.3789902181763529,0.05090315920067323,0.08517620435887552,0.2997504677743684,-0.3789902181763529
2865,67234249,r,4,-0.06237135424715856,0.045721376236028566,0.07183286157834218,0.01417853420135836,-0.06237135424715856
2866,67234249,u,3,-0.44542237008632135,0.11373263653069876,0.14254212446390135,0.3523055795043088,-0.44542237008632135
2867,67237704,g,5,-0.4254154397906815,0.1062162285127044,0.3348235723528039,0.19771351554070543,-0.4254154397906815
2868,67237704,i,2,-0.2663519060403672,0.05658206054065906,0.05658206054065906,0.17577187627682236,-0.2663519060403672
2869,67237704,r,3,-0.06933994668143306,0.19005215892510918,0.24690648923461367,0.11839664421649992,-0.06933994668143306
2870,67237704,u,2,-0.3699291290215996,0.062194004752879284,0.062194004752879284,0.19090685606195013,-0.3699291290215996
2871,67246110,g,5,-0.05909264730554775,0.05878311455871965,0.32229255930571343,0.10122112944977839,-0.05909264730554775
2872,67246110,i,3,0.45403466956265426,0.05972282812733698,0.1643873555957298,0.9320442557836502,0.45403466956265426
2873,67246110,r,10,0.509982016689764,0.23710967262769433,0.4853434970496545,0.6211093569788634,0.509982016689764
2874,67246110,u,3,0.37292887798144125,0.041377795578832144,0.12852627690636775,0.17919463820719683,0.37292887798144125
2875,67343157,g,6,2.1263380522891455,0.3346126936955678,0.654752905471395,6.033517318480523,2.1263380522891455
2876,67343157,r,7,2.189704970015862,0.061931005844955145,0.222558913688629,8.6793085067995,2.189704970015862
2877,67343157,u,2,1.7939547686145647,0.1795206874073827,0.1795206874073827,3.7113841920054895,1.7939547686145647
2878,67423582,g,3,0.8854512115067696,0.20474299274565433,0.4607375675547748,1.0677254160874814,0.8854512115067696
2879,67423582,r,5,1.433599095089557,0.10740912876260866,0.3764861906621766,2.962743653125998,1.433599095089557
2880,67423582,u,2,0.23003461455802987,0.3050941759846528,0.3050941759846528,0.23055377143379932,0.23003461455802987
2881,67643917,g,8,0.9369918064641855,0.37593994433202116,0.8010293825817795,1.637940342984996,0.9369918064641855
2882,67643917,i,7,1.1507518602082674,0.25123549326931505,0.30248184786112176,3.478350595255155,1.1507518602082674
2883,67643917,r,11,1.244525859622414,0.2607501145092399,0.7351724789505238,3.9501132318683716,1.244525859622414
2884,67643917,u,4,0.3003885784211012,0.05498819182869463,0.22735478175373747,0.36762326868780837,0.3003885784211012
2885,67682142,g,6,1.405918490740599,0.14594178104821387,0.25231090609429696,3.110614861159366,1.405918490740599
2886,67682142,i,6,1.2459322478174149,0.06904275519744385,0.5808192944187427,4.749255634799382,1.2459322478174149
2887,67682142,r,8,1.7998476444849036,0.12107222054901379,0.18477180066273236,4.895925415958933,1.7998476444849036
2888,67682142,u,2,1.0536814939998538,0.024029853838377635,0.024029853838377857,1.2899118145955293,1.0536814939998538
2889,67740543,i,5,0.3996343044441848,0.09698211395100143,0.12137378449490122,0.511758934410566,0.3996343044441848
2890,67740543,r,5,0.27325287758196604,0.0808238138336772,0.08941313353186553,0.2577126921382538,0.27325287758196604
2891,67769185,g,4,-0.0830668643245368,0.049757978788572355,0.1430687006173723,0.036412136269606925,-0.0830668643245368
2892,67769185,r,3,0.27352811683758405,0.06945472527102581,0.10789256960543259,0.23163138339282205,0.27352811683758405
2893,67769185,u,5,-0.28718610510587395,0.13489504760903537,0.18396031224438691,0.15133337323235782,-0.28718610510587395
2894,68001428,g,7,-0.6704797218604288,0.13548828098477883,0.3289646925817242,0.5405709973489546,-0.6704797218604288
2895,68001428,r,6,-0.40358570087947176,0.06729264543664926,0.1684658600595627,0.40768438623018927,-0.40358570087947176
2896,68001428,u,3,-0.39707902684325447,0.1508440265246953,0.25576182942785586,0.2054605698905533,-0.39707902684325447
2897,68137910,g,6,-0.42742845941882723,0.05516115734395233,0.09060238907365054,0.34601234382398555,-0.42742845941882723
2898,68137910,i,5,-0.03151326502471674,0.10850620053415883,0.1621140209923,0.03495665720706001,-0.03151326502471674
2899,68137910,r,10,-0.1286529768496968,0.03728322117444405,0.07284275777446725,0.05435361418505279,-0.1286529768496968
2900,68137910,u,5,-0.3965785195359146,0.07062461540015152,0.13391045401843749,0.22847856954099485,-0.3965785195359146
2901,68418424,g,6,0.15241292300019715,0.12421354084231595,0.22670064260366557,0.07199966070657787,0.15241292300019715
2902,68418424,i,7,0.7183754196473944,0.11473994431154222,0.23059783901085928,0.9745534810410466,0.7183754196473944
2903,68418424,r,11,0.4931458561397368,0.043750011653692855,0.10163336984333482,0.5748341366129894,0.4931458561397368
2904,68434023,g,6,0.033950471594485054,0.1999691420967027,0.3789496782410885,0.21970228212561152,0.033950471594485054
2905,68434023,i,4,0.6347107280490637,0.1706639820033079,0.38845182282600377,1.079181830836998,0.6347107280490637
2906,68434023,r,8,0.7819743904922511,0.166856178577653,0.2984648987872932,1.0017541681339968,0.7819743904922511
2907,68434023,u,4,-0.15628684341334986,0.14066124958963078,0.24377984963741495,0.08659096910894157,-0.15628684341334986
2908,68831182,g,3,-0.0022173638400786455,0.1283872290350614,0.2324115166967773,0.044427676836492534,-0.0022173638400786455
2909,68831182,i,2,0.15759814835143748,0.21568500661249912,0.21568500661249912,0.14431934654152917,0.15759814835143748
2910,68831182,r,7,-0.013176926282881585,0.055180306152702085,0.15414597478920644,0.029507426480421598,-0.013176926282881585
2911,68877635,g,5,-0.1400564442430703,0.20262153222432633,0.258936162494807,0.08035988625331622,-0.1400564442430703
2912,68877635,r,5,0.21569083627886831,0.15624629131665935,0.22543489789248583,0.20299913389541016,0.21569083627886831
2913,68877635,u,5,-0.4859560738055366,0.10637215480853923,0.23233150307264716,0.30463267908188846,-0.4859560738055366
2914,68976679,g,8,1.7624957499252587,0.4632779684212275,0.8863209505563199,5.147716683235476,1.7624957499252587
2915,68976679,i,7,2.366896267254891,0.1766610101672117,0.3494894344468147,8.796233971827451,2.366896267254891
2916,68976679,r,12,1.9867372928636935,0.40417529437858346,0.7638757509796403,7.829928385814001,1.9867372928636935
2917,68976679,u,3,1.6425013301517635,0.12020633816033577,0.3837527801399203,3.638411476676815,1.6425013301517635
2918,68990853,g,6,-0.4422680068736433,0.036529586354952404,0.12201773818411704,0.2589791852024809,-0.4422680068736433
2919,68990853,i,4,-0.4201377947182975,0.014910270773591972,0.14736157472335243,0.3718205890932901,-0.4201377947182975
2920,68990853,r,7,-0.15712815239855193,0.13525600282287864,0.2592195693049607,0.09209601720902412,-0.15712815239855193
2921,69047058,g,3,-0.7254783574928567,0.009912698888125515,0.029876859298250014,0.9536189258697273,-0.7254783574928567
2922,69047058,r,6,-0.43369376853212493,0.05077779364135504,0.08339424005933677,0.40796080765757314,-0.43369376853212493
2923,69047058,u,2,-0.6094953151315831,0.0812136790210739,0.08121367902107379,0.754588450620559,-0.6094953151315831
2924,69207391,g,5,-0.2006649912861611,0.0909905238550548,0.45237696516858894,0.14240717064117053,-0.2006649912861611
2925,69207391,i,6,0.07174482667848092,0.1055088931614202,0.17074004484602923,0.07411195076025932,0.07174482667848092
2926,69207391,r,9,0.17130579352385888,0.17907537308655308,0.46132776450819635,0.34210396659309655,0.17130579352385888
2927,69393391,i,7,1.131298156113105,0.14345504689312372,0.4609391982627167,1.7574663315581085,1.131298156113105
2928,69393391,r,11,0.8296346849437011,0.39326544739519886,0.581695481801376,1.0340590189704757,0.8296346849437011
2929,69393391,u,4,-0.12926300858355066,0.01940913319792381,0.10951541563538258,0.028609016796878,-0.12926300858355066
2930,69409940,g,5,0.29766143466526374,0.11591526074818104,0.1927613724174111,0.15386304396339873,0.29766143466526374
2931,69409940,i,5,0.8661203671036122,0.26219244543869724,0.4676947040121864,1.3687123909701202,0.8661203671036122
2932,69409940,r,10,0.7066185120943377,0.0978983646105529,0.17917057542953108,0.8385966190140927,0.7066185120943377
2933,69409940,u,2,-0.17437627197639616,0.005845751757414419,0.005845751757414419,0.04503836033220081,-0.17437627197639616
2934,69670800,g,3,-1.2953907566807201,0.0320719212674998,0.04974012964525243,1.6649854105676354,-1.2953907566807201
2935,69670800,i,7,-0.6016277508168661,0.044455244011658124,0.23489334256998406,0.8342951497560225,-0.6016277508168661
2936,69670800,r,5,-0.8535058199662255,0.0641517742917157,0.12209792658422436,1.0935117156712648,-0.8535058199662255
2937,69670800,u,3,-1.3261083544649286,0.009159755405588665,0.00982588271309992,1.7986035111776524,-1.3261083544649286
2938,69685280,g,6,0.8582212236062896,0.16239710302530208,0.31916254083444695,1.1101078289191566,0.8582212236062896
2939,69685280,i,4,1.3621583861553699,0.10717979550204648,0.2101613907724389,3.5735730206708234,1.3621583861553699
2940,69685280,r,11,1.1353407193594391,0.2111498621914274,0.46866371275692864,2.9808977714055813,1.1353407193594391
2941,69685280,u,5,0.6510721975272111,0.15408554292558385,0.5498546204193147,0.34552654891569545,0.6510721975272111
2942,69695813,g,3,-0.09951333232337944,0.18030946501025524,0.19730551154103526,0.06878182644006758,-0.09951333232337944
2943,69695813,i,5,0.4744937231948434,0.07377045046157726,0.09685149914339541,0.6331744544535117,0.4744937231948434
2944,69695813,r,11,0.11496613261385591,0.1286853725069751,0.22951202239067864,0.07687609813008787,0.11496613261385591
2945,69695813,u,7,-0.3873783168859857,0.06166989415178048,0.1329385532821572,0.36176679422341346,-0.3873783168859857
2946,69706294,g,6,1.5541135869341,0.06439145734559526,0.11529005287097438,3.0775664584939126,1.5541135869341
2947,69706294,i,2,1.459301136786301,0.07514022298260492,0.07514022298260481,4.833283641057937,1.459301136786301
2948,69706294,r,5,1.4777719611088957,0.1644755396598161,0.16576537995504026,4.512568484741717,1.4777719611088957
2949,69706294,u,3,1.487008374203819,0.09145872919359421,0.15069877491694084,2.723462653805317,1.487008374203819
2950,6976895,g,6,1.275248012745502,0.13517311728358372,0.21317175234838737,2.9115165445103224,1.275248012745502
2951,6976895,i,6,1.7462458643965713,0.2891386220423554,0.4658310239351795,6.451146343578061,1.7462458643965713
2952,6976895,r,7,1.697184692357267,0.3267812887151136,0.7668527484045315,6.229552993128609,1.697184692357267
2953,6976895,u,4,1.0776269797503104,0.140815819698052,0.4009083771997457,2.08970278563919,1.0776269797503104
2954,69794519,g,6,-0.03206739116688373,0.15695043521131263,0.336961402166833,0.07094451423293795,-0.03206739116688373
2955,69794519,i,3,0.5821829606142179,0.04824409128980678,0.05857006453517499,0.9435668151247052,0.5821829606142179
2956,69794519,r,7,0.30110429458957944,0.15276858934771698,0.2258940322427639,0.3219064384977425,0.30110429458957944
2957,69794519,u,4,-0.1162383046190969,0.1510391733161638,0.3078770489974906,0.09096833429843372,-0.1162383046190969
2958,69867426,g,4,-0.8152102830906367,0.0321666607695652,0.06395845540266643,1.10890642511067,-0.8152102830906367
2959,69867426,i,4,-0.30010238792750366,0.061653267560159875,0.09829434504113937,0.17688246902347954,-0.30010238792750366
2960,69867426,r,2,-0.4925928514413421,0.00325411892323213,0.00325411892323213,0.49497515789645163,-0.4925928514413421
2961,69867426,u,3,-0.7615495166677935,0.01269051735730553,0.04053380713473387,0.7846009886034048,-0.7615495166677935
2962,69970060,g,5,0.07600314744306136,0.21260198736987945,0.39892547518574606,0.06462917079773878,0.07600314744306136
2963,69970060,i,3,0.2593692535623111,0.02546805986301015,0.08784173497054326,0.15790431045343786,0.2593692535623111
2964,69970060,r,3,0.4859354922770378,0.2554295605292878,0.37673177389171364,0.4820047935847836,0.4859354922770378
2965,69971360,g,7,-0.6243174665579487,0.15827306714010825,0.31979959112883993,0.6766502677873089,-0.6243174665579487
2966,69971360,i,4,-0.25923343081057193,0.046648847307716346,0.10870290997795107,0.1584224877089165,-0.25923343081057193
2967,69971360,r,14,-0.38609938543421274,0.08358276078982763,0.2010894476932949,0.24330751339023587,-0.38609938543421274
2968,69971360,u,5,-1.109870066818472,0.026843660396101532,0.20934662608500965,1.4776767283162573,-1.109870066818472
2969,69993139,g,5,-0.39930786720701494,0.07566547792192058,0.1233676339517813,0.2760552795622289,-0.39930786720701494
2970,69993139,i,2,0.10546661935850388,0.0330369219813158,0.0330369219813158,0.028518107156519267,0.10546661935850388
2971,69993139,r,8,-0.07159320283232473,0.08581525105764298,0.15818418487217434,0.03065272640382633,-0.07159320283232473
2972,69993139,u,5,-0.3656667695192388,0.004064174770362694,0.007501716123732516,0.18870748159197376,-0.3656667695192388
2973,70031506,g,3,-0.5278520974234757,0.03075848379638968,0.1511151904723952,0.4497357138020443,-0.5278520974234757
2974,70031506,i,3,-0.1855506601872965,0.005467715884148294,0.008267137266756652,0.07730358812597847,-0.1855506601872965
2975,70031506,r,9,-0.20157185192349236,0.11167203669865611,0.20692085051513587,0.0819987296439025,-0.20157185192349236
2976,70031506,u,2,-0.9297965718710139,0.08126454638152247,0.08126454638152247,0.824882497877273,-0.9297965718710139
2977,70101671,g,3,0.13106928719088673,0.10507273972297027,0.3185463932744884,0.23767202517397457,0.13106928719088673
2978,70101671,r,6,0.457605203761042,0.14471582154487123,0.21819037595548185,0.6336204164150736,0.457605203761042
2979,70101671,u,3,-0.008666704501087863,0.051199891452422985,0.08612845289727022,0.010737547899487053,-0.008666704501087863
2980,70271347,g,5,1.571661428560391,0.25716448342206144,0.7216294897459148,3.603981062390622,1.571661428560391
2981,70271347,i,6,1.4486919000064609,0.06251860656546093,0.11800550371231489,5.733986619998631,1.4486919000064609
2982,70271347,r,9,1.4036835326889965,0.08552662443203696,0.1138198613669501,5.682277541089198,1.4036835326889965
2983,70271347,u,2,0.8717165561496206,0.018449269548352354,0.018449269548352243,1.7506712078680702,0.8717165561496206
2984,70354657,g,3,-0.017797441458309526,0.15033928884800285,0.22373724398616224,0.06724786339643135,-0.017797441458309526
2985,70354657,i,2,0.7647004604658331,0.07290606997373172,0.07290606997373161,1.4263878031529806,0.7647004604658331
2986,70354657,r,6,0.6176478661362348,0.32126894690731356,0.5052493659772188,0.8677862421465058,0.6176478661362348
2987,70383235,g,6,0.35063797795735274,0.20870176435806675,0.43599320704053607,0.47790105688224377,0.35063797795735274
2988,70383235,i,2,0.9484258226537453,0.179750786917379,0.1797507869173789,2.4159950357371787,0.9484258226537453
2989,70383235,r,9,0.7770968635082776,0.22641678439751178,0.8808612314908502,2.080895010528943,0.7770968635082776
2990,70383235,u,6,-0.02807576096870268,0.13077755347401931,0.30752031234131205,0.19466549846682793,-0.02807576096870268
2991,70517028,g,9,-1.586883576975812,0.08813955295770515,0.2060252137822518,2.860107853768382,-1.586883576975812
2992,70517028,r,5,-1.003242632318365,0.22014659418430482,0.34305854613466846,1.4352864264831997,-1.003242632318365
2993,7053308,g,5,-1.0629262338293992,0.15234133866819888,0.19263680008911055,1.8014314760583894,-1.0629262338293992
2994,7053308,i,2,-0.5956994876533858,0.1034717688935306,0.10347176889353071,0.8456599531674713,-0.5956994876533858
2995,7053308,r,8,-0.5299735125649815,0.21986278564847417,0.40770563829548007,0.5845017454167332,-0.5299735125649815
2996,70602773,g,4,-0.8025384630996037,0.0624751622146289,0.0702865391981834,0.7900104884682967,-0.8025384630996037
2997,70602773,i,6,-0.14269503765332103,0.08053450079397262,0.19093893087682612,0.055293818521263936,-0.14269503765332103
2998,70602773,r,10,-0.27270972894164847,0.04011364668727868,0.0690466762718916,0.1242975452316138,-0.27270972894164847
2999,70602773,u,4,-0.8244987225399973,0.09135379921600983,0.21371539846593168,0.7132240219780268,-0.8244987225399973
3000,70624772,g,5,-0.5144579933285462,0.009759904194914792,0.015825139244850517,0.5926119067365538,-0.5144579933285462
3001,70624772,i,3,0.3400187117438711,0.03976188804927805,0.1759671767679064,0.18484948660576347,0.3400187117438711
3002,70624772,r,4,-0.04576412835225979,0.031029491947738796,0.07664847847879727,0.016815602952662965,-0.04576412835225979
3003,70624772,u,3,-0.6631615436051523,0.011367040550359753,0.02944056043986132,0.852764718775672,-0.6631615436051523
3004,70654975,g,3,-0.40891874342781875,0.004750592420367461,0.5025828970413548,0.34351449735757167,-0.40891874342781875
3005,70654975,r,7,0.03501011599173087,0.0975310325599883,0.21574665002774768,0.08368136180367881,0.03501011599173087
