,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
2771,61793883,r,5,0.2787309470637731,0.03342465570707659,0.04171657904426862,0.4394271600727862,0.2787309470637731
2772,61793883,u,3,-0.006229091662551811,0.13414981272610665,0.1553514460219923,0.06814916625668042,-0.006229091662551811
2773,61801365,g,2,0.12828278643277333,0.04334757301239009,0.043347573012390075,0.035799170407122174,0.12828278643277333
2774,61801365,i,5,0.7882973535387454,0.2266193564223995,0.555678678388396,0.7382129199398773,0.7882973535387454
2775,61801365,r,5,0.5760589140036446,0.09153076364524171,0.22520787922233082,0.677953700122434,0.5760589140036446
2776,61880429,g,4,0.061921781398849414,0.009598309171631833,0.02043793566868498,0.12906315152347433,0.061921781398849414
2777,61880429,i,4,0.4640336002909792,0.004132088606094514,0.03281894311182415,1.313483503923325,
2778,61880429,r,5,0.5765990761780901,0.017026171491427267,0.024535803788178545,10.22068528045691,
2779,61915902,g,2,-0.015615081789545848,0.05116571432873507,0.05116571432873507,0.0092424935315108,-0.015615081789545848
2780,61915902,i,4,0.8889380364096374,0.11833690384582007,0.22976478604059336,3.6070262348830493,0.8889380364096374
2781,61915902,r,8,0.684978369769127,0.11419298607667883,0.18056468100077894,1.8093962359845095,0.684978369769127
2782,61915902,u,2,-0.03432757205434367,0.0038399365050263423,0.0038399365050263423,0.003107614368567984,-0.03432757205434367
2783,61970599,g,3,-0.03285156435231998,0.07768729093071916,0.31933479808868803,0.26674425466786145,-0.03285156435231998
2784,61970599,r,5,0.22885852840835397,0.024160452571824087,0.04323142689195955,0.3788318011261004,0.22885852840835397
2785,61970599,u,3,0.4613335128473218,0.11548272662495229,0.16331993670788403,1.6927558247974233,0.4613335128473218
2786,62045831,g,2,-0.054988784415692604,0.04585502900105337,0.04585502900105337,0.06723154333844925,-0.054988784415692604
2787,62045831,r,6,0.354101203507207,0.06508211735734923,0.12120887569121835,2.6470805241904216,0.354101203507207
2788,62045831,u,3,0.16034157235187213,0.009720643492987735,0.1039249148758848,0.17830390508526076,0.16034157235187213
2789,6208358,g,2,-0.014667570583547354,0.01234305283986635,0.01234305283986635,0.00680966083859209,-0.014667570583547354
2790,6208358,i,5,0.8346734461304433,0.17961608456601397,0.349061004218601,7.236145540955621,0.8346734461304433
2791,6208358,r,5,0.48310039399304905,0.016026010375053024,0.027061976392856513,3.1872005903990526,0.48310039399304905
2792,6208358,u,3,0.31897425599203877,0.045559182136084286,0.08196182741418034,0.9209724513764544,0.31897425599203877
2793,62090741,i,5,0.44771854568260416,0.015570214971290297,0.02094029867463776,1.9732861075669548,
2794,62090741,r,2,0.4902047141104906,0.03292034116720213,0.03292034116720216,0.4671360378404602,
2795,62228699,i,4,0.502317626013613,0.029712025947397774,0.10380288914335362,1.515100565823496,0.502317626013613
2796,62228699,r,7,0.4621935239726885,0.06086937210190119,0.09997338494257046,0.6131738393159881,0.4621935239726885
2797,62228699,u,2,-0.10247209074934022,0.05015934287387519,0.05015934287387519,0.031073252843196838,-0.10247209074934022
2798,62307025,g,2,-0.27509386452207474,0.012112312406901027,0.012112312406901027,0.12104933100525181,-0.27509386452207474
2799,62307025,i,4,0.6200321441533454,0.09823951462912353,0.1554049989599381,2.671933720247151,0.6200321441533454
2800,62307025,r,9,0.377747079674373,0.23641132587831692,0.7313247093166971,0.8887068118183357,0.377747079674373
2801,62307025,u,4,-0.09296398830491051,0.22037422034074705,0.5191187556455036,0.28337749414025254,-0.09296398830491051
2802,62464356,i,7,0.7615868425357183,0.16184119146366793,0.2890935815078214,4.2457058571261745,0.7615868425357183
2803,62464356,r,4,0.6433850628242581,0.13902311315424246,0.2449650144839265,1.3101429204944148,0.6433850628242581
2804,62470965,g,6,-0.3851887196978537,0.3724779743844056,0.8381389906200535,0.7404291213702586,-0.3851887196978537
2805,62470965,i,5,0.5966386003605807,0.03066098440344589,0.05202923846438634,3.525666426539537,0.5966386003605807
2806,62470965,r,7,0.21441230325517371,0.08925536628847072,0.15642074622720772,1.0303628818645225,0.21441230325517371
2807,62470965,u,4,0.5567216657427856,0.18060355235555509,0.7738894400142505,2.47119992179944,0.5567216657427856
2808,62541768,i,5,0.22742772078476264,0.06452035308947196,0.09428969437560031,0.5219555858406475,
2809,62541768,r,4,0.43013701659377357,0.012807898233248266,0.04080761876972988,3.615307308173746,0.43013701659377357
2810,62547712,g,4,-0.12283687834739487,0.013934767936151116,0.4334523391373585,0.6619403121535751,-0.12283687834739487
2811,62547712,i,11,1.1479189666630696,0.38540038210789385,0.5000596052260686,2.822929817561088,1.1479189666630696
2812,62547712,r,9,0.5997207187537273,0.0798235367373108,0.1106985763365066,1.6044442950088607,0.5997207187537273
2813,62547712,u,5,-0.18577095914707342,0.015094687924986,0.023684203603200588,0.19645918153237948,-0.18577095914707342
2814,62596146,g,4,-0.0647761248713427,0.025280935341894406,0.06464605154709269,0.19800360909827552,-0.0647761248713427
2815,62596146,i,2,0.5838288790969665,0.28891200656134786,0.28891200656134797,3.65398392765189,0.5838288790969665
2816,62596146,r,4,0.40920702779011286,0.02700711138904663,0.048006361288562505,4.897536184745194,0.40920702779011286
2817,62596146,u,4,0.05863431335236084,0.02752429696422754,0.04723999778975171,0.04111550225218388,0.05863431335236084
2818,62621014,g,4,-0.8709900926499308,0.023508825105482245,0.06365376084079521,0.936125935572205,-0.8709900926499308
2819,62621014,r,8,0.27164448867827534,0.10785539490234444,0.1703356273457494,0.3832154645299528,0.27164448867827534
2820,62621014,u,5,-0.20123509648568438,0.17457637888439273,0.5160311353898975,0.5545986648452144,-0.20123509648568438
2821,62640068,g,3,0.038150905191283946,0.0085680329271558,0.020324238677077278,0.033272359847576594,0.038150905191283946
2822,62640068,i,4,1.7131218759468743,0.19149093722480437,0.3886187956087901,2.9905028319756233,1.7131218759468743
2823,62640068,r,4,0.6235976249551363,0.014866999716257767,0.043132703402476325,5.374884848701914,0.6235976249551363
2824,62715741,g,4,0.13935257422513714,0.05781504201756922,0.11722958605535125,0.09233418241418345,0.13935257422513714
2825,62715741,i,6,0.45648111606386427,0.09650504128726295,0.18145758542472756,1.3594776104002888,0.45648111606386427
2826,62715741,r,7,0.6089694971508371,0.0744002594167622,0.18081313152314726,2.5747148663620365,0.6089694971508371
2827,62715741,u,4,-0.09891371938681198,0.0017804802116739293,0.006716600631548247,0.07415790400586178,-0.09891371938681198
2828,62864887,g,4,0.46411595877038336,0.5211185468603061,1.034740517592878,0.4907669044239274,0.46411595877038336
2829,62864887,i,2,0.7575221645274565,0.05211468077636716,0.05211468077636705,1.6370568466425706,0.7575221645274565
2830,62864887,r,5,0.5808530568155313,0.046769934154656356,0.06927929522945797,6.94128581120961,0.5808530568155313
2831,62864887,u,3,0.24923846777957737,0.0997884736996345,0.5156528360333077,0.867752864448895,0.24923846777957737
2832,62915203,g,3,-0.025873027995914955,0.017814254848064648,0.03617740945214866,0.029271736634026078,
2833,62915203,i,6,0.45020952511109,0.13769069169845585,0.7952390371482057,1.5570924073525774,0.45020952511109
2834,62915203,r,10,0.4698458156975097,0.11555495991160158,0.5861129786933499,2.6318011319485803,0.4698458156975097
2835,62915203,u,3,-0.13898549917742242,0.025746427965242014,0.3557916469812613,0.4308771402039173,-0.13898549917742242
2836,62928875,g,4,-0.11328037191167356,0.02784578182420866,0.10773833122171313,0.1969079160515913,-0.11328037191167356
2837,62928875,i,8,0.7358429744438792,0.124607312949926,0.22228182397204366,3.54052994693669,0.7358429744438792
2838,62928875,r,7,0.32256728966252535,0.18665090990826055,0.2872195262176488,0.8391045806238867,0.32256728966252535
2839,62931411,g,5,0.008390266009603214,0.0514226301625785,0.09762467596558227,0.06103833998398096,0.008390266009603214
2840,62931411,r,4,0.4906289677962771,0.11137124701803053,0.18031158708606737,5.320587460299936,0.4906289677962771
2841,62931411,u,4,0.7414982971777924,0.0890262336902291,0.1444690517469578,5.966919322802573,0.7414982971777924
2842,63014911,i,6,0.5253816018785786,0.06484901907863291,0.13975942109535822,2.75212356456597,0.5253816018785786
2843,63014911,r,7,0.6358253441098268,0.19863703886438233,0.2983511689384756,1.5770531699959112,0.6358253441098268
2844,63014911,u,2,-1.417329033217043,0.1603478207193989,0.1603478207193989,3.3595660872219186,-1.417329033217043
2845,63109871,i,5,0.5009040715413339,0.08432371271968864,0.1279370510988902,2.2076135922092224,0.5009040715413339
2846,63109871,r,6,0.5619299854323601,0.018861507691428803,0.0822801488804703,0.539404327495215,0.5619299854323601
2847,63109871,u,3,-1.1956803299600567,0.13874501112993554,0.3560099852486247,1.9448310603483057,-1.1956803299600567
2848,63118367,g,5,-0.14419924014938174,0.07163933291343455,0.09669332696603761,0.12910366924530076,-0.14419924014938174
2849,63118367,r,4,0.4989016021419943,0.06310399692437316,0.08356761123314954,3.202460936327281,0.4989016021419943
2850,63118367,u,2,0.04680920739596143,0.010021708048009982,0.010021708048009989,0.01833916394402669,0.04680920739596143
2851,63133632,g,2,-0.14881349603973998,0.05961466495122429,0.05961466495122428,0.13657292928559148,
2852,63133632,i,2,0.13002498182154743,0.01945201848262168,0.01945201848262168,0.07235935959455547,0.13002498182154743
2853,63133632,r,4,0.31967821230774485,0.017662634166517283,0.03975826036056829,1.795690517187973,
2854,63133632,u,3,-0.027152460213490326,0.09249461312465879,1.186501369925082,2.1198023126077365,-0.027152460213490326
2855,63145591,g,2,0.7733109556521263,0.3729958985069599,0.3729958985069599,1.1599211371510216,0.7733109556521263
2856,63145591,i,3,0.29347610603099716,0.08643144487948029,0.13848338639266855,1.0432361707940605,0.29347610603099716
2857,63145591,r,4,1.1025157066509756,0.08597927208346845,0.15473790357491146,2.809594595236248,1.1025157066509756
2858,63145591,u,2,0.2545126973051357,0.0021199160264797623,0.0021199160264797623,0.15113257739517122,0.2545126973051357
2859,63159827,g,2,0.03445105997003865,0.0154876639562561,0.0154876639562561,0.02167870430011483,0.03445105997003865
2860,63159827,i,9,0.6171930258239826,0.024683154070338054,0.038442701747508634,1.3394268902898636,0.6171930258239826
2861,63159827,r,6,0.7272033323613265,0.07890325488443961,0.12700057271410736,5.011957942190638,0.7272033323613265
2862,6322109,g,2,0.6243126603157523,0.0690795600428446,0.06907956004284455,0.9879997498550868,0.6243126603157523
2863,6322109,i,5,1.0126031690267467,0.12520602404880132,0.5581728348742201,2.3843080748212473,1.0126031690267467
2864,6322109,r,4,0.7522015272057461,0.12717463356897812,0.18572929924240345,1.5836410434055506,0.7522015272057461
2865,6322109,u,4,0.8048943056939728,0.027826263311000687,0.07052478118931449,1.749874543840817,0.8048943056939728
2866,63237773,g,3,-0.017008727612022767,0.06125935144395428,0.13330667233762436,0.09174463991956801,-0.017008727612022767
2867,63237773,r,6,0.4684864352039317,0.10438171991756676,0.1726687156092926,2.2968376588988746,0.4684864352039317
2868,63237773,u,3,-0.6663532146537239,0.09783071309135183,0.21719225050276092,0.979395884545844,-0.6663532146537239
2869,6325603,i,8,0.6105214839346231,0.09707324771380971,0.19132850646939814,2.7934190777573833,0.6105214839346231
2870,6325603,r,7,0.7360250178694948,0.03874538867108179,0.06761255848882985,1.5057489803618938,0.7360250178694948
2871,63308140,i,4,0.7253352132235797,0.19446208977699436,0.38543063629953267,2.7379983735580313,0.7253352132235797
2872,63308140,r,5,0.6386593796002636,0.14980944847899202,0.15679997978017413,2.8113030028974983,0.6386593796002636
2873,63308140,u,2,-0.17875243466687907,0.03391106728002907,0.03391106728002907,0.3546630744069493,-0.17875243466687907
2874,63315028,i,4,0.7282495530101172,0.06758760142961667,0.10585058881710574,7.085885767902024,0.7282495530101172
2875,63315028,r,5,0.20268162398456294,0.014656271036056129,0.016431625409860928,0.5471483001415238,0.20268162398456294
2876,63315028,u,3,-0.2592271227451265,0.12776946139357842,0.17535451594568782,0.2698905208593345,-0.2592271227451265
2877,63428634,g,4,0.3773115974055422,0.3312587303417286,0.6609249584070739,0.5651056004371504,0.3773115974055422
2878,63428634,i,3,0.9106644071683025,0.003404302723496233,0.03744478664597661,5.224891508379848,0.9106644071683025
2879,63428634,r,7,0.808471341077221,0.04082025100549691,0.5955168118831011,3.382512648849043,0.808471341077221
2880,63456585,g,2,-0.06686908925165341,0.009552840809293028,0.009552840809293028,0.12059200753281757,-0.06686908925165341
2881,63456585,i,3,0.3223006403978311,0.05388081474909784,0.2042911249886996,1.4235431974256632,0.3223006403978311
2882,63456585,r,4,0.43012949602698436,0.06297196546046097,0.14867670352879198,3.7019701742448117,0.43012949602698436
2883,63456585,u,2,0.03386706252597696,0.04005779802643991,0.04005779802643991,0.03889768662361254,0.03386706252597696
2884,63467882,i,2,0.5418182938371309,0.07374328956844356,0.07374328956844356,1.7569231191470176,0.5418182938371309
2885,63467882,r,9,0.49761105625676194,0.04875656058387895,0.15632839448280067,0.4837514692025955,0.49761105625676194
2886,63467882,u,5,-0.9339329149340823,0.10606001669719989,0.1538851288885097,1.1778381128632565,-0.9339329149340823
2887,635682,i,4,0.6441938578854993,0.12213082438935774,0.26165009777482495,0.8136846777751372,0.6441938578854993
2888,635682,r,5,0.6198476842136784,0.07759779187675497,0.10894016284588204,0.7132952674739051,0.6198476842136784
2889,635682,u,3,-0.0847460175087712,0.005405947437934544,2.0616974731775826,7.964086760894378,-0.0847460175087712
2890,6366777,g,2,-0.04154638741553107,0.029395084442427333,0.029395084442427333,0.0056508056957252336,-0.04154638741553107
2891,6366777,i,2,-0.29267742448550305,0.012714605226247677,0.012714605226247677,0.4582028115127814,-0.29267742448550305
2892,6366777,r,7,0.03274224058935761,0.03576624007284375,0.05312255442777844,0.008125365048157475,0.03274224058935761
2893,6366777,u,2,-0.1661158370490932,0.05068118981397371,0.05068118981397368,0.07729104665701575,-0.1661158370490932
2894,63672483,g,3,-0.03763313896987314,0.006075754757366381,0.025379966625570016,0.01454799288604764,-0.03763313896987314
2895,63672483,i,2,0.6577183862606826,0.09238277582845,0.09238277582845011,7.587273521499464,0.6577183862606826
2896,63672483,r,5,0.34336829848431066,0.05060664249325936,0.06509485666277876,1.7522273607832362,0.34336829848431066
2897,63672483,u,2,0.02750887552555116,0.016628272830585003,0.016628272830585003,0.007846498258939648,0.02750887552555116
2898,6367678,g,5,1.2095758806107426,0.9650091737065121,1.6519166291689102,1.8504793208947787,1.2095758806107426
2899,6367678,r,7,0.43112335752812836,0.014303322600136503,0.7115327091087537,5.131303311660948,0.43112335752812836
2900,6367678,u,3,0.1330585058736448,0.003915058993154308,0.37420316018066446,0.355894385174381,0.1330585058736448
2901,63734940,g,4,-0.12275893988015497,0.025010749201042765,0.06877700019862848,0.284520590970326,-0.12275893988015497
2902,63734940,i,5,0.5055494255377662,0.03353557515978489,0.06125919824414283,4.310846252855539,0.5055494255377662
2903,63734940,r,11,0.4362692275977641,0.10801076461725012,0.3063976024916889,3.895522663098031,0.4362692275977641
2904,63749786,g,4,-0.023324157905329962,0.10880973495237922,0.23111950847582086,0.043293698309869705,-0.023324157905329962
2905,63749786,i,10,0.7337996848486519,0.2344759585312532,0.5772542756816886,1.719746483028969,0.7337996848486519
2906,63749786,r,8,0.6899179387896321,0.09197861984141964,0.14543560731927851,0.8084003793490281,0.6899179387896321
2907,63762241,g,4,0.05719346948090685,0.1945105674923429,0.3780402396353294,0.2678285779928433,0.05719346948090685
2908,63762241,i,4,0.6693707884686407,0.24712056921088213,0.45804547014277497,3.4827112971628473,0.6693707884686407
2909,63762241,r,3,0.2920674347170038,0.0887076756621416,0.382566414984596,2.3263763508369077,0.2920674347170038
2910,63779132,g,4,0.5096767291766402,0.4970876828269063,0.9946063923992727,1.0483467508579276,0.5096767291766402
2911,63779132,i,5,0.7317624920720258,0.10686447177442138,0.1412734958192059,4.060552595858509,0.7317624920720258
2912,63779132,r,4,1.0381450151495895,0.5103885848714355,1.0553021173076886,9.668895297919143,1.0381450151495895
2913,63803058,g,4,0.00758255740100966,0.02090578543903271,0.04622486440596568,0.005382862714542847,0.00758255740100966
2914,63803058,i,5,0.8387947533479551,0.10811201014884797,0.14164286363921696,2.704953004573113,0.8387947533479551
2915,63803058,r,7,0.9175920030540249,0.04589192804342801,0.19295972473317013,1.851051682143671,0.9175920030540249
2916,63808180,i,6,0.35603796369575724,0.04922447450519138,0.10225531709479652,1.2653214411847453,0.35603796369575724
2917,63808180,r,7,0.40588137020174153,0.048700786574427835,0.13281905656263215,2.311550689739676,0.40588137020174153
2918,63816260,g,3,-0.24992553956952426,0.05445059121255419,0.30139125574891745,0.8234354279931009,-0.24992553956952426
2919,63816260,r,7,0.26190937316425533,0.09004880140388422,0.13678461814842185,0.7807216769967003,0.26190937316425533
2920,63816260,u,2,-0.02815398397752405,0.08043423256687982,0.0804342325668798,0.055991305091713815,-0.02815398397752405
2921,63833792,i,5,0.7365573650907086,0.0726003146237798,0.4860839476209541,1.3414539947395911,
2922,63833792,r,3,0.5695431618301279,0.06789387319430096,0.4411324824046601,1.416184537075461,
2923,63880624,g,3,-0.193126936818937,0.11002503065043326,0.1808155191236081,0.41963082082461717,-0.193126936818937
2924,63880624,r,6,0.3191770219977682,0.05216334917326057,0.2035963617285152,1.4116714059891649,
2925,63947845,g,2,0.027855610489081695,0.12186656795120476,0.12186656795120476,0.13796706712048842,0.027855610489081695
2926,63947845,i,8,0.6418779099834546,0.11873553663738978,0.40580846393492676,1.6352691808569364,0.6418779099834546
2927,63947845,r,11,0.6276336312804597,0.13691439262619476,0.2586697396015469,2.815824966562667,0.6276336312804597
2928,63969397,g,2,-0.15234211893443095,0.05627756070846557,0.05627756070846557,0.03212798254569293,-0.15234211893443095
2929,63969397,i,6,0.6459945143726,0.13133667588402806,0.2584561718091273,4.49789848760167,0.6459945143726
2930,63969397,r,7,0.5981633631508027,0.12060101575682292,0.19845789945507553,2.105375134200218,0.5981633631508027
2931,64004804,g,3,-0.05484236686557223,0.04104540326797829,0.05493476624598233,0.05138326399159773,-0.05484236686557223
2932,64004804,i,2,0.6822879691158508,0.17865265206988917,0.17865265206988912,2.828513176338512,0.6822879691158508
2933,64004804,r,5,0.35427678055137557,0.229258103418447,0.24645809118829554,0.8243871090377229,0.35427678055137557
2934,64004804,u,2,0.22862829415907143,0.07503586431827132,0.0750358643182713,0.3347979628324404,0.22862829415907143
2935,64083260,g,2,-0.15893643828090848,0.02239951461217754,0.02239951461217754,0.06453251799099481,-0.15893643828090848
2936,64083260,i,3,0.8097974688288266,0.0025499577240676308,0.066982968583291,1.4208727731906319,0.8097974688288266
2937,64083260,r,4,0.659839354211728,0.011186457018725837,0.030569143877415383,1.0389977448062622,0.659839354211728
2938,64083260,u,2,-0.3270059425824097,0.0701819214714004,0.07018192147140045,0.32017195048721586,-0.3270059425824097
2939,64110927,i,6,0.6919462501398255,0.11457375970882655,0.21170479160679756,7.620577475160931,0.6919462501398255
2940,64110927,r,6,0.3833351973258832,0.04404784167751155,0.16824475826685903,4.639650590042655,0.3833351973258832
2941,6422825,g,5,-0.048548657292408426,0.022155497641013544,0.029175945797959568,0.010611628008097534,-0.048548657292408426
2942,6422825,i,6,0.5056852403565365,0.12324424412381108,0.1859585915250474,1.4010322037573246,0.5056852403565365
2943,6422825,r,8,0.6729035492511596,0.06598442249388653,0.1362704999799056,1.0798751996382614,0.6729035492511596
2944,6422825,u,2,-0.06075419460935019,0.10792177098179964,0.10792177098179964,0.03904543331687014,-0.06075419460935019
2945,64230953,i,8,0.4397664834666518,0.05535989377204842,0.07672814658278476,1.9833896013782648,0.4397664834666518
2946,64230953,r,11,0.1479865418324562,0.00847825719595835,0.020361847967350383,0.266834454915903,0.1479865418324562
2947,64230953,u,6,-0.6947446724747972,0.3051523299895358,0.8050437378060642,1.0634680666584158,-0.6947446724747972
2948,64251185,i,4,0.32492024630455696,0.04352645484619719,0.0798807013396623,0.9597761582760916,0.32492024630455696
2949,64251185,r,6,0.368689512343778,0.0666196513166738,0.12245378678921487,1.7491228519184432,
2950,64251185,u,2,0.22741453065858075,0.031185232469164506,0.03118523246916452,0.47510895754141347,
2951,6428442,g,5,-0.23521681749364776,0.012851760045636818,0.020142723798135198,0.07693930493363832,-0.23521681749364776
2952,6428442,i,8,0.4705159488728367,0.1278172825536552,0.23650370674853388,2.367616945755548,0.4705159488728367
2953,6428442,r,8,0.3818370817274103,0.05480008101686412,0.15611211769253086,1.451070241272866,0.3818370817274103
2954,64285671,i,7,0.567957259500514,0.16677459369669578,0.3765121709449152,0.677752774096005,0.567957259500514
2955,64285671,r,7,0.6284627273453443,0.2745501186580467,0.5158595922063632,0.7329467499417113,0.6284627273453443
2956,64292234,i,5,0.093585422988264,0.06412361074819473,0.11654236738088347,0.1623044824893638,0.093585422988264
2957,64292234,r,6,0.23053544434248655,0.15017632792694235,0.2959558555173322,0.18319390274053457,
2958,64365699,g,6,0.04605782337289267,0.1374881019941483,0.2957001354649323,0.1984852215317471,0.04605782337289267
2959,64365699,i,3,0.6545288011469734,0.12341939853357264,0.2921673208057083,6.769537444318104,0.6545288011469734
2960,64365699,r,5,0.4661182362803078,0.06750614181853298,0.1249561764010445,5.736429235644074,0.4661182362803078
2961,64365699,u,2,0.18516128588817768,0.1319381238837893,0.13193812388378928,0.448460218480574,0.18516128588817768
2962,64453218,g,2,0.2584561207138034,0.007627094831976405,0.007627094831976378,0.15029697774777637,0.2584561207138034
2963,64453218,i,7,0.15581946478550857,0.09166885227178068,0.18828960089742455,0.29779488139380855,0.15581946478550857
2964,64453218,r,5,0.421174865652,0.07451496163108912,0.074796786755358,0.30536536656796015,0.421174865652
2965,64550106,g,2,0.9654213747392144,0.0184675166096398,0.018467516609639856,1.1735756154373984,0.9654213747392144
2966,64550106,i,4,1.0648066500666191,0.07888577441779154,0.19755728268130301,4.403984162924988,1.0648066500666191
2967,64550106,r,4,0.8154404813325337,0.05691848889846174,0.2703418554132896,2.193660023336302,0.8154404813325337
2968,64550106,u,2,0.15010925036014333,0.22551726269586192,0.22551726269586192,0.14124072678301933,0.15010925036014333
2969,64697614,g,2,0.16879156638963805,0.010625895026900367,0.010625895026900367,0.08550344979886043,0.16879156638963805
2970,64697614,i,9,0.6091163812574363,0.1456352192928243,0.256705316489059,1.73822869882616,0.6091163812574363
2971,64697614,r,7,0.6646823535922126,0.029588289637311194,0.08817624188365025,2.0362257883779487,0.6646823535922126
2972,64697614,u,2,-0.21492812720219345,0.004064244105484685,0.004064244105484699,0.41816899208661007,-0.21492812720219345
2973,64752834,g,2,-0.12599059616051833,0.0724295832311217,0.0724295832311217,0.028335880135663516,-0.12599059616051833
2974,64752834,i,5,0.2712257302972265,0.04286870783403529,0.04915891268972794,0.6778489242209614,0.2712257302972265
2975,64752834,r,8,0.22983946430633234,0.019311397649493522,0.05013280327822456,0.7183409422390254,0.22983946430633234
2976,64752834,u,4,-1.2448494984948257,0.14374489021253978,0.31092869119946176,2.1549918328630526,-1.2448494984948257
2977,64788970,g,2,-0.1164915780582226,0.07532432058163815,0.07532432058163814,0.47137315147802783,-0.1164915780582226
2978,64788970,i,4,0.4371304188311793,0.0674625319687146,0.12158726997750735,1.5239137338770856,0.4371304188311793
2979,64788970,r,6,0.7152325007487108,0.16589768785600773,0.2621337671962952,1.2584554886253942,0.7152325007487108
2980,64788970,u,2,-0.33699177157551524,0.04714819130078446,0.0471481913007844,0.25311888219030987,-0.33699177157551524
2981,64834679,g,4,-0.28707940192667886,0.07080155155946079,0.11245204229494196,0.3075242611104475,-0.28707940192667886
2982,64834679,i,7,0.4883987146013242,0.05978277288958056,0.10410906325923813,1.6466004080699044,
2983,64834679,r,11,0.431174406076245,0.047713462104648996,0.08525194350935894,2.3848310625274562,0.431174406076245
2984,64834679,u,3,-0.4134095337738978,0.37977484263111355,0.7133522999584132,1.293006379589459,-0.4134095337738978
2985,64926310,g,5,-0.17611974730178293,0.04918992445029191,0.08702123192436906,0.09540159479916896,-0.17611974730178293
2986,64926310,r,4,0.4034336086418945,0.08274172576958028,0.16999863738682208,0.5666982685000043,0.4034336086418945
2987,64926310,u,2,-0.05985543265213625,0.06917620606936706,0.06917620606936706,0.026454875212554487,-0.05985543265213625
2988,65048603,g,6,-0.46009778393750134,0.2056168486561082,0.32604952854919467,0.3912853105660859,-0.46009778393750134
2989,65048603,i,2,0.727038152972588,0.009690892296047526,0.009690892296047582,1.4119177047109588,0.727038152972588
2990,65048603,r,5,0.37294369533595784,0.0574159928201467,0.1717369469513525,1.5965897046109594,0.37294369533595784
2991,65048603,u,3,-1.0170712805080544,0.23500504073898587,0.6431954010450567,1.6110219593203856,-1.0170712805080544
2992,65141456,g,4,-0.07769439279689377,0.005317415263384806,0.011282267139232444,0.006995464008776788,-0.07769439279689377
2993,65141456,i,2,0.45706142673289807,0.0004319894409569869,0.0004319894409569591,1.6589116151596057,
2994,65141456,r,3,0.28404895338350666,0.00813446825332631,0.09578930108394057,0.15556276177309356,0.28404895338350666
2995,65216303,g,2,-0.10376468559244562,0.00019042434849653178,0.00019042434849653178,0.11837922531877931,-0.10376468559244562
2996,65216303,i,6,0.9028307695049302,0.13288637380793433,0.22171494556634874,2.010838100578393,0.9028307695049302
2997,65216303,r,4,0.6903639874253003,0.06409799090409235,0.12493615734421726,1.4545806468862943,0.6903639874253003
2998,65342231,g,2,0.0777093559095513,0.0016432703320493625,0.0016432703320493625,0.0067560331678670005,0.0777093559095513
2999,65342231,i,7,0.2326559275712075,0.022773030790134985,0.043089812096200136,0.5196768626330276,0.2326559275712075
3000,65342231,r,5,0.4701870264142234,0.03615389267159114,0.06972437855226915,4.582096850043332,0.4701870264142234
3001,65366357,i,2,0.7635941914497726,0.285181119309472,0.2851811193094719,1.9376758741453388,0.7635941914497726
3002,65366357,r,5,0.47514148074120865,0.03880475917963078,0.0744758999754841,3.8142428104737425,0.47514148074120865
3003,65366357,u,3,-0.038650605367494525,0.015171183170917174,0.02449017234822804,0.03611447071119558,-0.038650605367494525
3004,65392493,g,4,-0.37265062790485853,0.052010558107449534,0.13362682947017668,0.19677640796100906,-0.37265062790485853
3005,65392493,r,3,0.12993431017186588,0.0047667697698385025,0.1174876245156325,0.18451650274821385,0.12993431017186588
3006,65392493,u,3,-0.08819018783827987,0.03393348271751667,0.13526707524954384,0.08216788252578718,-0.08819018783827987
3007,65397574,g,4,-0.04619754012084218,0.044116645501729806,0.08765610870782153,0.10233318848515875,-0.04619754012084218
3008,65397574,r,8,0.7520765039829801,0.03419487701017837,0.09741153821658077,1.4854442494711486,0.7520765039829801
3009,65448724,i,6,0.9391777678649718,0.4321472464898609,0.6587631967310518,3.376763689993146,0.9391777678649718
3010,65448724,r,6,0.9474956153788352,0.5349645200221486,0.9794137434864061,2.9099103478414734,0.9474956153788352
3011,65451097,g,7,-0.35446685240447173,0.11623965569598782,0.17316521040858673,0.4199875450152283,-0.35446685240447173
3012,65451097,r,3,0.47942772502435427,0.08516989194755364,0.1652363295588034,0.9712484768389965,0.47942772502435427
3013,65821503,i,8,0.7417856046770754,0.09612488292281962,0.16860939651730744,3.53942969730213,0.7417856046770754
3014,65821503,r,9,0.482925718505486,0.16296154687084913,0.22146895604881983,2.2800852472450903,0.482925718505486
3015,65977268,g,2,-0.1017078903362352,0.018572816119236196,0.018572816119236196,0.08777967751805037,-0.1017078903362352
3016,65977268,r,5,0.34035148356001654,0.007986352505122696,0.01595184356364099,0.857599199547383,0.34035148356001654
3017,65977268,u,4,0.12716806615539544,0.014709612333454261,0.029524642253810574,0.07938371433320869,0.12716806615539544
3018,6608307,g,3,-0.0005168764525444458,0.004157374876794739,0.02112542069618195,0.0009872982303981276,-0.0005168764525444458
3019,6608307,i,3,0.4611083661625291,0.3740641748447067,0.43925485939212827,0.5872064028358888,0.4611083661625291
3020,6608307,r,5,0.5692066015175143,0.06853841862466592,0.08758226530590096,0.7608337190395893,0.5692066015175143
